month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-01,23.64,26.73,12.24,11.35,0.63,0.59,0.31,0.28
2020-02,27.72,30.94,10.66,9.99,0.59,0.56,0.24,0.22
2020-03,21.66,22.26,11.21,10.88,1.02,0.92,0.34,0.29
2020-04,19.32,21.61,9.59,9.03,0.89,0.85,0.23,0.22
2020-05,27.56,30.14,7.45,7.23,0.68,0.72,0.17,0.18
2020-06,29.3,32.5,6.28,6.52,0.63,0.66,0.22,0.23
2020-07,31.25,33.96,5.74,6.14,0.65,0.65,0.29,0.3
2020-08,27.46,31.42,7.23,6.92,0.72,0.7,0.41,0.37
2020-09,35.2,35.56,6.62,6.46,0.63,0.62,0.28,0.3
2020-10,32.21,35.19,10.86,10.07,0.73,0.71,0.32,0.31
2020-11,28.85,31.04,12.03,12.03,0.71,0.71,0.38,0.36
2020-12,23.33,25.61,12.39,11.27,0.62,0.59,0.21,0.2
2021-01,26.15,30.78,9.57,9.28,0.56,0.53,0.26,0.23
2021-02,30.85,33.26,9.88,9.38,0.51,0.51,0.16,0.18
2021-03,23.57,26.08,11.53,11.12,0.9,0.81,0.37,0.33
2021-04,17.9,22.27,11.4,10.61,0.98,0.9,0.31,0.28
2021-05,30.58,31.12,6.32,6.88,0.66,0.69,0.17,0.19
2021-06,29.1,32.4,7.08,6.75,0.65,0.67,0.3,0.3
2021-07,30.93,35.44,6.55,6.38,0.65,0.63,0.36,0.36
2021-08,30.9,34.27,6.09,6.23,0.57,0.61,0.3,0.32
2021-09,39.95,40.37,6.59,6.63,0.61,0.62,0.24,0.26
2021-10,30.35,32.57,12.28,11.72,0.87,0.81,0.42,0.39
2021-11,28.69,30.56,11.77,11.72,0.8,0.79,0.37,0.35
2021-12,25.16,27.46,11.37,11.26,0.73,0.71,0.4,0.35
2022-01,28.35,29.51,11.24,10.69,0.6,0.59,0.37,0.34
2022-02,29.93,32.0,9.8,9.78,0.66,0.65,0.26,0.24
2022-03,27.58,26.71,11.5,11.08,0.88,0.85,0.4,0.36
2022-04,21.69,24.25,9.33,9.33,0.84,0.83,0.35,0.32
2022-05,20.97,24.54,8.64,8.41,0.84,0.84,0.28,0.25
2022-06,33.07,32.66,7.57,7.34,0.78,0.74,0.33,0.3
2022-07,31.34,33.18,6.44,6.7,0.7,0.72,0.24,0.25
2022-08,31.67,33.18,6.68,6.64,0.73,0.71,0.3,0.3
2022-09,29.23,31.14,8.56,8.25,0.94,0.89,0.3,0.29
2022-10,23.08,26.04,12.7,11.85,0.91,0.88,0.37,0.33
2022-11,25.62,28.36,14.42,14.15,0.78,0.76,0.33,0.32
2022-12,27.88,28.3,10.96,10.51,0.7,0.69,0.38,0.33
2023-01,31.57,33.58,9.62,9.09,0.52,0.52,0.29,0.29
2023-02,29.05,31.87,9.76,9.14,0.52,0.49,0.13,0.15
2023-03,27.54,29.92,9.91,10.02,0.74,0.71,0.29,0.28
2023-04,21.68,23.02,10.3,10.14,0.86,0.9,0.26,0.26
2023-05,28.79,30.35,7.37,7.15,0.76,0.72,0.24,0.22
2023-06,28.81,32.48,6.47,6.27,0.6,0.62,0.31,0.3
2023-07,35.05,37.78,6.35,6.22,0.54,0.55,0.4,0.37
2023-08,38.56,40.25,6.14,5.96,0.52,0.52,0.35,0.34
2023-09,41.89,43.92,7.18,6.97,0.55,0.57,0.28,0.29
2023-10,43.59,44.09,11.01,10.63,0.74,0.72,0.45,0.41
2023-11,45.61,43.48,16.17,15.29,0.86,0.83,0.54,0.5
2023-12,34.19,33.79,13.46,12.69,0.65,0.63,0.44,0.37
2024-01,30.18,32.56,9.2,9.1,0.42,0.46,0.21,0.22
2024-02,29.79,30.95,10.42,10.09,0.66,0.63,0.19,0.2
2024-03,29.96,29.06,10.95,10.86,0.87,0.9,0.23,0.23
2024-04,19.61,21.28,10.35,10.19,1.08,1.07,0.23,0.23
2024-05,34.25,33.87,6.18,6.42,0.66,0.69,0.15,0.16
2024-06,31.81,32.89,6.73,6.62,0.67,0.68,0.3,0.27
2024-07,40.12,38.88,5.93,5.84,0.57,0.55,0.4,0.38
2024-08,34.59,37.26,6.7,6.21,0.56,0.56,0.36,0.34
2024-09,37.77,38.76,8.48,7.95,0.62,0.62,0.35,0.35
2024-10,39.11,40.17,12.73,12.53,0.79,0.79,0.33,0.34
2024-11,28.4,25.88,14.11,13.21,0.67,0.66,0.34,0.32
2024-12,26.49,25.61,14.14,13.57,0.74,0.72,0.32,0.32
