month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-06,53.49,51.15,34.07,43.97,3.62,4.3,1.12,1.2
2018-07,70.55,71.83,32.29,45.17,3.24,3.88,1.55,1.71
2018-08,133.71,133.37,54.05,71.35,3.74,5.1,3.38,3.8
2018-09,65.95,64.7,57.21,58.38,3.93,4.29,1.57,1.67
2018-10,54.62,51.12,67.22,81.91,3.77,4.66,1.05,1.21
2018-11,,47.4,42.59,51.74,3.63,4.45,0.94,1.09
2018-12,,,33.58,45.14,3.25,4.22,0.96,1.13
2019-01,,45.95,37.5,47.22,2.85,3.58,1.06,1.06
2019-02,48.21,47.98,47.46,53.39,3.63,4.4,0.88,1.1
2019-03,54.4,47.41,37.74,49.13,2.7,3.67,0.88,1.07
2019-04,54.1,47.74,39.34,48.75,3.66,4.43,0.97,1.09
2019-05,57.73,47.2,35.6,44.94,2.89,3.92,1.23,1.15
2019-06,52.99,48.96,34.64,45.31,3.24,4.34,1.14,1.13
2019-07,59.62,54.24,31.17,40.5,2.31,3.07,1.24,1.19
2019-08,123.68,124.03,64.39,79.17,3.52,4.54,3.15,3.65
2019-09,164.5,166.27,196.58,226.49,3.35,4.39,6.2,6.17
2019-10,56.94,,59.39,76.52,3.59,4.63,0.98,1.11
2019-11,55.98,53.01,70.62,87.56,3.37,4.39,1.23,1.38
2019-12,43.05,46.76,41.84,53.18,3.75,4.66,0.92,1.06
2020-01,44.18,43.68,35.99,48.28,2.96,4.22,1.05,1.08
2020-02,49.21,42.14,37.66,49.28,2.57,3.72,0.74,1.01
2020-03,52.4,46.89,42.52,48.09,3.55,4.32,0.86,1.09
2020-04,51.52,48.2,42.88,48.09,3.73,4.48,1.08,1.1
2020-05,,47.44,38.47,47.86,3.75,4.74,1.15,1.1
2020-06,,48.77,39.0,46.75,4.28,4.7,1.39,1.13
2020-07,44.96,,35.42,49.66,4.27,4.81,1.5,1.16
2020-08,76.67,70.56,34.22,48.94,4.08,4.63,1.66,1.72
2020-09,51.81,51.23,37.21,49.05,4.41,4.84,1.28,1.17
2020-10,54.43,,30.91,45.25,2.81,3.85,1.43,1.18
2020-11,49.46,46.14,37.43,47.97,3.32,4.31,1.04,1.09
2020-12,46.42,43.68,35.45,46.81,2.48,3.72,0.94,1.07
2021-01,42.92,44.51,37.94,48.62,2.63,3.78,1.0,1.06
2021-02,46.69,46.34,28.62,44.09,1.65,2.84,0.75,0.97
2021-03,52.32,48.57,39.94,49.57,3.14,3.82,0.92,1.06
2021-04,54.44,47.38,34.2,44.3,2.68,3.58,1.15,1.13
2021-05,52.04,46.78,37.13,48.79,3.35,4.41,1.22,1.1
2021-06,49.87,47.91,33.02,44.08,3.18,3.93,1.3,1.15
2021-07,53.1,,24.4,42.11,2.28,3.44,1.16,1.17
2021-08,72.4,62.02,37.74,47.94,4.42,4.7,1.47,1.49
2021-09,67.95,60.59,35.88,47.2,3.92,4.55,1.41,1.48
2021-10,54.84,,32.79,45.19,3.28,3.95,1.26,1.16
2021-11,51.48,49.91,29.22,46.0,3.45,4.45,1.18,1.14
2021-12,46.52,46.69,33.83,46.26,2.96,3.79,1.08,1.11
2022-01,48.64,47.24,34.31,45.74,2.5,3.63,1.0,1.11
2022-02,52.27,,33.94,43.35,2.75,3.6,0.88,1.13
2022-03,56.58,,33.78,43.93,3.09,3.79,1.0,1.16
2022-04,51.96,49.54,33.81,45.92,3.01,3.89,1.15,1.14
2022-05,52.95,,31.36,44.65,3.59,4.3,1.24,1.16
2022-06,46.85,51.3,34.28,46.37,4.11,4.56,1.28,1.19
2022-07,56.49,51.4,30.86,42.84,3.14,3.9,1.31,1.21
2022-08,87.82,83.15,33.97,52.56,4.31,4.95,1.51,2.04
2022-09,60.2,54.61,32.12,45.63,3.93,4.48,1.23,1.32
2022-10,,,35.62,51.84,3.86,4.58,1.34,1.15
2022-11,48.52,47.16,38.97,48.7,3.66,4.32,1.15,1.11
2022-12,44.01,47.55,31.91,46.37,2.81,3.98,0.92,1.1
2023-01,44.44,47.29,36.82,47.61,2.71,3.47,1.11,1.06
2023-02,45.96,48.25,34.43,45.0,2.82,3.7,0.74,1.11
2023-03,46.87,48.15,47.42,53.59,4.12,4.52,0.88,1.09
2023-04,54.91,51.36,37.82,48.26,3.02,3.95,1.05,1.16
2023-05,52.01,45.92,32.98,46.42,3.06,4.11,1.15,1.1
2023-06,52.98,49.59,36.16,44.77,2.95,3.97,1.51,1.16
2023-07,89.11,70.05,30.84,47.23,3.3,4.09,1.85,1.62
2023-08,87.37,79.07,65.78,66.26,5.8,5.69,2.09,2.28
2023-09,73.28,70.8,101.12,91.47,4.79,4.83,2.84,2.05
2023-10,59.92,60.84,141.04,169.86,5.8,5.74,1.94,1.54
2023-11,47.51,,60.54,64.5,4.43,5.16,1.22,1.08
2023-12,46.06,46.6,38.97,48.65,3.63,4.6,0.91,1.08
2024-01,39.43,46.58,47.09,49.38,5.02,5.23,0.95,1.06
2024-02,44.29,47.28,51.49,52.94,4.97,5.18,0.99,1.04
2024-03,45.7,46.45,53.47,53.12,5.8,5.82,0.99,1.01
2024-04,47.77,45.99,51.31,49.94,6.76,6.23,0.97,1.0
2024-05,45.94,46.86,48.72,48.8,6.51,6.55,0.86,1.06
2024-06,51.11,51.02,42.18,47.74,4.93,5.31,1.41,1.17
2024-07,65.91,58.55,32.53,40.87,2.89,3.71,1.55,1.28
2024-08,62.0,54.34,46.15,48.19,4.46,4.95,1.26,1.26
2024-09,79.5,69.57,40.43,53.17,3.76,4.22,1.86,1.7
2024-10,53.81,51.02,43.97,48.85,3.31,4.15,1.52,1.12
2024-11,46.04,45.98,52.4,53.18,4.37,4.8,0.98,1.03
2024-12,45.34,45.08,42.03,49.59,3.02,4.43,1.15,1.1
