month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-02,25.45,24.5,38.66,34.76,2.72,2.7,0.74,0.71
2021-03,21.78,23.75,31.97,32.41,3.62,3.17,0.69,0.76
2021-04,21.42,22.73,35.49,33.7,3.62,3.32,0.88,0.86
2021-05,21.81,23.02,38.2,38.1,4.27,4.15,0.68,0.73
2021-06,21.36,21.65,36.06,35.32,4.16,4.17,1.24,1.23
2021-07,20.14,22.02,37.02,35.15,4.6,4.35,1.57,1.38
2021-08,21.59,22.88,32.14,32.93,4.32,4.04,1.08,1.05
2021-09,23.76,24.24,36.65,35.8,4.55,4.2,1.0,0.94
2021-10,24.02,24.12,36.59,33.82,3.52,3.34,0.96,0.9
2021-11,22.63,24.11,33.14,33.85,3.53,3.37,0.69,0.75
2021-12,21.85,22.91,35.49,34.6,3.35,3.27,0.81,0.78
2022-01,22.33,23.67,34.22,31.49,2.69,2.65,0.81,0.74
2022-02,21.87,24.09,31.7,32.15,2.79,2.89,0.98,0.93
2022-03,27.79,25.74,30.53,32.62,3.53,3.42,0.87,0.96
2022-04,25.16,25.05,30.97,33.26,3.76,3.67,0.72,0.8
2022-05,27.69,23.69,36.89,35.94,4.2,4.0,0.72,0.73
2022-06,25.86,25.24,32.62,32.76,4.7,4.35,1.29,1.15
2022-07,20.06,23.63,40.99,41.39,6.44,6.21,0.97,0.97
2022-08,25.03,23.11,37.1,38.35,5.39,5.39,1.2,1.23
2022-09,25.42,25.99,30.63,31.46,3.71,3.7,0.86,0.85
2022-10,23.23,25.03,36.39,33.93,3.55,3.31,0.69,0.73
2022-11,23.96,24.5,39.65,37.93,3.56,3.33,0.83,0.82
2022-12,25.37,24.53,33.75,32.99,3.38,3.33,0.99,0.97
2023-01,23.78,23.22,32.8,33.14,2.79,2.91,1.08,1.01
2023-02,21.78,22.69,32.85,32.88,2.65,2.79,0.69,0.75
2023-03,24.9,24.18,30.9,32.13,3.17,3.04,0.66,0.73
2023-04,24.01,23.25,30.14,31.85,3.31,3.33,0.6,0.7
2023-05,20.29,22.02,32.1,34.28,4.04,4.2,0.97,1.01
2023-06,20.87,22.11,32.86,33.83,3.98,3.94,1.12,1.17
2023-07,22.49,20.55,34.75,35.47,3.75,4.02,1.55,1.66
2023-08,24.41,23.56,29.31,31.02,2.91,3.15,1.4,1.49
2023-09,27.98,27.25,35.31,35.53,3.49,3.49,0.85,0.96
2023-10,28.25,30.17,30.18,30.98,2.66,2.83,0.92,0.98
2023-11,36.34,34.29,39.12,37.25,2.75,2.75,1.07,1.01
2023-12,21.31,21.96,36.65,35.08,3.27,3.17,1.0,0.9
2024-01,19.58,22.11,34.82,35.9,2.88,3.27,0.83,0.84
2024-02,20.59,22.6,37.31,35.59,3.26,3.25,0.77,0.74
2024-03,24.57,22.05,36.06,37.42,3.74,4.04,0.77,0.86
2024-04,24.47,23.51,42.86,43.76,5.3,5.62,0.87,0.93
2024-05,21.36,22.62,39.88,43.46,5.66,6.06,0.74,0.92
2024-06,23.81,24.67,39.25,43.87,5.28,6.36,1.47,1.64
2024-07,22.22,22.29,39.68,41.71,4.65,5.15,1.91,2.24
2024-08,21.01,20.85,38.91,39.66,4.48,4.87,1.54,1.66
2024-09,24.7,22.71,37.18,36.4,3.83,3.77,1.1,1.28
2024-10,23.3,23.53,42.18,38.72,3.7,3.67,0.78,0.79
2024-11,21.14,23.45,37.17,36.24,2.79,2.93,0.77,0.74
2024-12,20.1,21.65,39.96,38.91,3.61,3.85,0.84,0.81
