month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-08,37.34,34.23,16.63,16.55,1.3,1.33,0.57,0.57
2016-09,28.01,30.45,16.27,17.23,1.55,1.64,0.44,0.52
2016-10,36.41,30.74,17.46,17.7,1.72,1.73,0.43,0.51
2016-11,27.79,30.66,20.11,19.28,1.5,1.54,0.53,0.53
2016-12,24.18,27.17,19.08,18.81,1.16,1.23,0.39,0.46
2017-01,23.55,25.65,21.26,20.69,1.04,1.05,0.5,0.56
2017-02,25.2,25.45,20.74,20.58,1.21,1.16,0.58,0.6
2017-03,21.9,25.59,21.44,20.26,1.44,1.38,0.48,0.53
2017-04,25.89,26.73,21.69,20.51,1.43,1.42,0.41,0.47
2017-05,28.83,27.77,19.75,19.44,1.8,1.77,0.43,0.48
2017-06,25.15,28.99,19.13,18.17,1.83,1.73,0.4,0.48
2017-07,31.63,32.79,17.7,17.14,1.33,1.36,0.5,0.55
2017-08,27.25,30.87,17.28,16.76,1.2,1.2,0.46,0.51
2017-09,30.44,30.3,17.73,17.86,1.22,1.22,0.41,0.47
2017-10,35.57,33.73,20.46,19.43,1.2,1.19,0.55,0.55
2017-11,27.13,26.76,21.1,21.09,1.39,1.44,0.46,0.51
2017-12,23.93,28.72,18.04,18.0,0.93,0.97,0.31,0.37
2018-01,27.42,27.72,19.92,19.06,1.04,1.02,0.4,0.44
2018-02,23.58,25.64,24.31,22.13,1.26,1.16,0.44,0.51
2018-03,26.4,26.24,20.93,20.64,1.25,1.31,0.53,0.56
2018-04,30.18,27.16,20.94,20.43,1.57,1.56,0.4,0.45
2018-05,29.29,29.61,19.17,18.71,1.91,1.85,0.4,0.48
2018-06,28.63,30.57,17.77,17.7,1.6,1.63,0.44,0.51
2018-07,30.63,32.9,17.58,17.0,1.37,1.36,0.52,0.56
2018-08,36.91,37.42,16.62,15.45,1.07,1.05,0.46,0.51
2018-09,47.3,45.75,17.0,15.93,1.02,1.02,0.54,0.56
2018-10,41.1,35.53,25.06,22.03,1.28,1.26,0.47,0.5
2018-11,31.16,27.91,23.36,22.15,1.41,1.38,0.56,0.55
2018-12,26.5,28.61,16.34,16.67,1.1,1.17,0.42,0.45
2019-01,22.83,25.93,21.86,21.14,1.17,1.16,0.64,0.62
2019-02,23.99,24.44,20.23,20.39,1.22,1.2,0.58,0.64
2019-03,27.99,27.38,21.63,20.56,1.21,1.22,0.63,0.62
2019-04,25.37,26.2,20.56,20.3,1.66,1.66,0.46,0.51
2019-05,27.91,28.8,17.77,18.18,1.32,1.4,0.5,0.5
2019-06,28.7,29.53,17.5,17.96,1.39,1.49,0.44,0.49
2019-07,30.53,35.52,14.83,14.37,0.87,0.88,0.5,0.5
2019-08,41.89,41.12,14.46,14.08,0.74,0.79,0.44,0.45
2019-09,,,18.48,16.09,0.77,0.78,0.53,0.48
2019-10,37.34,36.54,17.64,16.65,1.05,1.02,0.41,0.46
2019-11,38.23,34.74,23.16,21.71,0.97,1.01,0.45,0.5
2019-12,30.04,28.18,21.13,21.0,1.12,1.16,0.4,0.46
2020-01,19.23,24.5,18.69,19.53,1.04,1.11,0.5,0.52
2020-02,23.15,26.04,18.83,19.19,1.21,1.23,0.63,0.66
2020-03,21.82,26.7,19.52,19.84,1.35,1.46,0.35,0.43
2020-04,25.46,26.61,21.64,20.75,1.5,1.57,0.41,0.45
2020-05,28.22,28.1,19.33,19.58,1.63,1.74,0.36,0.42
2020-06,24.72,29.66,18.4,18.7,1.72,1.77,0.66,0.61
2020-07,24.95,29.55,16.5,17.32,1.56,1.58,0.5,0.54
2020-08,24.44,31.03,14.95,16.23,1.2,1.31,0.52,0.57
2020-09,27.59,29.63,16.26,17.12,1.35,1.39,0.48,0.53
2020-10,34.06,34.54,17.71,17.12,1.06,1.08,0.53,0.54
2020-11,33.05,33.6,16.48,16.8,1.07,1.14,0.43,0.49
2020-12,24.98,29.21,16.51,17.29,0.78,0.79,0.28,0.37
2021-01,22.89,28.43,17.72,18.1,0.87,0.91,0.55,0.57
2021-02,23.99,26.08,21.34,21.0,0.92,0.95,0.48,0.55
2021-03,25.73,28.14,18.97,19.24,1.24,1.24,0.4,0.48
2021-04,33.17,31.96,19.5,19.38,1.18,1.23,0.44,0.48
2021-05,29.45,29.18,18.4,19.01,1.55,1.65,0.48,0.49
2021-06,29.38,30.3,17.41,17.3,1.32,1.31,0.45,0.51
2021-07,31.09,32.57,17.01,16.38,1.22,1.18,0.52,0.54
2021-08,28.9,31.13,16.21,16.6,1.38,1.38,0.51,0.54
2021-09,31.9,29.74,18.13,17.57,1.47,1.42,0.4,0.48
2021-10,34.64,32.38,18.74,18.38,1.26,1.27,0.53,0.55
2021-11,26.08,28.58,15.87,17.52,1.48,1.63,0.38,0.47
2021-12,24.8,28.37,18.6,18.23,0.99,1.02,0.49,0.51
2022-01,21.74,24.81,20.98,20.67,1.17,1.17,0.55,0.59
2022-02,25.06,30.13,16.45,16.94,1.01,1.02,0.57,0.6
2022-03,27.4,28.41,17.64,18.38,1.33,1.37,0.38,0.46
2022-04,32.08,31.26,19.1,18.4,1.38,1.39,0.38,0.44
2022-05,31.09,29.46,19.08,18.87,1.75,1.79,0.53,0.52
2022-06,33.52,31.39,17.56,17.61,1.61,1.61,0.69,0.63
2022-07,31.1,31.34,17.3,17.4,1.35,1.43,0.42,0.5
2022-08,28.16,30.61,15.27,16.2,1.26,1.29,0.5,0.54
2022-09,32.97,31.68,15.45,15.97,1.16,1.2,0.47,0.52
2022-10,25.33,29.3,19.2,18.32,1.25,1.24,0.51,0.52
2022-11,27.07,26.13,19.79,20.17,1.28,1.32,0.4,0.47
2022-12,26.48,29.18,16.88,16.75,0.91,0.96,0.37,0.43
2023-01,27.62,30.98,17.36,17.06,0.82,0.84,0.46,0.45
2023-02,20.96,26.96,19.56,19.38,1.01,1.0,0.45,0.53
2023-03,23.53,24.03,21.86,21.51,1.51,1.45,0.61,0.61
2023-04,25.89,28.05,19.47,19.25,1.44,1.44,0.36,0.43
2023-05,29.36,28.92,20.51,19.63,1.5,1.57,0.5,0.49
2023-06,30.77,30.27,18.47,18.25,1.35,1.35,0.47,0.52
2023-07,35.2,33.76,17.38,17.31,1.08,1.14,0.54,0.56
2023-08,34.86,39.8,14.34,14.2,0.82,0.86,0.49,0.5
2023-09,44.76,43.29,15.7,15.44,0.89,0.95,0.47,0.51
2023-10,41.05,42.4,18.61,17.44,0.91,0.91,0.52,0.53
2023-11,27.97,30.13,22.59,21.51,1.22,1.23,0.44,0.47
2023-12,21.21,24.68,20.98,20.43,1.34,1.37,0.56,0.56
2024-01,23.83,25.59,19.32,19.4,1.11,1.21,0.88,0.77
2024-02,20.06,24.19,18.15,19.46,1.16,1.22,0.44,0.5
2024-03,25.55,26.98,19.86,20.01,1.47,1.5,0.46,0.49
2024-04,29.61,28.01,20.4,19.58,1.9,1.93,0.43,0.45
2024-05,26.9,29.07,18.78,19.13,1.92,2.06,0.5,0.5
2024-06,32.51,30.86,18.49,18.27,1.67,1.69,0.56,0.56
2024-07,33.76,33.15,18.8,17.64,1.32,1.29,0.58,0.58
2024-08,30.15,32.57,16.42,16.21,1.1,1.11,0.48,0.51
2024-09,38.07,38.8,15.64,16.11,0.97,1.04,0.59,0.58
2024-10,29.36,29.08,21.64,20.32,1.23,1.24,0.49,0.5
2024-11,25.23,26.59,21.67,21.44,1.4,1.43,0.41,0.46
2024-12,26.68,28.0,17.29,17.43,0.86,0.93,0.34,0.38
