month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-07,35.96,29.39,10.46,12.54,1.19,1.17,0.56,0.52
2016-08,35.92,30.36,11.56,12.11,1.13,1.1,0.46,0.45
2016-09,30.14,26.69,11.48,12.59,1.23,1.18,0.49,0.46
2016-10,33.17,32.31,12.28,13.83,1.42,1.36,0.47,0.48
2016-11,24.04,24.87,16.52,18.25,1.88,1.83,0.49,0.52
2016-12,26.74,26.83,19.68,19.84,1.52,1.6,0.62,0.61
2017-01,26.05,26.69,20.44,17.85,1.41,1.42,0.67,0.64
2017-02,31.8,32.92,17.55,19.09,1.37,1.32,0.68,0.71
2017-03,35.71,32.56,16.58,18.83,1.61,1.57,0.67,0.66
2017-04,33.23,30.07,17.79,18.85,1.74,1.63,0.68,0.62
2017-05,28.88,26.48,14.64,17.18,1.64,1.59,0.57,0.52
2017-06,29.84,27.23,11.22,12.9,1.17,1.14,0.56,0.51
2017-07,31.97,29.83,10.22,11.45,0.97,0.95,0.49,0.48
2017-08,25.52,28.22,11.99,13.1,1.16,1.15,0.5,0.49
2017-09,26.62,24.06,12.52,14.24,1.37,1.29,0.5,0.46
2017-10,22.12,23.48,13.63,14.64,1.41,1.34,0.47,0.46
2017-11,26.05,25.13,21.13,20.51,1.74,1.68,0.69,0.65
2017-12,25.47,27.57,21.69,20.77,1.57,1.47,0.85,0.83
2018-01,28.89,30.65,19.15,19.07,1.25,1.27,0.66,0.7
2018-02,34.32,33.55,21.79,19.11,1.38,1.34,0.64,0.65
2018-03,35.29,33.71,18.93,18.96,1.46,1.47,0.65,0.63
2018-04,36.25,33.82,20.27,18.36,1.64,1.59,0.55,0.53
2018-05,29.96,26.8,16.23,17.08,1.69,1.65,0.55,0.52
2018-06,26.9,26.79,10.89,11.62,1.05,1.06,0.44,0.44
2018-07,28.45,28.03,9.27,10.93,0.91,0.92,0.38,0.39
2018-08,26.1,24.0,10.89,11.56,0.92,0.9,0.43,0.43
2018-09,24.78,25.28,13.38,14.17,1.51,1.37,0.5,0.48
2018-10,21.85,23.97,20.12,18.44,1.71,1.66,0.48,0.49
2018-11,28.22,26.37,21.15,20.73,1.84,1.79,0.56,0.53
2018-12,25.34,27.09,17.17,19.82,1.58,1.59,0.74,0.73
2019-01,31.21,32.74,20.46,20.66,1.28,1.3,0.74,0.75
2019-02,27.31,30.45,19.49,20.31,1.4,1.39,0.69,0.67
2019-03,39.78,34.86,19.78,18.95,1.42,1.4,0.62,0.62
2019-04,27.9,30.12,16.24,17.05,1.31,1.41,0.51,0.55
2019-05,24.38,26.34,12.89,14.04,1.34,1.29,0.53,0.47
2019-06,29.13,30.76,12.23,12.93,1.07,1.09,0.44,0.43
2019-07,32.65,32.57,11.31,12.09,0.88,0.95,0.49,0.49
2019-08,36.09,34.13,14.48,11.43,0.86,0.9,0.43,0.44
2019-09,51.63,,43.27,34.88,1.26,1.24,0.51,0.55
2019-10,25.23,22.22,28.65,24.87,2.03,2.02,0.54,0.53
2019-11,28.72,30.25,22.7,22.67,1.69,1.68,0.58,0.52
2019-12,26.33,28.05,20.93,21.67,1.82,1.87,0.92,0.97
2020-01,37.04,36.37,17.03,20.55,1.19,1.26,0.85,0.85
2020-02,35.31,39.1,19.28,20.99,1.42,1.46,0.83,0.8
2020-03,39.62,37.19,18.81,20.07,1.46,1.45,0.72,0.69
2020-04,28.33,29.26,19.8,18.78,1.55,1.53,0.55,0.54
2020-05,31.36,29.81,15.72,16.23,1.56,1.58,0.52,0.5
2020-06,30.42,28.92,11.5,13.54,1.2,1.2,0.48,0.47
2020-07,30.25,28.64,11.1,14.59,1.32,1.28,0.62,0.58
2020-08,19.58,24.3,12.9,14.59,1.36,1.26,0.56,0.54
2020-09,31.76,28.19,11.87,14.78,1.29,1.3,0.51,0.51
2020-10,28.58,28.44,12.51,12.25,1.1,1.05,0.38,0.41
2020-11,26.65,26.13,19.44,18.47,1.67,1.69,0.63,0.59
2020-12,29.02,29.33,20.26,18.28,1.42,1.4,0.7,0.64
2021-01,30.5,31.99,18.03,19.14,1.21,1.24,0.71,0.71
2021-02,30.72,34.34,17.74,19.48,1.13,1.23,0.73,0.76
2021-03,36.63,35.11,18.14,19.63,1.41,1.37,0.69,0.66
2021-04,31.53,32.68,15.74,15.5,1.3,1.3,0.54,0.53
2021-05,33.2,30.1,13.98,15.48,1.42,1.43,0.52,0.53
2021-06,41.78,35.41,10.89,12.51,1.05,1.02,0.46,0.44
2021-07,29.11,31.34,9.53,11.02,0.86,0.89,0.42,0.45
2021-08,31.72,28.12,10.34,10.71,1.04,1.01,0.43,0.44
2021-09,29.13,28.1,10.86,12.39,1.17,1.14,0.45,0.44
2021-10,26.7,24.95,12.18,15.03,1.28,1.24,0.4,0.4
2021-11,29.29,28.27,14.61,18.29,1.61,1.64,0.53,0.52
2021-12,22.71,28.74,17.29,19.45,1.27,1.32,0.79,0.78
2022-01,26.16,29.83,17.31,20.2,1.24,1.26,0.74,0.77
2022-02,33.87,32.19,15.09,16.65,1.24,1.25,0.57,0.62
2022-03,26.41,26.66,15.23,14.73,1.3,1.32,0.46,0.47
2022-04,24.3,26.73,16.27,17.06,1.59,1.53,0.62,0.59
2022-05,29.47,26.44,12.65,13.74,1.18,1.2,0.39,0.42
2022-06,32.94,28.51,11.52,14.79,1.37,1.33,0.58,0.53
2022-07,29.18,28.48,11.12,13.54,1.12,1.13,0.58,0.55
2022-08,21.24,23.92,10.4,13.22,1.07,1.08,0.45,0.46
2022-09,25.78,23.66,10.85,13.25,1.13,1.11,0.42,0.43
2022-10,25.35,26.83,14.18,14.4,1.41,1.35,0.41,0.44
2022-11,27.46,26.88,22.29,20.16,1.75,1.74,0.57,0.56
2022-12,29.02,27.99,18.42,19.17,1.48,1.49,0.67,0.63
2023-01,33.29,35.21,19.86,20.89,1.26,1.29,0.84,0.83
2023-02,33.43,33.78,18.56,18.84,1.29,1.35,0.71,0.7
2023-03,33.93,33.98,21.81,20.23,1.52,1.46,0.69,0.68
2023-04,29.94,31.17,19.8,19.16,1.44,1.49,0.63,0.63
2023-05,25.39,28.28,13.65,14.54,1.34,1.38,0.5,0.5
2023-06,23.59,26.5,10.8,12.85,1.0,1.01,0.53,0.49
2023-07,28.02,28.25,10.51,10.92,0.92,0.93,0.46,0.44
2023-08,16.98,24.33,11.97,11.89,1.17,1.14,0.41,0.42
2023-09,28.74,25.32,14.95,13.42,1.22,1.26,0.46,0.47
2023-10,44.04,41.51,28.37,26.06,1.84,1.84,0.46,0.51
2023-11,22.68,23.92,23.38,21.77,1.95,2.08,0.53,0.52
2023-12,21.59,25.45,21.87,22.19,1.75,1.81,0.8,0.78
2024-01,31.14,33.12,20.99,22.27,1.49,1.52,0.95,0.95
2024-02,33.35,36.68,19.42,20.75,1.36,1.36,0.79,0.78
2024-03,39.95,37.51,20.54,20.5,1.47,1.46,0.69,0.67
2024-04,35.23,35.56,19.9,20.39,1.83,1.78,0.75,0.7
2024-05,29.25,32.44,18.26,18.91,1.75,1.8,0.56,0.56
2024-06,26.64,27.66,10.98,11.67,1.05,1.05,0.45,0.46
2024-07,31.0,31.26,9.94,12.52,0.83,0.94,0.49,0.49
2024-08,23.78,26.85,14.04,15.24,1.33,1.36,0.57,0.57
2024-09,29.05,29.47,14.5,13.8,1.27,1.22,0.47,0.47
2024-10,16.73,21.71,14.6,16.78,1.4,1.44,0.43,0.44
2024-11,20.02,24.35,19.22,18.7,1.85,1.76,0.64,0.64
2024-12,20.34,25.03,22.21,19.1,1.44,1.51,0.64,0.62
