month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-06,18.51,19.19,11.2,10.49,0.8,0.75,0.24,0.26
2019-07,19.27,18.76,9.32,9.11,0.64,0.62,0.3,0.27
2019-08,19.33,17.95,9.93,9.51,0.61,0.61,0.24,0.26
2019-09,22.24,22.72,12.22,11.42,0.61,0.59,0.27,0.28
2019-10,10.77,11.05,9.56,9.37,0.69,0.67,0.24,0.26
2019-11,23.07,23.16,11.57,11.13,0.56,0.57,0.22,0.25
2019-12,14.94,15.39,11.98,11.74,0.61,0.57,0.4,0.41
2020-01,16.53,16.84,10.77,10.68,0.48,0.49,0.45,0.47
2020-02,22.14,21.7,11.74,11.25,0.53,0.51,0.54,0.52
2020-03,19.48,18.99,12.33,11.61,0.73,0.66,0.36,0.38
2020-04,12.35,13.65,12.29,11.84,0.73,0.7,0.31,0.34
2020-05,12.86,14.29,12.64,12.23,0.92,0.88,0.27,0.27
2020-06,13.59,14.13,10.62,10.42,0.99,0.94,0.28,0.3
2020-07,14.13,14.15,8.88,8.68,0.77,0.72,0.29,0.28
2020-08,12.3,13.38,9.63,9.12,0.85,0.77,0.4,0.34
2020-09,14.45,15.59,7.67,7.98,0.62,0.63,0.3,0.35
2020-10,14.38,14.5,8.71,8.44,0.63,0.6,0.28,0.29
2020-11,12.79,12.67,10.4,9.98,0.64,0.62,0.31,0.31
2020-12,12.52,12.47,10.69,10.29,0.57,0.55,0.36,0.38
2021-01,18.38,17.44,10.38,10.61,0.55,0.53,0.44,0.47
2021-02,19.72,19.92,11.76,10.82,0.54,0.49,0.52,0.49
2021-03,13.28,14.71,11.16,11.05,0.69,0.65,0.36,0.4
2021-04,18.02,17.94,12.11,11.57,0.68,0.66,0.35,0.35
2021-05,18.3,17.29,10.94,10.56,0.84,0.78,0.23,0.26
2021-06,11.29,13.59,10.27,9.58,0.79,0.73,0.3,0.27
2021-07,16.14,16.16,9.11,8.74,0.7,0.66,0.32,0.32
2021-08,12.95,14.05,8.55,8.66,0.67,0.68,0.32,0.33
2021-09,16.29,15.99,9.22,8.83,0.73,0.67,0.26,0.28
2021-10,12.45,11.99,8.84,8.87,0.7,0.67,0.25,0.26
2021-11,14.52,16.41,9.19,8.66,0.76,0.68,0.32,0.33
2021-12,21.12,20.84,10.8,10.61,0.66,0.64,0.43,0.4
2022-01,18.34,19.04,10.03,10.67,0.5,0.51,0.54,0.54
2022-02,27.66,27.08,10.21,10.39,0.58,0.55,0.49,0.49
2022-03,16.91,16.82,11.21,10.39,0.79,0.7,0.29,0.28
2022-04,17.68,18.87,10.57,10.29,0.8,0.73,0.28,0.27
2022-05,13.59,13.96,10.8,10.25,0.92,0.86,0.3,0.3
2022-06,16.31,16.18,7.86,7.92,0.7,0.69,0.29,0.31
2022-07,17.95,18.01,9.43,8.98,0.8,0.72,0.31,0.29
2022-08,16.82,16.32,7.86,8.3,0.68,0.68,0.37,0.35
2022-09,17.92,18.01,7.92,8.51,0.67,0.71,0.44,0.44
2022-10,17.1,16.01,8.2,8.34,0.68,0.69,0.27,0.31
2022-11,10.26,11.79,9.26,9.16,0.74,0.71,0.3,0.28
2022-12,16.92,16.38,12.15,11.37,0.76,0.71,0.49,0.45
2023-01,17.69,17.38,10.13,10.03,0.57,0.56,0.49,0.48
2023-02,21.6,21.18,10.3,10.32,0.53,0.53,0.44,0.44
2023-03,12.6,13.59,11.03,10.78,0.67,0.63,0.39,0.41
2023-04,13.57,14.18,10.67,10.27,0.68,0.67,0.3,0.3
2023-05,20.22,22.83,9.85,9.88,0.74,0.7,0.22,0.23
2023-06,13.39,13.42,10.09,9.69,0.73,0.69,0.28,0.28
2023-07,19.83,18.17,8.82,8.97,0.61,0.6,0.3,0.28
2023-08,17.61,16.52,9.01,9.11,0.6,0.61,0.29,0.31
2023-09,12.91,13.74,10.05,9.35,0.68,0.64,0.29,0.29
2023-10,16.87,17.87,10.22,10.05,0.58,0.57,0.24,0.27
2023-11,12.68,12.76,10.61,10.61,0.58,0.59,0.39,0.41
2023-12,11.64,10.99,10.53,11.02,0.51,0.54,0.59,0.58
2024-01,17.74,18.35,11.7,11.33,0.52,0.5,0.57,0.57
2024-02,22.39,22.67,11.42,11.09,0.57,0.53,0.45,0.44
2024-03,23.51,23.14,10.14,10.37,0.61,0.59,0.35,0.39
2024-04,16.02,18.05,11.24,11.12,0.82,0.79,0.38,0.41
2024-05,20.19,18.49,11.45,11.19,0.85,0.83,0.26,0.26
2024-06,17.14,16.02,11.08,10.67,0.9,0.9,0.44,0.37
2024-07,18.62,17.99,9.65,9.97,0.76,0.77,0.29,0.3
2024-08,14.02,13.24,8.98,9.05,0.63,0.64,0.39,0.37
2024-09,13.98,16.01,9.78,9.76,0.64,0.64,0.31,0.3
2024-10,14.06,14.91,11.49,10.89,0.69,0.68,0.27,0.3
2024-11,11.59,11.07,10.1,10.36,0.61,0.63,0.32,0.33
2024-12,12.9,12.98,11.84,11.2,0.64,0.6,0.45,0.45
