month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-09,29.2,31.63,12.65,12.06,1.61,1.45,0.82,0.99
2016-10,35.17,34.72,14.33,12.89,1.67,1.49,0.91,1.03
2016-11,24.46,24.37,15.83,13.3,1.51,1.32,0.99,0.93
2016-12,22.58,22.56,9.73,10.0,0.85,0.84,0.61,0.62
2017-01,25.89,25.91,9.73,9.5,0.67,0.66,0.49,0.49
2017-02,17.66,21.99,12.01,11.4,1.03,0.94,0.6,0.7
2017-03,22.75,24.29,12.89,11.85,1.16,1.09,0.71,0.76
2017-04,28.91,29.48,15.37,13.95,1.44,1.32,0.94,0.93
2017-05,46.27,46.06,10.68,11.13,1.39,1.39,1.28,1.5
2017-06,41.5,44.72,12.22,11.9,1.54,1.47,1.87,1.77
2017-07,45.15,47.95,8.38,8.38,0.96,0.95,1.26,1.3
2017-08,51.49,,9.97,9.74,1.01,0.93,2.05,1.65
2017-09,51.31,,11.71,11.7,1.11,1.04,2.17,2.19
2017-10,36.41,34.08,12.93,12.14,1.18,1.19,0.89,0.93
2017-11,32.72,30.6,15.96,14.9,1.17,1.13,0.88,0.88
2017-12,16.59,22.81,10.7,10.33,0.84,0.82,0.62,0.61
2018-01,30.14,28.91,10.64,9.83,0.67,0.67,0.42,0.44
2018-02,16.48,20.19,12.23,11.94,1.09,1.04,0.67,0.76
2018-03,15.48,21.04,12.83,12.13,1.19,1.16,0.74,0.82
2018-04,44.86,40.73,15.75,15.9,1.87,1.82,1.9,1.82
2018-05,51.45,,13.02,13.04,1.6,1.58,2.24,2.1
2018-06,47.29,47.11,10.76,10.63,1.3,1.27,1.68,1.6
2018-07,46.83,48.01,8.93,8.92,0.96,0.93,1.81,1.63
2018-08,40.04,42.26,8.9,9.2,0.88,0.86,1.57,1.55
2018-09,,,11.18,11.37,1.06,1.05,1.96,1.96
2018-10,44.77,43.62,15.71,15.74,1.13,1.08,2.29,2.44
2018-11,26.8,28.07,14.5,13.95,1.17,1.13,1.0,0.99
2018-12,20.78,24.09,11.77,11.27,1.02,1.04,1.01,0.89
2019-01,31.42,29.95,11.57,11.39,0.95,0.94,0.81,0.81
2019-02,31.15,29.24,15.03,14.71,1.43,1.37,1.17,1.23
2019-03,23.86,26.14,15.99,14.65,1.25,1.22,0.91,0.89
2019-04,36.92,34.31,14.39,14.26,1.72,1.65,1.63,1.55
2019-05,41.63,37.47,10.78,10.79,1.29,1.3,1.41,1.38
2019-06,46.22,45.53,10.78,10.48,1.15,1.06,2.46,2.15
2019-07,48.73,46.97,9.13,9.51,1.0,0.91,2.95,2.57
2019-08,51.15,49.88,11.16,11.77,0.96,0.91,2.43,2.37
2019-09,46.78,45.92,14.52,14.57,1.02,1.01,3.53,3.38
2019-10,51.5,,15.64,16.76,1.08,1.06,3.28,3.32
2019-11,38.22,38.08,16.38,17.35,1.02,1.01,1.89,2.01
2019-12,40.97,35.98,19.43,18.5,1.6,1.5,1.69,1.44
2020-01,23.13,25.11,14.81,13.14,1.2,1.11,0.9,0.88
2020-02,23.1,23.47,15.69,13.63,1.41,1.29,0.91,0.9
2020-03,28.19,27.14,15.34,13.64,1.56,1.44,1.18,1.12
2020-04,27.16,27.89,13.62,13.32,1.4,1.48,1.43,1.36
2020-05,33.74,33.61,14.32,13.3,1.71,1.64,1.63,1.53
2020-06,46.15,46.88,10.84,10.75,1.41,1.35,1.84,1.61
2020-07,46.7,49.26,8.6,8.84,1.15,1.11,1.88,1.67
2020-08,41.03,43.92,9.73,9.64,1.19,1.1,2.29,2.01
2020-09,48.28,47.25,8.83,9.21,0.97,0.93,2.06,1.8
2020-10,40.12,39.84,13.38,12.41,1.18,1.13,1.25,1.18
2020-11,34.61,34.42,14.56,13.69,1.16,1.11,1.49,1.29
2020-12,25.58,23.97,11.32,10.56,0.75,0.75,0.51,0.51
2021-01,29.15,27.11,11.06,10.14,0.77,0.73,0.68,0.54
2021-02,25.04,24.94,11.11,10.2,0.72,0.69,0.45,0.46
2021-03,17.01,22.36,12.08,11.14,1.02,0.93,0.79,0.75
2021-04,33.42,35.72,10.35,10.42,0.97,0.96,0.89,0.87
2021-05,46.64,45.19,12.78,12.52,1.43,1.36,2.13,1.93
2021-06,32.63,35.39,12.82,12.56,1.49,1.44,1.7,1.58
2021-07,46.59,46.96,9.5,9.74,1.09,1.08,1.99,1.72
2021-08,,,9.13,9.08,1.03,0.94,1.96,1.71
2021-09,,,10.43,9.97,1.1,1.06,1.66,1.55
2021-10,36.37,38.64,12.11,11.65,1.11,1.07,1.42,1.31
2021-11,21.5,22.5,11.21,10.73,1.16,1.07,0.8,0.71
2021-12,23.75,24.06,13.24,11.85,1.05,0.95,0.8,0.72
2022-01,25.08,24.52,10.66,10.38,0.79,0.79,0.61,0.6
2022-02,38.43,34.86,10.94,10.74,0.9,0.9,0.53,0.67
2022-03,36.19,32.81,11.64,11.51,1.19,1.13,0.82,0.84
2022-04,32.56,31.73,13.59,13.3,1.41,1.36,1.18,1.17
2022-05,28.57,31.89,12.87,13.41,1.51,1.6,1.49,1.53
2022-06,36.46,39.71,12.99,12.9,1.69,1.65,1.65,1.66
2022-07,,,10.87,11.19,1.42,1.42,2.0,1.89
2022-08,51.36,,9.28,9.67,1.15,1.15,1.35,1.42
2022-09,42.34,44.74,12.25,11.77,1.44,1.4,1.3,1.26
2022-10,27.87,31.29,14.02,13.07,1.3,1.33,0.91,1.04
2022-11,22.67,23.34,14.54,13.95,1.27,1.27,0.84,0.92
2022-12,22.64,24.38,11.34,10.77,0.95,0.9,0.72,0.71
2023-01,24.63,25.97,10.03,9.92,0.68,0.7,0.56,0.53
2023-02,30.83,28.63,9.58,9.34,0.65,0.65,0.33,0.41
2023-03,30.87,31.04,12.72,12.78,1.25,1.23,1.34,1.26
2023-04,20.76,26.46,11.13,11.76,1.16,1.16,1.08,1.19
2023-05,36.41,37.8,10.15,10.66,1.18,1.21,1.2,1.38
2023-06,42.37,43.62,10.1,9.65,1.11,1.07,1.41,1.29
2023-07,40.53,43.14,8.71,9.32,0.93,0.96,1.66,1.65
2023-08,40.05,41.26,10.04,11.04,0.99,1.01,2.91,2.97
2023-09,45.74,46.64,10.71,10.98,0.92,0.93,2.68,2.61
2023-10,52.69,53.67,20.78,22.28,1.26,1.24,4.09,4.42
2023-11,43.92,43.54,17.46,18.66,1.2,1.16,2.01,2.09
2023-12,24.3,28.42,12.74,12.57,0.98,1.05,1.03,1.07
2024-01,23.62,25.01,14.82,13.61,1.06,1.05,0.9,0.84
2024-02,31.74,30.21,13.92,14.02,1.31,1.35,0.93,1.09
2024-03,26.87,30.38,10.03,11.13,1.02,1.11,0.72,0.96
2024-04,38.73,36.68,13.14,13.6,1.59,1.61,1.59,1.67
2024-05,51.22,51.2,11.66,11.98,1.43,1.54,2.08,2.2
2024-06,,47.61,12.62,12.23,1.6,1.53,2.3,2.03
2024-07,45.73,46.74,8.77,9.36,1.13,1.15,1.85,1.72
2024-08,45.89,45.54,9.88,10.57,1.04,0.98,2.78,2.68
2024-09,,49.61,10.83,10.94,0.95,0.96,1.39,1.57
2024-10,43.42,43.36,13.47,13.57,0.92,1.0,1.27,1.33
2024-11,40.53,36.58,22.02,21.74,1.74,1.68,1.89,1.58
2024-12,24.64,24.45,10.19,9.67,0.68,0.71,0.49,0.47
