month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-05,25.79,26.32,11.95,11.46,1.2,1.21,0.6,0.59
2016-06,23.94,28.53,10.24,9.79,1.06,1.03,0.58,0.54
2016-07,38.33,37.57,9.76,9.46,1.0,1.0,0.6,0.55
2016-08,38.25,40.03,9.17,8.46,0.87,0.82,0.48,0.41
2016-09,30.52,32.22,10.96,10.62,1.24,1.2,0.48,0.49
2016-10,34.76,33.43,14.04,13.48,1.44,1.4,0.65,0.59
2016-11,22.0,21.58,12.51,11.44,1.06,1.03,0.73,0.67
2016-12,24.23,24.4,9.51,8.74,0.75,0.71,0.69,0.56
2017-01,23.59,26.76,9.21,8.04,0.62,0.55,0.57,0.47
2017-02,18.14,22.39,10.56,9.68,0.83,0.73,0.54,0.46
2017-03,27.41,30.17,11.89,11.05,0.88,0.89,0.53,0.52
2017-04,31.84,30.63,14.01,13.11,1.07,1.05,0.74,0.67
2017-05,42.22,42.27,8.42,8.39,0.83,0.82,0.34,0.34
2017-06,38.28,40.77,8.98,8.44,0.81,0.8,0.46,0.39
2017-07,42.66,44.7,7.05,6.68,0.6,0.6,0.34,0.3
2017-08,49.22,48.63,7.13,6.56,0.58,0.57,0.37,0.29
2017-09,,49.02,9.13,8.16,0.7,0.66,0.43,0.38
2017-10,31.82,33.31,11.17,10.7,0.81,0.84,0.39,0.41
2017-11,34.46,30.11,15.34,14.15,1.02,1.0,0.66,0.6
2017-12,17.55,22.56,11.89,11.22,0.87,0.84,0.78,0.67
2018-01,29.68,30.45,11.11,9.97,0.69,0.66,0.43,0.4
2018-02,9.81,15.97,10.89,10.64,0.9,0.88,0.56,0.52
2018-03,16.99,19.74,12.63,12.45,0.97,1.0,0.68,0.69
2018-04,43.52,39.74,10.9,10.92,0.93,0.94,0.58,0.53
2018-05,45.77,41.92,8.48,8.16,0.76,0.74,0.35,0.32
2018-06,41.03,40.92,7.55,7.13,0.68,0.65,0.5,0.39
2018-07,36.21,40.15,6.84,6.67,0.59,0.58,0.34,0.3
2018-08,35.0,38.72,6.7,6.49,0.55,0.55,0.3,0.28
2018-09,44.01,42.5,9.16,8.49,0.71,0.7,0.44,0.39
2018-10,36.62,36.09,12.32,11.97,0.78,0.82,0.41,0.44
2018-11,22.71,24.21,12.39,12.37,0.88,0.92,0.54,0.56
2018-12,18.99,21.45,9.01,8.86,0.68,0.68,0.63,0.56
2019-01,28.59,28.33,9.16,8.72,0.71,0.66,0.67,0.57
2019-02,26.89,26.27,11.0,10.64,0.86,0.87,0.54,0.55
2019-03,20.42,21.56,14.43,13.61,1.04,1.02,0.65,0.64
2019-04,41.9,40.29,9.84,9.81,0.9,0.92,0.63,0.57
2019-05,40.3,40.63,7.69,7.82,0.7,0.71,0.31,0.31
2019-06,40.48,41.78,7.05,7.12,0.57,0.61,0.34,0.31
2019-07,39.17,42.77,6.58,6.07,0.54,0.51,0.48,0.32
2019-08,,,8.09,7.08,0.57,0.56,0.44,0.35
2019-09,41.74,43.11,10.1,8.49,0.57,0.59,0.46,0.38
2019-10,49.52,47.55,12.63,11.83,0.72,0.74,0.47,0.43
2019-11,32.71,32.47,12.32,12.33,0.67,0.77,0.58,0.56
2019-12,30.65,30.64,14.89,14.63,0.98,1.03,0.8,0.74
2020-01,16.93,19.94,12.1,11.98,0.88,0.89,0.73,0.69
2020-02,17.34,20.02,12.54,12.49,0.98,1.0,0.63,0.65
2020-03,19.85,22.74,13.38,13.69,1.12,1.17,0.71,0.75
2020-04,21.19,22.95,11.04,11.54,0.93,0.99,0.56,0.59
2020-05,36.11,36.24,10.53,10.18,0.96,0.95,0.55,0.49
2020-06,36.32,39.41,7.02,7.03,0.67,0.66,0.34,0.31
2020-07,37.18,41.84,6.41,6.36,0.62,0.59,0.35,0.31
2020-08,28.01,34.43,7.1,6.8,0.68,0.62,0.51,0.38
2020-09,42.24,43.47,7.34,6.96,0.59,0.58,0.37,0.3
2020-10,38.77,38.67,10.61,9.57,0.74,0.74,0.4,0.38
2020-11,32.78,33.88,11.59,11.46,0.75,0.81,0.51,0.48
2020-12,27.82,29.57,10.86,10.14,0.76,0.75,0.71,0.61
2021-01,27.75,29.64,10.65,9.83,0.67,0.67,0.57,0.52
2021-02,19.9,24.33,9.15,8.19,0.62,0.55,0.36,0.3
2021-03,18.4,23.8,10.55,9.9,0.8,0.76,0.57,0.49
2021-04,32.69,34.32,9.69,9.36,0.76,0.76,0.5,0.44
2021-05,30.72,34.65,9.32,8.78,0.81,0.8,0.52,0.46
2021-06,24.95,28.01,9.55,9.54,0.85,0.87,0.55,0.51
2021-07,34.15,36.57,6.36,6.25,0.54,0.53,0.45,0.35
2021-08,45.84,45.61,7.13,6.64,0.62,0.56,0.46,0.36
2021-09,48.54,46.6,8.18,7.58,0.66,0.63,0.35,0.31
2021-10,29.23,32.09,9.74,9.01,0.74,0.73,0.46,0.42
2021-11,20.92,22.34,12.42,12.47,1.23,1.22,0.87,0.83
2021-12,19.8,22.89,12.67,11.96,0.9,0.92,0.78,0.71
2022-01,27.39,28.37,8.52,7.78,0.59,0.57,0.55,0.43
2022-02,36.5,38.68,10.14,8.84,0.7,0.67,0.33,0.32
2022-03,37.9,38.01,11.91,12.15,0.95,1.0,0.69,0.68
2022-04,27.93,28.26,11.32,11.3,1.02,1.04,0.59,0.61
2022-05,31.09,33.0,11.38,11.21,1.07,1.08,0.72,0.65
2022-06,33.17,32.59,9.54,9.37,0.95,0.94,0.62,0.58
2022-07,41.03,42.63,6.8,7.13,0.71,0.7,0.4,0.36
2022-08,46.9,45.51,7.35,7.32,0.76,0.72,0.39,0.37
2022-09,38.57,39.88,8.63,8.47,0.88,0.87,0.36,0.37
2022-10,28.36,29.86,11.61,10.82,0.91,0.92,0.45,0.45
2022-11,24.98,24.49,12.56,12.15,1.02,1.01,0.72,0.67
2022-12,24.02,22.99,11.37,10.48,0.83,0.8,0.64,0.58
2023-01,27.97,30.59,8.43,7.34,0.55,0.51,0.54,0.4
2023-02,30.3,31.43,8.89,8.14,0.62,0.57,0.36,0.31
2023-03,23.6,24.52,10.47,9.77,0.84,0.78,0.6,0.5
2023-04,19.99,25.14,9.08,8.8,0.82,0.76,0.58,0.54
2023-05,33.67,36.06,8.49,8.17,0.77,0.75,0.37,0.36
2023-06,37.28,38.93,8.36,7.67,0.69,0.68,0.45,0.37
2023-07,34.15,36.23,6.58,6.62,0.53,0.54,0.34,0.29
2023-08,32.53,34.36,6.93,6.48,0.52,0.5,0.41,0.33
2023-09,42.06,43.19,8.21,7.57,0.56,0.58,0.31,0.3
2023-10,51.12,52.0,16.16,14.96,0.84,0.84,0.58,0.49
2023-11,36.37,37.04,13.99,13.5,0.79,0.79,0.47,0.43
2023-12,20.54,23.72,9.68,8.91,0.6,0.6,0.5,0.45
2024-01,22.21,23.0,12.79,12.37,0.83,0.87,0.71,0.67
2024-02,27.0,28.28,10.81,10.49,0.83,0.84,0.52,0.49
2024-03,25.9,29.24,9.1,9.12,0.77,0.76,0.43,0.42
2024-04,36.23,35.05,9.7,9.51,0.9,0.88,0.5,0.48
2024-05,41.66,43.23,8.19,8.28,0.77,0.76,0.32,0.31
2024-06,41.1,41.69,8.71,8.51,0.77,0.77,0.46,0.4
2024-07,42.42,41.46,6.45,6.67,0.57,0.58,0.35,0.3
2024-08,37.63,40.86,7.2,6.89,0.58,0.58,0.32,0.3
2024-09,47.33,46.31,10.46,10.17,0.71,0.75,0.42,0.39
2024-10,39.79,38.74,13.19,12.53,0.75,0.81,0.34,0.39
2024-11,48.2,46.61,18.75,18.57,1.13,1.14,0.92,0.89
2024-12,23.17,23.34,11.38,10.68,0.74,0.76,0.68,0.66
