month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2024-03,35.42,,20.5,19.78,1.52,1.51,0.84,0.8
2024-04,45.11,48.9,18.59,18.79,1.73,1.77,0.66,0.72
2024-05,43.87,47.29,19.68,19.39,1.99,1.95,0.75,0.77
2024-06,48.06,48.8,18.89,18.73,1.78,1.69,0.72,0.73
2024-07,,,14.43,14.15,1.12,1.09,0.59,0.61
2024-08,48.9,51.46,15.39,14.36,1.13,1.09,0.58,0.6
2024-09,56.23,54.62,16.12,15.3,1.05,1.02,0.78,0.67
2024-10,51.15,52.23,22.62,20.14,1.28,1.25,0.73,0.76
2024-11,41.71,46.92,27.2,26.18,1.64,1.54,0.65,0.72
2024-12,43.39,47.45,26.27,24.47,1.39,1.38,0.57,0.68
