month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-10,52.25,,17.34,17.0,1.35,1.38,2.46,2.38
2017-11,48.98,45.03,17.19,17.45,1.43,1.36,1.94,2.04
2017-12,39.21,37.09,12.2,12.25,1.24,1.15,1.38,1.39
2018-01,,43.05,13.85,13.81,1.05,1.03,1.33,1.35
2018-02,36.66,31.68,15.13,14.14,1.03,0.91,0.57,0.64
2018-03,35.17,36.35,15.22,15.03,1.47,1.33,1.78,1.72
2018-04,32.81,31.47,13.93,14.47,1.18,1.22,1.01,1.19
2018-05,,47.19,12.83,12.83,1.38,1.27,2.24,2.22
2018-06,52.97,52.53,11.13,12.23,1.21,1.21,2.53,2.77
2018-07,54.27,54.0,10.4,11.14,1.26,1.15,3.87,3.86
2018-08,54.64,54.77,12.07,12.19,1.3,1.19,3.71,3.84
2018-09,55.61,55.04,13.31,13.7,1.2,1.17,3.3,3.44
2018-10,62.66,56.91,21.36,21.17,1.36,1.31,3.1,3.23
2018-11,49.14,45.05,21.26,20.31,1.42,1.37,1.93,1.97
2018-12,49.87,42.03,14.34,14.94,1.38,1.32,1.7,1.83
2019-01,35.8,35.16,13.0,12.68,0.99,0.98,0.87,0.91
2019-02,21.72,23.96,16.36,15.76,1.17,1.07,0.67,0.74
2019-03,36.55,31.38,17.17,16.25,1.34,1.24,1.37,1.26
2019-04,37.01,37.73,14.41,14.65,1.48,1.4,1.65,1.68
2019-05,43.59,46.3,11.68,12.69,1.25,1.29,2.52,2.41
2019-06,52.38,52.86,10.18,11.21,1.12,1.15,3.37,3.41
2019-07,49.88,51.79,8.38,9.32,0.83,0.93,2.66,3.08
2019-08,55.14,54.99,11.2,11.78,0.99,1.03,3.2,3.47
2019-09,56.08,57.31,15.79,15.66,0.99,1.03,3.51,3.49
2019-10,60.78,58.65,18.07,19.31,1.19,1.17,3.41,3.48
2019-11,53.42,53.01,22.2,22.67,1.22,1.24,2.73,2.71
2019-12,35.35,32.89,17.98,18.34,1.17,1.18,1.08,1.16
2020-01,28.16,29.09,13.89,14.35,0.92,0.95,0.72,0.69
2020-02,28.84,27.76,15.52,15.78,1.02,1.03,0.76,0.81
2020-03,28.81,27.9,15.79,15.71,1.23,1.19,0.87,0.98
2020-04,28.96,29.45,14.45,14.95,1.34,1.29,1.24,1.23
2020-05,30.31,34.95,13.97,14.26,1.35,1.31,1.73,1.56
2020-06,43.29,45.44,9.21,10.6,1.04,1.1,2.18,2.38
2020-07,45.37,49.69,9.07,10.11,1.09,1.08,2.83,3.09
2020-08,44.17,49.31,9.06,10.43,0.99,1.08,2.11,2.72
2020-09,,51.6,11.11,11.61,1.2,1.17,3.41,3.47
2020-10,52.46,51.92,14.96,14.63,1.24,1.22,2.67,2.76
2020-11,47.48,43.15,15.79,16.2,1.26,1.24,2.06,1.83
2020-12,43.11,40.11,11.91,12.54,0.97,1.0,1.12,1.2
2021-01,34.43,35.61,13.11,12.29,0.81,0.81,0.81,0.65
2021-02,42.0,38.2,12.77,12.14,0.76,0.72,0.64,0.5
2021-03,37.76,38.68,14.24,14.57,1.18,1.14,1.34,1.32
2021-04,41.1,42.98,13.82,14.03,1.12,1.19,1.77,1.84
2021-05,40.54,42.68,12.32,13.55,1.12,1.2,1.56,1.69
2021-06,29.82,37.21,11.66,12.57,1.09,1.16,1.36,1.48
2021-07,37.45,46.76,8.59,9.33,0.85,0.95,2.56,2.57
2021-08,51.84,51.51,10.12,10.59,1.03,1.05,2.85,3.18
2021-09,49.2,,11.41,12.07,1.07,1.08,2.53,2.64
2021-10,53.42,52.3,15.2,15.37,1.23,1.25,2.54,2.71
2021-11,48.31,44.68,11.54,13.33,1.38,1.35,1.96,2.07
2021-12,41.03,39.44,14.67,14.04,1.27,1.23,1.56,1.59
2022-01,44.64,41.96,12.67,13.14,0.96,1.0,1.2,1.23
2022-02,41.98,37.21,12.54,13.6,0.94,0.96,0.78,0.88
2022-03,,44.93,13.82,13.82,1.43,1.35,1.77,1.82
2022-04,47.73,46.31,13.44,14.21,1.42,1.38,2.17,2.25
2022-05,31.15,34.93,12.97,13.65,1.32,1.31,1.43,1.49
2022-06,40.57,40.12,12.11,12.74,1.38,1.31,1.66,1.78
2022-07,37.99,43.39,10.02,11.18,1.12,1.15,1.92,2.24
2022-08,46.9,,10.69,11.07,1.24,1.18,2.8,3.03
2022-09,48.64,,11.76,12.11,1.21,1.19,2.76,2.85
2022-10,47.11,42.85,18.81,17.0,1.68,1.5,2.19,2.1
2022-11,49.84,44.26,15.8,15.41,1.48,1.39,2.19,2.07
2022-12,47.42,45.69,12.8,13.31,1.16,1.2,1.7,1.85
2023-01,43.87,42.48,12.39,12.02,1.03,0.99,1.6,1.56
2023-02,39.81,38.81,12.24,12.95,0.82,0.84,0.74,0.73
2023-03,31.06,29.33,13.97,14.07,1.1,1.05,0.85,0.85
2023-04,37.24,42.83,11.89,12.62,1.44,1.34,2.5,2.46
2023-05,53.91,,13.16,13.81,1.34,1.32,2.51,2.41
2023-06,,53.84,11.61,12.37,1.13,1.15,2.88,3.14
2023-07,48.51,51.71,10.65,11.48,1.15,1.16,3.43,3.35
2023-08,52.53,53.07,9.47,10.41,1.0,1.03,3.39,3.48
2023-09,55.42,55.5,11.93,12.35,1.09,1.1,3.89,3.68
2023-10,61.67,58.7,19.44,20.29,1.09,1.13,3.28,3.36
2023-11,44.2,48.06,21.27,21.54,1.25,1.25,2.46,2.29
2023-12,52.25,47.68,17.55,17.78,1.35,1.35,2.44,2.18
2024-01,38.11,37.01,14.08,14.41,1.14,1.18,1.39,1.34
2024-02,29.59,26.21,14.68,15.14,1.11,1.08,0.73,0.81
2024-03,43.95,35.11,13.09,13.92,1.23,1.18,1.36,1.22
2024-04,33.09,34.72,15.38,15.63,1.53,1.46,1.65,1.62
2024-05,54.69,51.07,11.47,12.41,1.33,1.33,2.97,2.73
2024-06,39.57,43.44,11.51,12.24,1.21,1.23,2.25,2.19
2024-07,51.25,,9.36,10.36,1.04,1.05,2.98,3.05
2024-08,52.38,54.04,10.65,11.42,1.19,1.15,3.93,3.78
2024-09,51.87,52.93,13.47,13.62,1.23,1.24,3.67,3.53
2024-10,56.77,56.01,18.28,17.83,1.32,1.29,3.88,3.53
2024-11,,43.28,18.05,19.39,1.17,1.2,1.51,1.55
2024-12,44.04,37.32,13.22,13.94,0.98,1.02,1.04,1.04
