month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-11,18.82,21.49,12.53,11.92,0.71,0.67,0.61,0.55
2020-12,14.79,18.25,12.98,12.09,0.66,0.62,0.39,0.56
2021-01,16.08,18.86,12.04,12.14,0.61,0.6,0.43,0.54
2021-02,15.82,17.81,12.52,12.15,0.57,0.55,1.0,0.93
2021-03,18.53,20.81,11.7,11.51,0.68,0.64,0.76,0.77
2021-04,21.63,21.41,13.77,12.86,0.68,0.66,0.66,0.76
2021-05,20.55,22.33,12.48,12.32,0.93,0.88,0.41,0.47
2021-06,20.04,22.38,9.79,9.52,0.69,0.65,0.28,0.34
2021-07,22.45,25.61,9.05,9.3,0.6,0.58,0.33,0.33
2021-08,22.43,24.36,9.03,9.1,0.68,0.6,0.36,0.4
2021-09,21.71,22.58,10.25,9.81,0.8,0.71,0.28,0.36
2021-10,18.62,24.01,10.48,10.35,0.71,0.64,0.53,0.47
2021-11,14.38,20.19,10.88,10.98,0.87,0.82,0.34,0.4
2021-12,15.79,18.92,12.41,12.09,0.7,0.66,1.06,1.08
2022-01,18.88,20.78,12.16,11.86,0.65,0.63,0.7,0.73
2022-02,21.47,23.93,10.76,10.73,0.61,0.58,0.39,0.58
2022-03,16.12,20.44,12.07,11.71,0.81,0.75,0.65,0.66
2022-04,22.24,21.72,12.62,12.27,0.76,0.72,0.54,0.71
2022-05,21.51,23.73,13.33,12.8,1.09,1.03,0.54,0.6
2022-06,22.66,23.38,9.17,9.12,0.79,0.71,0.37,0.35
2022-07,23.59,25.12,9.43,9.33,0.66,0.63,0.29,0.33
2022-08,17.49,22.73,9.47,9.46,0.74,0.64,0.44,0.37
2022-09,25.79,25.58,8.96,9.12,0.67,0.62,0.35,0.32
2022-10,22.81,24.67,10.9,10.24,0.76,0.67,0.37,0.42
2022-11,17.28,20.18,13.22,12.38,0.88,0.81,0.44,0.54
2022-12,17.44,19.1,12.88,12.06,0.72,0.69,0.66,0.72
2023-01,21.08,23.14,11.31,11.33,0.61,0.57,0.75,0.73
2023-02,26.06,24.73,10.81,11.05,0.63,0.61,1.05,0.83
2023-03,19.16,20.65,13.13,12.06,0.82,0.73,0.66,0.65
2023-04,18.95,20.12,12.81,12.36,0.74,0.69,1.3,1.4
2023-05,25.79,22.45,13.19,12.28,0.92,0.87,0.77,0.72
2023-06,26.36,27.05,10.59,10.3,0.75,0.7,0.34,0.42
2023-07,35.41,31.88,10.15,9.9,0.73,0.64,0.45,0.37
2023-08,32.03,32.31,8.96,9.14,0.57,0.54,0.4,0.3
2023-09,29.55,28.32,9.93,9.71,0.54,0.52,0.31,0.31
2023-10,32.95,29.02,12.08,11.32,0.6,0.57,0.43,0.47
2023-11,16.69,21.26,12.53,12.07,0.67,0.63,0.48,0.53
2023-12,11.82,14.67,11.33,11.71,0.6,0.59,1.02,0.77
2024-01,19.06,18.46,12.16,12.01,0.63,0.61,0.57,0.5
2024-02,17.78,17.28,10.34,10.78,0.54,0.54,0.35,0.35
2024-03,20.34,20.71,9.97,10.07,0.65,0.6,0.35,0.33
2024-04,24.11,24.52,11.05,11.24,0.91,0.85,0.44,0.43
2024-05,18.34,16.92,11.78,11.68,0.83,0.8,0.36,0.38
2024-06,26.64,24.64,11.91,10.93,0.89,0.82,0.34,0.41
2024-07,26.36,25.42,9.9,10.2,0.63,0.63,0.34,0.36
2024-08,22.09,24.1,9.85,10.03,0.61,0.58,0.36,0.33
2024-09,23.57,24.46,10.84,10.61,0.61,0.57,0.32,0.39
2024-10,22.59,25.39,12.54,12.56,0.68,0.67,0.39,0.5
2024-11,16.59,19.0,12.85,12.77,0.72,0.69,0.63,0.62
2024-12,18.53,17.37,13.86,12.81,0.72,0.68,0.87,0.75
