month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-01,21.07,23.7,16.06,15.5,0.77,0.76,0.73,0.68
2019-02,21.69,24.29,12.56,13.47,0.69,0.73,0.68,0.72
2019-03,23.29,24.92,16.51,14.64,0.85,0.82,0.6,0.57
2019-04,20.16,21.5,16.95,16.05,1.12,1.06,0.57,0.59
2019-05,21.81,25.88,14.44,13.61,0.92,0.9,0.45,0.44
2019-06,26.72,27.37,12.39,12.89,0.85,0.89,0.35,0.4
2019-07,33.1,36.19,10.79,11.52,0.61,0.63,0.41,0.43
2019-08,42.69,39.82,12.46,12.38,0.59,0.61,0.43,0.48
2019-09,51.69,47.35,23.68,21.44,0.81,0.79,0.85,0.8
2019-10,36.86,33.66,14.68,13.69,0.82,0.78,0.39,0.44
2019-11,30.5,31.67,19.89,16.91,0.75,0.76,0.46,0.46
2019-12,23.39,25.1,17.64,15.62,0.82,0.78,0.42,0.4
2020-01,15.53,22.32,13.79,14.23,0.73,0.75,0.54,0.53
2020-02,21.9,22.74,12.9,13.61,0.75,0.77,0.77,0.75
2020-03,15.91,21.68,14.41,13.85,0.9,0.91,0.35,0.46
2020-04,18.93,21.74,15.8,14.29,0.96,0.96,0.36,0.45
2020-05,21.62,24.25,14.13,13.71,1.06,1.06,0.31,0.4
2020-06,22.32,24.39,13.55,13.46,1.11,1.03,0.52,0.47
2020-07,21.44,24.58,12.54,12.46,1.09,0.99,0.41,0.42
2020-08,24.47,31.27,11.2,11.95,0.83,0.84,0.44,0.47
2020-09,25.02,28.42,11.9,12.3,0.93,0.87,0.4,0.42
2020-10,30.74,37.21,12.91,12.77,0.73,0.76,0.45,0.45
2020-11,28.4,31.0,14.09,13.4,0.8,0.82,0.42,0.44
2020-12,23.04,27.69,14.86,13.96,0.63,0.61,0.26,0.39
2021-01,19.89,26.38,13.94,14.19,0.63,0.64,0.49,0.53
2021-02,20.4,21.08,17.72,16.19,0.68,0.66,0.47,0.55
2021-03,20.69,24.8,13.94,14.02,0.81,0.79,0.38,0.45
2021-04,30.36,30.68,15.29,14.27,0.79,0.79,0.35,0.43
2021-05,24.5,26.46,13.43,13.28,0.97,0.96,0.35,0.42
2021-06,26.05,30.14,11.82,12.24,0.83,0.81,0.35,0.42
2021-07,31.03,34.14,10.44,11.49,0.72,0.71,0.35,0.42
2021-08,27.03,30.44,11.99,11.96,0.93,0.85,0.41,0.44
2021-09,28.94,31.63,11.74,12.11,0.88,0.86,0.31,0.39
2021-10,29.06,32.03,13.54,13.2,0.88,0.84,0.43,0.46
2021-11,22.08,26.05,12.27,12.7,1.07,1.01,0.32,0.4
2021-12,22.17,26.73,15.02,14.15,0.73,0.73,0.44,0.47
2022-01,19.33,21.17,15.65,16.12,0.8,0.79,0.53,0.59
2022-02,21.43,27.6,12.71,13.37,0.74,0.7,0.55,0.56
2022-03,19.71,24.28,13.81,13.94,0.96,0.92,0.34,0.44
2022-04,26.76,29.53,14.24,13.87,0.87,0.86,0.34,0.45
2022-05,22.88,24.65,13.66,13.45,1.09,1.03,0.45,0.48
2022-06,26.17,28.64,11.57,12.5,0.97,0.97,0.53,0.5
2022-07,27.26,32.04,11.53,12.03,0.82,0.83,0.32,0.42
2022-08,25.05,30.66,11.01,11.94,0.83,0.82,0.4,0.43
2022-09,27.72,32.11,11.15,11.92,0.79,0.77,0.38,0.42
2022-10,22.55,30.22,13.44,13.09,0.81,0.8,0.45,0.5
2022-11,21.51,25.08,14.61,14.35,0.87,0.83,0.35,0.44
2022-12,23.68,29.28,13.79,13.39,0.69,0.7,0.34,0.42
2023-01,21.97,24.45,15.79,15.12,0.66,0.62,0.42,0.48
2023-02,17.38,23.15,14.99,14.52,0.71,0.69,0.46,0.5
2023-03,19.78,20.11,15.63,15.84,0.94,0.91,0.62,0.65
2023-04,22.31,25.24,15.33,14.0,0.93,0.9,0.31,0.41
2023-05,27.23,28.68,13.83,13.37,0.87,0.93,0.38,0.43
2023-06,27.78,31.98,12.68,12.84,0.83,0.82,0.39,0.45
2023-07,30.96,34.61,11.41,12.49,0.67,0.71,0.4,0.43
2023-08,34.95,41.12,11.12,11.9,0.61,0.65,0.43,0.49
2023-09,43.54,43.8,13.2,12.93,0.7,0.71,0.49,0.5
2023-10,39.42,43.16,16.91,15.73,0.77,0.76,0.56,0.59
2023-11,21.49,25.5,18.05,16.05,0.88,0.85,0.45,0.48
2023-12,17.44,20.74,14.87,14.36,0.83,0.87,0.54,0.51
2024-01,20.06,21.11,14.07,14.32,0.74,0.78,1.03,0.92
2024-02,15.84,20.95,13.68,14.43,0.77,0.82,0.52,0.57
2024-03,21.41,23.71,13.89,13.48,0.93,0.91,0.48,0.51
2024-04,24.07,25.34,13.68,13.68,1.14,1.19,0.34,0.42
2024-05,25.6,27.5,14.47,13.91,1.23,1.28,0.42,0.43
2024-06,27.88,28.75,12.21,12.69,0.98,0.97,0.41,0.42
2024-07,31.15,32.73,12.3,12.32,0.79,0.78,0.42,0.42
2024-08,30.14,32.08,12.91,12.86,0.8,0.78,0.41,0.41
2024-09,35.74,39.72,12.61,13.02,0.73,0.74,0.52,0.54
2024-10,29.48,31.55,15.85,14.63,0.82,0.81,0.43,0.47
2024-11,21.14,23.31,15.61,14.97,0.88,0.9,0.35,0.43
2024-12,26.93,28.5,14.78,14.0,0.65,0.69,0.31,0.4
