month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-02,53.52,56.04,27.25,26.39,2.1,1.94,0.82,0.78
2019-03,57.75,55.3,28.99,25.93,2.01,1.86,0.85,0.81
2019-04,57.89,56.6,25.8,25.67,2.71,2.54,0.77,0.91
2019-05,63.17,58.09,17.9,20.18,1.83,1.95,0.87,0.95
2019-06,67.37,57.58,20.35,21.16,2.04,2.02,0.89,0.92
2019-07,83.34,71.58,11.55,13.43,0.93,0.98,0.74,0.74
2019-08,132.7,97.82,13.41,12.26,1.03,1.03,0.95,0.87
2019-09,327.19,277.4,37.61,32.29,2.49,2.25,3.68,3.01
2019-10,163.85,110.74,25.6,22.39,1.61,1.47,1.4,1.13
2019-11,151.95,132.99,42.95,36.29,2.12,1.91,1.7,1.36
2019-12,60.64,55.44,25.61,26.28,1.92,1.91,0.68,0.8
2020-01,,55.95,23.74,25.4,1.86,1.98,0.8,0.81
2020-02,53.15,54.76,30.18,27.14,2.15,2.0,0.78,0.8
2020-03,54.94,56.31,25.6,24.98,2.29,2.23,0.7,0.86
2020-04,59.35,56.64,28.79,24.93,2.72,2.37,0.83,0.9
2020-05,59.77,56.1,24.13,23.94,2.54,2.49,1.02,0.98
2020-06,56.03,58.4,18.26,20.46,2.13,2.11,1.0,0.97
2020-07,54.81,59.18,16.39,19.22,1.94,1.96,0.86,0.96
2020-08,55.05,62.42,15.2,16.83,1.58,1.55,0.87,0.88
2020-09,59.9,61.25,15.85,17.64,1.63,1.62,0.91,0.9
2020-10,58.5,58.82,20.42,20.66,1.59,1.57,0.87,0.8
2020-11,57.45,57.04,23.0,23.66,1.85,1.86,0.76,0.82
2020-12,,55.77,21.92,23.3,1.44,1.54,0.61,0.8
2021-01,49.65,55.74,23.93,24.22,1.64,1.67,0.71,0.8
2021-02,53.47,53.7,29.01,26.75,1.73,1.69,0.74,0.81
2021-03,56.46,56.75,24.95,25.27,2.06,1.91,0.69,0.83
2021-04,57.67,57.75,20.49,21.41,1.68,1.7,0.91,0.83
2021-05,61.4,57.5,22.55,22.31,2.31,2.21,1.04,0.95
2021-06,63.61,58.34,20.3,21.1,2.01,1.94,1.05,0.91
2021-07,58.27,59.22,17.98,19.28,1.66,1.68,0.98,0.85
2021-08,64.81,59.57,17.4,19.51,1.83,1.74,0.9,0.89
2021-09,62.71,58.05,22.76,21.92,2.19,2.05,0.96,0.91
2021-10,62.53,58.43,21.94,21.48,1.82,1.71,0.94,0.83
2021-11,55.02,57.47,20.96,23.14,2.37,2.33,0.76,0.95
2021-12,53.28,56.98,23.97,23.71,1.95,1.88,0.69,0.81
2022-01,53.41,54.86,25.38,24.78,1.65,1.67,0.74,0.78
2022-02,59.3,55.94,25.1,24.67,1.92,1.74,0.83,0.8
2022-03,57.13,57.17,21.01,23.43,2.01,1.93,0.71,0.82
2022-04,59.96,57.38,24.59,23.5,2.28,2.11,0.9,0.89
2022-05,61.03,56.84,24.62,23.48,2.72,2.46,1.09,0.98
2022-06,59.71,57.97,23.23,22.39,2.76,2.41,1.27,1.0
2022-07,57.45,58.14,20.7,20.95,2.14,2.13,0.96,0.97
2022-08,64.92,59.61,18.01,19.31,1.87,1.74,1.02,0.89
2022-09,61.04,58.66,21.2,21.17,2.08,1.9,1.02,0.87
2022-10,59.15,57.02,27.36,25.16,2.36,2.19,1.07,0.84
2022-11,56.06,57.64,24.99,24.29,2.09,2.0,0.83,0.83
2022-12,53.16,57.44,20.64,21.35,1.61,1.68,0.81,0.81
2023-01,,57.69,21.7,21.94,1.46,1.43,0.86,0.8
2023-02,52.18,55.65,26.0,24.51,1.82,1.64,0.64,0.8
2023-03,56.42,56.53,27.9,25.42,2.63,2.24,0.78,0.85
2023-04,56.31,57.63,24.4,23.5,2.31,2.21,0.9,0.9
2023-05,60.23,57.14,19.7,21.23,1.81,2.0,0.96,0.93
2023-06,65.76,58.84,20.21,20.37,1.87,1.78,1.07,0.87
2023-07,75.28,59.96,17.23,19.1,1.62,1.68,0.96,0.86
2023-08,111.46,80.97,10.28,12.12,0.88,0.96,0.83,0.79
2023-09,195.0,133.41,18.12,16.95,1.47,1.31,1.52,1.24
2023-10,241.74,202.21,27.74,26.78,1.76,1.72,1.85,1.71
2023-11,99.56,94.21,31.85,31.94,2.06,1.98,1.04,1.07
2023-12,59.42,56.0,28.24,26.1,2.36,2.26,0.9,0.84
2024-01,52.48,55.82,25.82,25.63,2.13,2.14,0.82,0.83
2024-02,56.91,56.21,26.03,25.34,2.05,2.08,0.75,0.83
2024-03,57.04,55.77,25.94,25.42,2.34,2.25,0.88,0.87
2024-04,56.48,56.22,25.99,25.96,2.98,2.72,0.88,0.95
2024-05,56.48,56.95,18.94,22.15,2.28,2.51,0.98,1.06
2024-06,59.63,57.64,22.02,21.76,2.41,2.29,1.14,0.99
2024-07,57.7,59.02,17.12,18.56,1.61,1.65,0.97,0.86
2024-08,60.19,62.81,14.08,16.39,1.23,1.35,0.8,0.82
2024-09,66.54,64.59,15.48,16.1,1.21,1.28,0.98,0.81
2024-10,65.91,57.4,26.23,22.1,1.82,1.76,1.12,0.83
2024-11,59.39,55.06,31.29,28.2,2.32,2.19,0.8,0.84
2024-12,52.39,53.47,26.01,26.17,1.72,1.89,0.74,0.79
