month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-05,57.47,54.78,28.92,40.29,4.24,4.62,2.12,2.25
2017-06,54.21,56.32,22.52,33.41,3.26,3.52,1.81,1.93
2017-07,56.84,57.84,16.35,25.23,2.19,2.6,1.31,1.55
2017-08,58.51,57.94,22.15,27.34,2.56,2.8,1.64,1.67
2017-09,56.14,56.03,29.06,32.33,3.19,3.35,1.87,1.84
2017-10,57.56,56.71,25.73,30.1,3.07,3.12,1.61,1.76
2017-11,52.61,,47.66,44.51,5.02,5.47,2.37,2.42
2017-12,48.97,55.18,41.36,36.74,4.04,3.91,1.81,1.99
2018-01,54.39,54.51,40.5,37.18,3.41,3.97,1.55,2.01
2018-02,76.36,57.29,37.76,32.74,3.1,3.34,1.58,1.89
2018-03,57.28,56.25,34.05,36.27,3.59,3.89,1.7,2.06
2018-04,59.49,56.09,36.7,41.72,4.13,4.43,2.85,2.24
2018-05,57.75,54.77,36.62,40.87,4.67,4.71,2.63,2.29
2018-06,56.78,57.67,22.25,28.73,2.65,2.96,1.78,1.7
2018-07,87.12,69.09,23.1,31.91,2.76,2.95,1.57,1.89
2018-08,153.15,120.54,26.53,38.33,2.62,2.68,2.01,2.23
2018-09,65.13,58.64,40.39,35.81,3.18,3.45,2.1,1.98
2018-10,57.58,53.44,57.33,48.05,5.12,5.2,2.61,2.4
2018-11,,,43.28,41.91,4.55,4.96,2.31,2.26
2018-12,51.4,53.41,35.16,38.84,4.3,4.56,2.67,2.22
2019-01,53.05,56.56,33.67,33.81,3.22,3.54,1.8,1.95
2019-02,61.7,55.64,35.58,37.8,3.86,4.1,2.03,2.1
2019-03,79.25,62.63,33.68,35.96,3.11,3.39,1.76,2.01
2019-04,55.88,56.56,31.08,38.84,3.64,4.21,1.98,2.15
2019-05,58.04,56.32,30.93,36.7,3.9,3.94,2.7,2.09
2019-06,57.22,55.45,30.27,32.94,3.1,3.45,2.09,1.86
2019-07,66.19,58.09,25.84,26.7,2.62,2.69,2.21,1.63
2019-08,103.79,78.04,45.96,42.14,2.18,2.55,2.2,2.1
2019-09,169.26,138.72,136.16,134.11,3.3,3.51,5.64,4.55
2019-10,72.4,59.57,60.84,51.36,3.87,4.41,2.86,2.32
2019-11,54.94,53.94,55.86,41.62,4.16,4.37,2.22,2.1
2019-12,,53.26,40.77,41.9,4.42,4.85,2.31,2.3
2020-01,53.4,56.18,35.79,34.87,3.5,3.62,1.79,1.92
2020-02,59.39,58.98,34.47,39.01,3.24,3.88,1.74,2.09
2020-03,62.68,57.24,32.99,34.56,3.36,3.55,1.69,1.94
2020-04,56.97,55.39,40.61,42.31,4.5,4.66,2.72,2.28
2020-05,55.7,55.07,34.98,39.92,4.03,4.43,2.44,2.2
2020-06,55.09,56.4,25.68,32.62,3.19,3.46,2.47,1.9
2020-07,54.11,56.72,27.24,35.51,3.6,3.71,3.2,2.04
2020-08,55.89,57.3,22.96,29.06,2.7,2.98,2.11,1.75
2020-09,55.04,56.8,25.48,30.74,2.98,3.18,2.06,1.82
2020-10,52.84,56.68,24.95,28.95,2.69,2.96,1.73,1.69
2020-11,53.21,55.47,39.7,42.15,4.66,4.72,2.8,2.33
2020-12,53.14,55.82,36.61,34.5,3.11,3.54,1.7,1.89
2021-01,53.27,55.81,40.44,34.42,3.15,3.55,1.98,1.91
2021-02,59.77,57.11,28.96,28.67,2.45,2.87,1.44,1.68
2021-03,58.3,56.32,36.78,35.57,3.76,3.89,2.18,2.05
2021-04,55.36,55.55,37.54,38.26,3.89,4.07,2.38,2.1
2021-05,54.73,54.27,34.78,40.34,4.01,4.54,2.37,2.21
2021-06,52.24,58.05,22.05,25.83,2.45,2.65,2.15,1.59
2021-07,87.01,70.61,20.02,24.93,2.15,2.48,1.61,1.56
2021-08,57.23,59.27,23.8,28.57,2.72,2.93,2.09,1.72
2021-09,55.09,57.13,24.9,30.24,2.96,3.1,2.29,1.78
2021-10,55.67,62.98,20.26,26.84,2.5,2.75,1.67,1.63
2021-11,52.63,57.01,23.73,31.6,2.96,3.28,1.88,1.83
2021-12,52.02,55.68,39.04,34.86,3.68,3.69,1.82,1.94
2022-01,55.48,53.68,43.71,38.32,4.33,4.24,2.06,2.06
2022-02,56.09,56.53,29.19,31.21,2.99,3.19,1.89,1.81
2022-03,55.0,55.19,27.65,32.96,3.09,3.49,1.44,1.85
2022-04,58.22,55.88,34.16,35.58,4.01,3.96,1.99,2.07
2022-05,58.89,56.14,25.25,33.18,2.99,3.47,1.87,1.86
2022-06,54.53,56.59,26.33,33.0,3.3,3.42,2.32,1.91
2022-07,68.62,65.09,18.31,22.45,1.94,2.27,1.51,1.43
2022-08,56.18,58.22,21.99,26.34,2.44,2.71,1.58,1.61
2022-09,58.11,58.13,19.84,23.81,2.15,2.45,1.37,1.5
2022-10,57.49,57.04,28.19,31.89,3.19,3.29,1.57,1.83
2022-11,51.28,54.28,37.22,36.36,3.61,3.95,2.04,2.01
2022-12,51.59,55.73,37.15,36.45,3.52,3.84,2.2,2.04
2023-01,53.38,56.67,40.03,33.74,3.17,3.41,2.15,1.89
2023-02,54.47,55.98,32.61,31.4,2.86,3.19,1.3,1.77
2023-03,56.13,55.83,37.93,36.77,3.65,3.87,1.81,2.01
2023-04,61.18,54.56,44.59,39.74,4.38,4.47,2.27,2.2
2023-05,54.54,54.03,27.62,36.45,3.47,4.08,2.13,2.02
2023-06,55.1,59.03,19.18,23.88,2.1,2.42,1.61,1.47
2023-07,55.86,60.19,17.85,23.39,1.97,2.39,1.62,1.45
2023-08,56.15,56.94,30.71,34.25,3.63,3.68,2.05,1.98
2023-09,65.42,59.26,46.73,39.18,3.73,3.89,2.51,2.09
2023-10,68.32,58.15,93.23,57.79,5.42,5.2,2.77,2.4
2023-11,52.91,41.7,51.56,44.79,5.02,5.67,1.94,2.24
2023-12,,51.48,48.17,43.85,5.84,5.55,2.18,2.45
2024-01,47.61,37.09,53.01,46.83,6.71,6.91,2.72,2.71
2024-02,54.22,54.24,33.96,41.06,4.15,4.71,1.51,2.21
2024-03,57.53,54.23,40.91,41.64,4.83,4.86,2.32,2.28
2024-04,58.42,46.62,47.79,44.59,7.01,6.49,2.87,2.63
2024-05,58.05,52.47,38.1,44.71,5.3,5.68,2.2,2.48
2024-06,57.6,55.23,34.34,37.07,4.22,4.26,2.63,2.11
2024-07,64.99,66.16,21.02,24.24,1.96,2.45,1.64,1.5
2024-08,57.84,58.08,34.06,31.68,3.07,3.27,2.18,1.88
2024-09,60.07,56.72,28.72,29.65,2.52,2.95,1.63,1.69
2024-10,54.0,58.98,30.8,31.26,2.93,3.27,1.69,1.77
2024-11,51.07,54.37,43.61,42.58,4.99,4.87,2.85,2.36
2024-12,52.36,55.37,41.6,35.6,3.14,3.68,1.4,1.92
