month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-08,40.82,41.97,7.8,7.42,0.79,0.73,0.36,0.33
2016-09,37.39,36.93,8.66,8.5,0.9,0.86,0.28,0.31
2016-10,35.87,35.34,10.4,9.65,0.93,0.89,0.37,0.36
2016-11,22.34,21.22,12.28,11.36,0.89,0.85,0.43,0.41
2016-12,22.31,22.22,8.82,8.51,0.61,0.56,0.57,0.52
2017-01,19.38,22.9,10.41,9.42,0.63,0.56,0.48,0.42
2017-02,15.71,18.37,9.87,9.52,0.71,0.65,0.42,0.4
2017-03,26.69,26.48,13.01,11.91,0.91,0.87,0.45,0.43
2017-04,32.81,33.33,12.37,11.26,0.95,0.86,0.49,0.44
2017-05,41.85,39.02,8.01,8.0,0.83,0.81,0.27,0.28
2017-06,33.21,35.45,9.76,9.23,0.9,0.88,0.39,0.37
2017-07,48.24,44.62,6.92,7.23,0.64,0.66,0.34,0.33
2017-08,,,6.87,6.63,0.6,0.57,0.34,0.31
2017-09,51.04,,8.3,7.78,0.62,0.59,0.34,0.33
2017-10,35.13,36.17,9.31,8.58,0.67,0.63,0.28,0.28
2017-11,33.35,32.7,13.64,12.94,0.85,0.84,0.47,0.45
2017-12,14.59,15.22,11.06,11.04,0.73,0.7,0.61,0.55
2018-01,22.49,22.97,10.44,9.59,0.59,0.55,0.4,0.36
2018-02,5.73,11.9,11.73,10.77,0.88,0.8,0.48,0.43
2018-03,19.72,20.14,10.78,10.66,0.81,0.81,0.42,0.43
2018-04,47.93,41.97,11.65,11.66,0.92,0.89,0.39,0.38
2018-05,44.4,38.19,9.51,10.06,0.84,0.82,0.29,0.3
2018-06,38.44,38.45,7.7,7.42,0.71,0.68,0.37,0.34
2018-07,36.0,38.02,6.22,6.23,0.57,0.55,0.26,0.27
2018-08,38.45,38.62,6.57,6.83,0.56,0.55,0.24,0.27
2018-09,47.28,45.1,8.16,8.04,0.64,0.62,0.37,0.36
2018-10,33.07,34.45,11.9,11.32,0.74,0.68,0.33,0.32
2018-11,23.07,25.13,11.7,11.24,0.78,0.74,0.39,0.37
2018-12,18.55,20.32,8.83,8.85,0.59,0.58,0.54,0.48
2019-01,24.28,25.27,8.89,8.83,0.62,0.57,0.49,0.44
2019-02,26.47,26.38,9.91,9.68,0.72,0.65,0.35,0.33
2019-03,22.01,23.57,11.81,11.61,0.78,0.74,0.42,0.41
2019-04,42.84,38.8,10.8,11.3,0.92,0.91,0.5,0.49
2019-05,43.36,39.48,8.13,8.14,0.76,0.74,0.28,0.28
2019-06,41.09,39.92,6.95,7.02,0.6,0.61,0.31,0.29
2019-07,42.91,43.68,6.12,6.26,0.54,0.52,0.41,0.34
2019-08,51.82,52.55,7.54,7.04,0.54,0.54,0.27,0.28
2019-09,46.97,47.45,9.84,8.42,0.54,0.55,0.33,0.32
2019-10,47.32,47.55,10.63,11.11,0.63,0.59,0.43,0.39
2019-11,36.83,38.67,10.98,10.45,0.62,0.59,0.45,0.39
2019-12,30.39,29.46,12.24,11.85,0.78,0.74,0.61,0.54
2020-01,14.82,19.74,11.01,10.61,0.69,0.66,0.49,0.43
2020-02,12.64,16.01,13.08,11.77,0.87,0.8,0.37,0.35
2020-03,18.75,21.0,12.85,12.15,0.95,0.87,0.45,0.4
2020-04,20.52,22.24,10.7,10.29,0.85,0.82,0.36,0.35
2020-05,40.76,38.84,9.56,8.91,0.81,0.77,0.26,0.27
2020-06,37.56,38.2,7.51,7.47,0.75,0.73,0.33,0.32
2020-07,39.27,39.8,6.57,6.87,0.66,0.62,0.32,0.3
2020-08,32.21,34.18,7.06,6.87,0.7,0.64,0.41,0.35
2020-09,49.86,47.37,6.93,6.68,0.57,0.58,0.32,0.32
2020-10,40.47,43.31,9.99,8.98,0.7,0.65,0.39,0.36
2020-11,34.23,32.9,10.85,10.07,0.64,0.64,0.4,0.37
2020-12,27.11,26.8,10.88,9.52,0.64,0.57,0.51,0.44
2021-01,23.87,25.42,10.59,9.79,0.58,0.53,0.45,0.39
2021-02,16.41,19.99,9.74,9.43,0.6,0.57,0.27,0.26
2021-03,15.39,17.87,11.62,11.41,0.78,0.75,0.44,0.42
2021-04,30.28,28.73,9.88,9.69,0.72,0.69,0.37,0.36
2021-05,31.41,31.31,9.6,9.22,0.84,0.8,0.35,0.33
2021-06,28.48,27.42,9.63,10.16,0.9,0.89,0.5,0.47
2021-07,35.77,33.73,6.86,7.7,0.63,0.62,0.42,0.39
2021-08,49.95,47.95,6.98,7.28,0.61,0.59,0.32,0.31
2021-09,52.28,51.19,8.14,7.84,0.63,0.6,0.33,0.33
2021-10,31.23,34.55,9.49,8.88,0.68,0.65,0.31,0.32
2021-11,21.01,21.16,11.07,11.1,0.87,0.81,0.52,0.49
2021-12,23.08,23.06,10.92,10.12,0.72,0.66,0.52,0.5
2022-01,20.76,21.4,8.54,8.44,0.57,0.53,0.47,0.42
2022-02,32.24,31.09,10.32,10.17,0.63,0.59,0.22,0.24
2022-03,37.03,34.46,11.16,12.07,0.85,0.84,0.53,0.56
2022-04,28.88,30.31,11.11,10.85,0.93,0.88,0.46,0.44
2022-05,29.12,31.73,9.73,9.35,0.9,0.86,0.39,0.37
2022-06,32.23,29.91,10.26,10.97,1.06,1.07,0.52,0.55
2022-07,40.9,38.05,7.63,8.08,0.82,0.76,0.4,0.38
2022-08,47.48,44.29,6.58,6.85,0.7,0.67,0.33,0.31
2022-09,42.79,40.19,9.06,8.79,0.89,0.81,0.36,0.35
2022-10,30.97,30.74,10.79,9.66,0.82,0.76,0.4,0.37
2022-11,28.12,26.38,10.82,10.31,0.76,0.71,0.45,0.42
2022-12,24.88,23.94,10.04,9.38,0.69,0.62,0.51,0.46
2023-01,28.84,26.21,8.5,8.19,0.54,0.49,0.5,0.45
2023-02,25.42,26.56,9.27,8.97,0.61,0.54,0.31,0.29
2023-03,27.85,28.24,9.51,9.42,0.7,0.65,0.43,0.39
2023-04,23.2,24.86,9.1,8.88,0.76,0.67,0.38,0.36
2023-05,30.76,33.55,8.81,8.08,0.82,0.75,0.3,0.28
2023-06,38.2,37.82,7.29,7.22,0.62,0.62,0.3,0.29
2023-07,38.0,37.32,6.72,6.52,0.58,0.54,0.34,0.29
2023-08,38.89,38.99,6.69,6.37,0.53,0.51,0.31,0.26
2023-09,48.4,49.46,7.4,7.23,0.51,0.51,0.34,0.3
2023-10,54.31,53.92,15.08,14.09,0.77,0.7,0.53,0.46
2023-11,34.58,36.73,12.64,12.5,0.7,0.67,0.42,0.38
2023-12,18.65,18.66,9.16,9.03,0.56,0.56,0.42,0.42
2024-01,18.85,18.91,13.61,12.53,0.76,0.74,0.52,0.5
2024-02,20.28,19.55,9.89,9.39,0.73,0.68,0.36,0.33
2024-03,27.9,29.09,8.59,8.35,0.69,0.68,0.34,0.33
2024-04,38.75,36.84,9.19,8.27,0.84,0.75,0.37,0.32
2024-05,43.01,40.38,7.67,7.66,0.75,0.71,0.26,0.25
2024-06,39.13,37.37,8.96,8.54,0.81,0.8,0.42,0.4
2024-07,39.46,39.93,6.24,6.3,0.59,0.58,0.3,0.28
2024-08,40.04,40.51,6.91,6.34,0.58,0.56,0.33,0.29
2024-09,,49.03,9.43,8.51,0.64,0.61,0.32,0.32
2024-10,41.38,40.61,12.1,11.8,0.68,0.68,0.28,0.3
2024-11,41.67,39.28,16.56,15.95,0.87,0.86,0.61,0.6
2024-12,23.03,22.32,10.59,10.28,0.59,0.6,0.52,0.51
