month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-01,13.36,14.37,11.78,10.97,0.68,0.62,0.45,0.39
2018-02,20.24,20.56,12.63,11.47,0.61,0.57,0.37,0.37
2018-03,24.41,21.65,11.75,11.12,0.67,0.61,0.33,0.3
2018-04,20.37,20.24,11.29,11.2,0.78,0.73,0.36,0.37
2018-05,14.83,16.79,10.35,9.73,1.07,0.9,0.42,0.37
2018-06,14.24,14.66,10.05,9.32,1.02,0.86,0.6,0.51
2018-07,18.36,16.21,9.24,9.27,0.88,0.8,0.47,0.46
2018-08,18.57,15.09,9.73,9.5,0.83,0.77,0.44,0.43
2018-09,18.19,16.75,9.83,9.64,0.76,0.73,0.29,0.31
2018-10,25.24,24.79,12.81,11.81,0.82,0.75,0.49,0.43
2018-11,20.71,21.52,12.31,11.29,0.79,0.74,0.26,0.32
2018-12,19.72,20.49,10.99,10.91,0.66,0.64,0.34,0.34
2019-01,21.98,19.32,10.64,11.13,0.5,0.55,0.41,0.43
2019-02,24.6,19.45,11.5,11.22,0.56,0.56,0.38,0.41
2019-03,18.94,17.99,11.99,11.28,0.67,0.62,0.31,0.34
2019-04,20.35,20.2,11.79,11.01,0.84,0.76,0.38,0.38
2019-05,24.82,21.95,11.4,10.77,0.82,0.75,0.46,0.42
2019-06,23.83,20.86,11.83,11.15,0.93,0.89,0.55,0.54
2019-07,17.91,17.19,10.08,10.28,0.79,0.77,0.51,0.52
2019-08,18.3,15.45,10.47,10.11,0.71,0.69,0.4,0.41
2019-09,21.68,19.25,11.42,11.02,0.68,0.64,0.46,0.4
2019-10,12.22,12.97,10.25,9.84,0.77,0.74,0.48,0.46
2019-11,29.9,26.49,12.97,12.63,0.52,0.56,0.25,0.29
2019-12,18.06,15.24,11.57,11.39,0.6,0.61,0.41,0.44
2020-01,12.92,12.39,11.15,11.2,0.59,0.6,0.38,0.45
2020-02,17.57,15.99,11.45,11.25,0.59,0.58,0.5,0.5
2020-03,16.26,15.02,12.1,11.59,0.79,0.71,0.32,0.35
2020-04,14.45,13.92,13.25,11.9,0.93,0.86,0.34,0.34
2020-05,15.18,14.64,11.45,10.87,0.97,0.89,0.52,0.51
2020-06,14.33,14.99,10.2,9.51,1.07,0.97,0.71,0.67
2020-07,14.57,14.87,8.78,9.05,0.84,0.78,0.68,0.74
2020-08,12.53,14.01,9.83,9.41,0.91,0.81,0.77,0.7
2020-09,15.14,15.08,8.93,9.25,0.77,0.74,0.83,0.77
2020-10,18.4,16.16,9.06,9.45,0.65,0.66,0.49,0.5
2020-11,14.35,14.86,9.44,10.04,0.62,0.63,0.34,0.39
2020-12,11.86,14.14,10.64,10.58,0.66,0.64,0.38,0.4
2021-01,15.75,15.8,10.23,10.83,0.62,0.64,0.5,0.49
2021-02,19.61,17.71,11.57,11.52,0.53,0.55,0.43,0.44
2021-03,13.75,14.68,11.0,10.8,0.83,0.76,0.41,0.43
2021-04,21.34,20.8,12.21,11.46,0.78,0.75,0.34,0.33
2021-05,20.26,18.92,10.6,10.29,0.91,0.85,0.42,0.4
2021-06,14.87,17.2,10.14,9.83,0.85,0.79,0.69,0.59
2021-07,14.8,16.3,9.46,9.3,0.8,0.76,0.83,0.78
2021-08,15.23,18.17,8.4,8.89,0.71,0.72,0.8,0.83
2021-09,19.69,18.41,9.04,9.12,0.75,0.72,0.96,0.91
2021-10,14.77,16.78,9.08,9.12,0.76,0.72,0.64,0.63
2021-11,19.22,18.67,8.35,8.84,0.75,0.71,0.6,0.72
2021-12,21.43,22.17,10.06,10.52,0.62,0.63,0.36,0.35
2022-01,16.97,15.74,10.09,11.12,0.54,0.59,0.48,0.51
2022-02,14.9,15.71,12.64,11.83,0.77,0.73,0.7,0.59
2022-03,18.01,17.62,10.21,10.14,0.8,0.74,0.32,0.32
2022-04,22.63,22.52,10.31,10.23,0.88,0.8,0.33,0.34
2022-05,17.38,16.51,8.7,8.8,0.89,0.8,0.38,0.36
2022-06,17.48,18.63,7.33,8.42,0.77,0.74,0.75,0.64
2022-07,17.76,18.17,8.92,8.95,0.83,0.74,0.95,0.9
2022-08,18.61,16.98,7.88,9.01,0.73,0.73,0.92,0.93
2022-09,18.86,18.85,7.28,8.56,0.63,0.65,0.95,0.89
2022-10,18.06,18.23,8.12,8.92,0.66,0.68,0.73,0.75
2022-11,14.16,13.9,10.2,10.28,0.76,0.74,0.43,0.46
2022-12,19.19,16.11,10.47,10.28,0.71,0.69,0.41,0.37
2023-01,18.35,16.93,10.9,10.86,0.65,0.63,0.53,0.46
2023-02,16.26,16.31,10.49,10.8,0.57,0.58,0.37,0.4
2023-03,17.9,17.04,11.2,10.78,0.78,0.71,0.43,0.43
2023-04,17.42,16.79,11.44,11.12,0.81,0.8,0.32,0.34
2023-05,20.42,20.9,9.17,9.78,0.82,0.78,0.4,0.37
2023-06,15.69,15.57,9.79,9.88,0.81,0.76,0.5,0.47
2023-07,16.72,16.46,9.47,9.91,0.71,0.69,0.54,0.49
2023-08,21.9,18.04,9.51,9.7,0.66,0.65,0.53,0.45
2023-09,16.85,16.54,10.55,10.37,0.76,0.72,0.53,0.47
2023-10,19.45,20.39,10.19,10.55,0.55,0.57,0.3,0.33
2023-11,21.54,22.08,11.16,11.25,0.59,0.62,0.52,0.45
2023-12,12.31,12.82,11.06,11.54,0.61,0.65,0.59,0.6
2024-01,13.08,12.31,12.48,12.91,0.69,0.72,0.59,0.61
2024-02,17.01,15.63,12.24,11.94,0.66,0.66,0.46,0.48
2024-03,16.56,15.58,11.2,11.55,0.81,0.8,0.42,0.4
2024-04,13.06,13.22,11.43,11.54,0.97,0.95,0.54,0.51
2024-05,20.64,19.95,10.82,11.12,0.91,0.91,0.37,0.41
2024-06,17.69,16.06,10.59,10.72,0.95,0.98,0.67,0.64
2024-07,17.45,16.94,9.99,10.58,0.83,0.83,0.55,0.55
2024-08,15.79,15.06,9.28,9.85,0.71,0.73,0.74,0.73
2024-09,15.85,15.58,10.16,10.28,0.7,0.69,0.48,0.44
2024-10,12.78,13.42,10.71,10.63,0.69,0.69,0.63,0.62
2024-11,13.54,12.26,11.0,10.84,0.65,0.65,0.5,0.48
2024-12,14.04,15.04,11.29,11.25,0.67,0.66,0.44,0.43
