month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-02,60.43,59.5,33.21,40.96,2.81,3.56,1.31,1.6
2021-03,60.38,58.91,40.32,46.96,4.17,4.45,2.0,1.86
2021-04,56.66,58.26,38.76,45.97,4.37,4.51,2.14,1.83
2021-05,55.36,57.14,36.21,47.68,4.51,5.09,1.97,1.9
2021-06,54.46,58.48,23.36,36.5,2.91,3.38,2.13,1.55
2021-07,55.06,59.12,20.02,34.21,2.42,3.18,1.39,1.43
2021-08,57.66,58.35,25.62,41.59,3.41,3.88,1.9,1.7
2021-09,56.71,58.79,24.82,40.61,3.16,3.7,1.9,1.63
2021-10,55.27,58.25,22.12,32.4,3.0,3.25,1.58,1.44
2021-11,54.55,57.82,24.57,38.54,3.31,3.84,1.8,1.64
2021-12,53.34,57.08,44.9,44.84,4.54,4.47,1.79,1.79
2022-01,56.6,57.59,47.72,47.0,4.79,4.74,1.83,1.89
2022-02,57.38,58.81,35.56,44.51,3.8,4.02,1.7,1.72
2022-03,57.46,58.21,32.18,44.61,3.98,4.3,1.49,1.72
2022-04,58.03,57.83,36.45,47.79,4.84,4.89,1.97,1.94
2022-05,58.82,57.97,25.6,38.83,3.23,3.84,1.49,1.59
2022-06,56.04,57.87,26.67,42.99,3.68,4.14,2.19,1.77
2022-07,56.12,58.97,20.09,31.36,2.47,2.99,1.39,1.38
2022-08,57.76,58.73,21.66,34.46,2.84,3.23,1.41,1.5
2022-09,58.01,59.26,19.91,33.33,2.54,2.89,1.23,1.37
2022-10,57.22,58.64,29.77,41.58,3.71,3.97,1.5,1.69
2022-11,51.44,57.02,36.17,42.5,3.85,4.12,1.84,1.68
2022-12,52.82,57.04,47.13,51.94,4.72,5.01,2.38,1.96
2023-01,55.21,58.63,49.09,55.35,4.13,4.54,2.23,1.89
2023-02,56.93,58.41,39.59,45.19,3.62,3.99,1.4,1.7
2023-03,58.11,58.01,44.06,51.82,4.44,4.76,1.63,1.89
2023-04,58.95,57.76,47.01,53.75,4.94,5.18,1.95,1.99
2023-05,54.63,57.49,26.65,40.87,3.51,4.21,1.74,1.68
2023-06,56.26,58.6,22.62,33.48,2.8,3.29,1.67,1.5
2023-07,56.38,58.15,21.24,35.59,2.72,3.37,1.74,1.51
2023-08,54.04,57.51,33.85,47.55,4.66,4.96,2.03,1.96
2023-09,60.87,58.41,46.02,44.38,4.08,4.34,1.91,1.76
2023-10,67.11,60.82,81.78,57.78,4.76,4.85,1.9,2.04
2023-11,54.36,56.95,54.49,55.67,5.46,5.78,1.78,2.06
2023-12,53.07,55.76,53.69,56.17,6.9,6.25,2.07,2.17
2024-01,51.93,55.52,54.43,55.55,6.96,6.79,2.42,2.26
2024-02,56.59,57.11,42.16,48.7,5.11,5.42,1.56,1.98
2024-03,60.91,56.7,46.62,49.58,5.73,5.59,1.92,2.01
2024-04,58.52,55.2,53.97,55.36,7.87,7.05,2.67,2.31
2024-05,58.56,56.06,42.91,52.3,6.37,6.5,1.98,2.15
2024-06,57.12,57.63,33.02,43.17,4.18,4.7,2.21,1.82
2024-07,55.25,58.94,19.11,29.33,2.06,2.85,1.3,1.3
2024-08,56.63,58.34,33.53,42.4,3.62,4.21,1.74,1.77
2024-09,55.81,58.37,29.07,37.8,2.96,3.55,1.48,1.57
2024-10,57.27,58.31,32.25,38.11,3.49,3.86,1.51,1.57
2024-11,52.94,56.44,48.04,53.02,6.0,5.76,2.66,2.15
2024-12,53.96,57.64,44.33,44.27,3.66,4.37,1.33,1.72
