month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-12,32.8,35.98,32.76,29.39,1.8,1.6,0.39,0.58
2020-01,23.72,42.37,29.44,26.99,1.78,1.53,0.67,0.6
2020-02,25.94,39.04,34.52,26.99,1.83,1.53,0.57,0.61
2020-03,28.11,38.12,32.38,25.68,2.12,1.72,0.45,0.59
2020-04,33.92,37.92,35.76,27.67,2.37,1.86,0.49,0.59
2020-05,32.2,36.94,31.22,28.06,2.48,2.09,0.54,0.56
2020-06,33.8,34.33,26.01,20.93,2.49,1.93,0.88,0.69
2020-07,36.87,34.39,21.04,19.87,2.01,1.77,0.66,0.69
2020-08,37.19,39.98,20.53,18.42,1.68,1.43,0.66,0.72
2020-09,42.63,39.22,21.27,20.1,1.92,1.66,0.62,0.7
2020-10,34.82,43.91,28.11,24.04,1.68,1.5,0.7,0.61
2020-11,34.0,42.54,23.4,24.77,1.52,1.56,0.47,0.6
2020-12,30.61,37.98,27.17,26.99,1.27,1.35,0.33,0.54
2021-01,24.55,38.07,31.61,27.73,1.61,1.43,0.56,0.56
2021-02,31.82,38.31,32.19,30.5,1.36,1.42,0.42,0.59
2021-03,31.31,38.96,29.94,26.32,1.92,1.62,0.48,0.6
2021-04,35.58,40.73,26.82,25.15,1.57,1.46,0.47,0.57
2021-05,34.96,39.42,28.36,25.4,2.15,1.87,0.52,0.62
2021-06,35.89,43.27,21.95,21.45,1.67,1.48,0.58,0.64
2021-07,34.93,43.29,22.03,21.11,1.53,1.38,0.58,0.66
2021-08,38.49,41.45,22.18,21.53,1.85,1.57,0.54,0.65
2021-09,38.19,39.29,27.33,22.9,2.11,1.7,0.58,0.63
2021-10,54.19,43.88,22.39,22.71,1.58,1.54,0.57,0.62
2021-11,34.28,36.84,24.0,23.92,2.21,1.91,0.45,0.61
2021-12,29.44,40.64,29.14,26.13,1.72,1.56,0.41,0.56
2022-01,27.71,36.4,32.35,28.44,1.74,1.54,0.52,0.57
2022-02,38.79,41.17,27.74,24.72,1.7,1.48,0.55,0.6
2022-03,33.12,37.05,29.38,25.68,2.25,1.78,0.45,0.58
2022-04,33.8,40.06,27.4,25.19,1.9,1.71,0.39,0.6
2022-05,34.46,35.51,27.71,24.66,2.46,1.96,0.62,0.61
2022-06,37.71,35.92,22.71,20.12,2.14,1.77,0.81,0.68
2022-07,35.52,40.1,24.37,23.32,1.83,1.58,0.58,0.61
2022-08,44.01,42.74,19.08,20.67,1.52,1.42,0.63,0.63
2022-09,46.72,42.25,18.33,20.58,1.38,1.42,0.55,0.64
2022-10,37.27,43.53,26.16,22.74,1.89,1.58,0.72,0.62
2022-11,31.98,41.35,25.6,25.2,1.75,1.61,0.41,0.58
2022-12,33.35,41.25,26.15,25.58,1.42,1.43,0.41,0.57
2023-01,29.16,46.6,27.91,23.94,1.42,1.28,0.52,0.65
2023-02,31.09,37.51,31.39,28.1,1.7,1.52,0.39,0.55
2023-03,30.16,35.44,32.04,28.79,2.11,1.78,0.45,0.57
2023-04,35.01,39.68,26.58,26.86,1.67,1.62,0.39,0.56
2023-05,43.78,39.94,28.49,26.07,1.89,1.69,0.55,0.61
2023-06,34.87,42.46,24.81,23.09,1.74,1.53,0.72,0.63
2023-07,37.31,46.03,20.75,22.65,1.28,1.32,0.69,0.63
2023-08,57.48,53.52,21.76,20.64,1.06,1.11,0.76,0.74
2023-09,86.0,82.01,31.64,26.43,1.31,1.2,1.32,1.15
2023-10,78.21,80.12,30.25,30.11,1.25,1.27,1.05,1.18
2023-11,42.35,40.17,32.08,27.97,1.8,1.61,0.57,0.61
2023-12,31.33,39.64,28.48,28.51,1.77,1.68,0.53,0.58
2024-01,30.25,40.17,27.48,27.53,1.62,1.55,0.64,0.57
2024-02,42.76,46.81,25.48,25.47,1.57,1.51,0.61,0.64
2024-03,34.79,47.71,27.86,25.81,1.96,1.78,0.64,0.66
2024-04,59.16,48.23,26.68,26.48,2.28,2.29,0.63,0.7
2024-05,36.9,40.21,30.37,26.36,2.93,2.61,0.71,0.71
2024-06,36.74,39.65,23.85,23.03,1.93,1.76,0.62,0.65
2024-07,46.03,44.87,21.13,21.16,1.38,1.33,0.68,0.63
2024-08,43.17,47.11,21.53,21.02,1.44,1.38,0.58,0.65
2024-09,65.9,57.53,19.58,21.66,1.18,1.29,0.77,0.76
2024-10,60.67,,25.76,22.26,1.52,1.47,0.69,0.7
2024-11,29.54,38.8,30.76,30.15,1.79,1.7,0.45,0.6
2024-12,32.12,35.51,33.12,29.83,1.6,1.56,0.4,0.54
