month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-06,14.3,15.14,9.28,9.14,0.76,0.72,0.3,0.31
2022-07,15.99,16.97,9.82,9.37,0.76,0.69,0.32,0.31
2022-08,16.53,17.0,8.8,8.78,0.73,0.69,0.34,0.33
2022-09,16.3,17.35,8.35,8.4,0.69,0.66,0.35,0.34
2022-10,17.67,16.72,10.04,9.27,0.78,0.72,0.25,0.27
2022-11,10.36,13.88,10.79,10.32,0.82,0.77,0.31,0.31
2022-12,18.27,17.6,12.02,11.03,0.72,0.67,0.42,0.39
2023-01,19.19,20.05,10.47,10.14,0.58,0.56,0.48,0.46
2023-02,23.28,24.45,10.22,10.05,0.52,0.5,0.46,0.46
2023-03,14.95,17.27,11.49,10.66,0.65,0.6,0.41,0.42
2023-04,9.12,12.75,11.02,10.58,0.68,0.66,0.34,0.35
2023-05,22.08,22.04,10.19,10.21,0.72,0.72,0.2,0.24
2023-06,20.66,19.72,10.32,10.05,0.67,0.65,0.25,0.27
2023-07,21.28,21.37,9.22,9.39,0.56,0.55,0.33,0.32
2023-08,19.88,20.02,9.26,9.24,0.55,0.55,0.29,0.31
2023-09,23.25,22.22,9.52,9.32,0.61,0.58,0.23,0.26
2023-10,23.88,21.96,10.01,10.02,0.57,0.57,0.29,0.3
2023-11,14.2,17.26,10.92,10.44,0.6,0.58,0.38,0.39
2023-12,12.32,16.04,10.61,10.7,0.52,0.54,0.51,0.49
2024-01,22.24,22.87,10.51,10.48,0.46,0.47,0.49,0.49
2024-02,22.62,22.32,10.5,10.77,0.5,0.5,0.43,0.46
2024-03,23.08,20.25,10.93,11.44,0.64,0.67,0.4,0.42
2024-04,17.59,16.84,12.21,12.11,0.9,0.88,0.43,0.39
2024-05,17.33,16.8,11.44,12.39,0.81,0.89,0.28,0.29
2024-06,17.22,16.25,11.69,11.78,0.87,0.88,0.35,0.33
2024-07,21.1,19.61,9.72,10.45,0.68,0.69,0.32,0.33
2024-08,14.12,16.16,8.91,9.2,0.59,0.61,0.36,0.37
2024-09,20.0,20.57,9.99,10.04,0.64,0.62,0.25,0.28
2024-10,18.59,19.32,11.0,10.65,0.64,0.64,0.27,0.3
2024-11,15.26,17.14,10.93,10.97,0.66,0.66,0.3,0.33
2024-12,11.59,15.27,12.5,12.12,0.71,0.69,0.43,0.4
