month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,29.72,31.55,18.27,17.11,1.65,1.54,0.7,0.69
2023-05,38.59,37.02,14.95,14.23,1.37,1.35,0.78,0.78
2023-06,35.27,36.14,16.41,14.35,1.42,1.26,0.83,0.82
2023-07,35.52,34.17,13.99,13.46,1.13,1.14,0.68,0.68
2023-08,32.18,35.0,12.49,12.3,1.04,1.05,0.81,0.8
2023-09,49.73,45.26,14.0,13.07,1.05,1.08,0.82,0.82
2023-10,55.35,57.39,21.7,21.06,1.23,1.23,1.19,1.2
2023-11,,,25.07,23.99,1.47,1.45,0.99,1.01
2023-12,37.54,41.46,22.67,22.18,1.19,1.22,0.72,0.75
2024-01,39.6,40.93,19.73,19.83,1.17,1.24,0.83,0.82
2024-02,37.55,34.3,22.76,21.51,1.77,1.72,0.63,0.63
2024-03,30.06,33.52,23.29,22.38,1.91,1.8,0.77,0.74
2024-04,30.99,31.91,19.06,19.12,1.78,1.74,0.73,0.72
2024-05,31.66,32.85,18.36,17.2,1.85,1.76,0.81,0.77
2024-06,43.29,39.19,15.68,15.51,1.54,1.53,0.8,0.81
2024-07,41.84,39.79,13.56,13.06,1.25,1.23,0.78,0.78
2024-08,31.74,33.84,13.7,12.87,1.13,1.1,0.77,0.77
2024-09,37.19,38.81,15.38,14.08,1.13,1.12,0.81,0.77
2024-10,41.96,43.58,19.39,18.34,1.15,1.12,0.75,0.79
2024-11,52.03,51.38,24.15,23.1,1.35,1.37,0.84,0.85
2024-12,40.08,39.76,29.92,29.76,1.93,1.95,0.58,0.62
