month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-12,22.57,25.03,15.69,15.58,1.13,1.1,0.68,0.65
2019-01,36.73,39.05,13.75,16.04,0.84,0.85,0.83,0.81
2019-02,22.21,29.62,14.46,14.85,0.9,0.88,0.39,0.42
2019-03,21.69,28.81,15.8,15.21,0.93,0.91,0.45,0.45
2019-04,31.12,25.28,16.95,17.27,1.26,1.16,0.77,0.66
2019-05,28.08,28.66,14.51,13.71,0.99,1.02,1.16,0.97
2019-06,31.64,28.29,12.33,14.19,0.86,0.88,0.54,0.55
2019-07,40.26,39.74,10.62,12.17,0.62,0.67,0.6,0.6
2019-08,55.81,55.31,20.36,21.26,0.87,0.87,1.09,1.08
2019-09,83.55,89.64,66.48,79.08,1.35,1.36,2.23,2.31
2019-10,31.1,28.25,21.2,17.63,1.0,0.99,0.48,0.49
2019-11,43.19,43.35,26.2,22.52,1.08,1.06,0.89,0.87
2019-12,28.22,29.05,14.18,14.7,0.96,0.92,0.55,0.52
2020-01,27.7,29.49,13.26,14.0,0.82,0.86,0.59,0.55
2020-02,29.48,29.14,14.59,14.81,0.8,0.84,0.33,0.43
2020-03,22.52,25.09,15.91,16.24,1.03,1.02,0.43,0.46
2020-04,21.8,25.07,16.29,16.35,1.11,1.04,0.6,0.52
2020-05,20.09,22.72,14.34,16.09,1.17,1.15,0.74,0.66
2020-06,22.28,27.1,11.58,14.44,1.02,1.0,0.63,0.6
2020-07,24.36,28.61,11.18,13.8,0.96,0.94,0.74,0.65
2020-08,28.4,31.69,11.43,13.24,0.92,0.89,0.72,0.68
2020-09,27.18,28.4,11.94,14.14,0.99,0.94,0.56,0.56
2020-10,36.19,36.24,12.49,12.88,0.97,0.94,1.36,1.12
2020-11,17.76,25.63,16.55,15.07,1.13,1.1,0.88,0.74
2020-12,25.65,28.48,15.54,14.48,0.96,0.96,0.66,0.61
2021-01,31.61,34.54,13.05,13.37,0.73,0.76,0.42,0.48
2021-02,33.57,36.61,14.04,13.25,0.73,0.7,0.49,0.49
2021-03,21.84,27.46,15.94,14.44,0.97,0.92,0.55,0.49
2021-04,26.82,31.91,14.9,14.25,0.96,0.97,1.0,0.93
2021-05,17.13,25.99,13.9,14.97,1.04,1.04,0.83,0.68
2021-06,25.65,30.6,11.94,13.58,0.92,0.91,0.78,0.67
2021-07,29.44,33.97,10.14,12.35,0.78,0.8,0.76,0.67
2021-08,25.75,33.52,10.96,12.28,0.89,0.84,0.81,0.68
2021-09,29.29,32.4,10.83,13.11,0.92,0.9,0.82,0.74
2021-10,31.66,33.82,13.55,14.79,1.17,1.08,1.31,1.14
2021-11,24.19,27.06,12.99,14.55,1.32,1.21,1.61,1.24
2021-12,26.79,30.32,15.12,14.73,1.1,1.05,1.01,0.87
2022-01,27.45,30.5,14.45,13.48,0.89,0.9,0.66,0.63
2022-02,27.75,29.06,14.6,14.04,0.96,0.9,0.48,0.5
2022-03,21.52,25.41,15.2,15.31,1.15,1.07,0.68,0.59
2022-04,19.43,26.65,16.34,15.97,1.24,1.17,1.03,0.89
2022-05,22.34,29.32,13.08,15.37,1.2,1.15,1.24,1.04
2022-06,26.81,27.92,12.4,14.81,1.2,1.12,0.93,0.87
2022-07,30.78,33.09,11.41,13.53,0.92,0.93,0.85,0.77
2022-08,29.22,31.58,11.06,13.29,0.96,0.91,0.75,0.67
2022-09,35.77,32.66,11.3,12.87,0.94,0.89,0.8,0.74
2022-10,31.32,32.85,15.3,16.62,1.41,1.23,1.79,1.41
2022-11,21.64,25.92,18.19,16.53,1.44,1.26,1.43,1.12
2022-12,24.98,27.42,15.14,14.87,1.08,1.06,0.77,0.73
2023-01,28.83,32.68,15.42,13.93,0.96,0.89,0.73,0.64
2023-02,29.61,30.92,14.2,14.41,0.94,0.9,0.44,0.47
2023-03,28.15,31.65,16.66,15.43,1.04,0.92,0.42,0.39
2023-04,33.17,31.48,20.07,18.87,1.29,1.22,1.62,1.28
2023-05,22.25,27.16,14.45,15.45,1.16,1.13,1.23,0.97
2023-06,31.23,33.04,11.99,13.29,0.87,0.91,0.95,0.83
2023-07,31.58,35.87,10.26,12.17,0.76,0.81,0.91,0.76
2023-08,38.24,37.57,12.77,13.15,0.8,0.8,0.78,0.72
2023-09,52.61,44.94,21.03,17.36,0.98,0.94,0.98,0.88
2023-10,51.48,53.98,33.78,31.14,1.13,1.12,0.91,0.95
2023-11,20.95,25.24,20.35,15.95,1.24,1.16,1.22,0.97
2023-12,18.52,22.92,16.59,15.64,1.11,1.11,0.65,0.56
2024-01,28.25,26.65,16.33,14.97,1.01,0.99,0.56,0.56
2024-02,30.87,26.91,14.94,15.56,1.01,0.98,0.45,0.5
2024-03,31.22,25.77,16.45,16.66,1.11,1.05,0.44,0.48
2024-04,15.58,21.05,16.15,17.6,1.32,1.24,0.66,0.61
2024-05,23.03,22.13,14.08,16.62,1.09,1.11,0.45,0.51
2024-06,27.96,28.52,11.36,13.87,0.93,0.94,0.68,0.66
2024-07,38.54,38.99,9.63,12.52,0.69,0.72,0.73,0.66
2024-08,32.88,34.33,12.32,13.02,0.7,0.74,0.46,0.49
2024-09,42.09,39.58,13.22,14.01,0.9,0.87,1.08,0.88
2024-10,38.54,37.28,16.67,15.21,1.06,1.05,1.71,1.29
2024-11,17.27,29.8,19.93,18.72,1.27,1.23,1.23,1.1
2024-12,28.48,27.63,15.95,14.05,1.02,1.0,0.98,0.87
