month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-08,41.58,38.04,10.84,9.46,0.86,0.73,0.5,0.49
2018-09,49.88,45.96,12.6,11.72,0.94,0.83,0.67,0.62
2018-10,,48.34,20.6,18.06,1.08,0.95,0.73,0.69
2018-11,31.13,31.4,21.21,18.56,1.2,1.06,0.53,0.48
2018-12,25.13,23.73,15.42,14.42,0.89,0.86,0.31,0.31
2019-01,21.52,24.29,15.09,14.12,0.76,0.75,0.35,0.35
2019-02,21.32,22.71,15.69,14.47,0.9,0.85,0.35,0.32
2019-03,25.88,23.65,16.8,15.03,0.89,0.87,0.3,0.32
2019-04,23.01,23.26,14.93,14.02,1.17,1.1,0.3,0.29
2019-05,26.46,30.08,10.25,10.62,0.9,0.89,0.39,0.39
2019-06,34.61,31.23,8.95,8.63,0.78,0.75,0.36,0.38
2019-07,33.6,35.17,8.65,8.55,0.57,0.57,0.4,0.41
2019-08,42.11,36.95,10.24,9.18,0.62,0.59,0.47,0.46
2019-09,44.87,43.68,16.08,13.98,0.77,0.73,0.69,0.65
2019-10,,46.41,16.37,15.45,0.95,0.85,0.69,0.66
2019-11,38.11,41.73,19.36,17.9,0.88,0.87,0.66,0.65
2019-12,27.28,25.6,18.46,16.95,0.98,0.94,0.33,0.35
2020-01,18.22,22.76,13.21,13.62,0.71,0.74,0.34,0.33
2020-02,22.23,24.82,14.74,14.41,0.8,0.79,0.36,0.36
2020-03,21.28,23.42,14.72,13.93,1.03,1.01,0.27,0.31
2020-04,22.4,24.0,15.67,14.62,1.1,1.02,0.36,0.34
2020-05,25.15,28.0,13.64,13.22,1.15,1.13,0.39,0.4
2020-06,30.17,31.87,9.04,9.34,0.89,0.88,0.39,0.39
2020-07,32.62,31.03,8.33,8.55,0.82,0.76,0.35,0.38
2020-08,30.71,35.82,9.28,9.29,0.8,0.75,0.48,0.48
2020-09,31.13,34.51,9.24,9.12,0.79,0.72,0.45,0.43
2020-10,31.87,35.83,13.99,13.01,0.91,0.86,0.54,0.53
2020-11,34.42,30.71,16.13,15.08,0.89,0.86,0.41,0.44
2020-12,22.08,22.56,15.36,14.62,0.79,0.75,0.26,0.28
2021-01,23.51,24.1,15.55,14.25,0.83,0.81,0.36,0.32
2021-02,25.48,22.5,17.7,15.57,0.76,0.73,0.29,0.31
2021-03,21.58,22.83,14.29,13.39,0.95,0.88,0.24,0.27
2021-04,31.67,31.15,12.62,11.87,0.87,0.81,0.44,0.42
2021-05,31.43,32.04,11.14,10.68,1.0,0.96,0.42,0.43
2021-06,29.75,32.43,10.75,9.92,0.89,0.83,0.41,0.42
2021-07,37.46,33.28,9.48,8.78,0.75,0.69,0.41,0.39
2021-08,34.24,33.51,8.92,8.9,0.78,0.71,0.39,0.41
2021-09,32.73,31.2,10.45,9.15,0.94,0.82,0.38,0.39
2021-10,36.72,37.86,14.8,13.05,1.05,0.93,0.57,0.54
2021-11,23.41,24.54,13.07,12.69,1.18,1.08,0.26,0.29
2021-12,26.14,24.18,14.89,12.99,0.83,0.78,0.29,0.3
2022-01,21.82,22.89,14.52,13.38,0.71,0.69,0.32,0.32
2022-02,26.99,25.13,12.61,12.11,0.82,0.76,0.3,0.32
2022-03,24.33,24.53,13.24,12.48,1.02,0.91,0.26,0.29
2022-04,24.18,27.63,13.58,12.33,1.15,1.03,0.36,0.37
2022-05,27.5,28.29,12.47,11.33,1.21,1.1,0.37,0.37
2022-06,30.06,32.25,11.49,10.71,1.12,0.99,0.48,0.44
2022-07,35.88,32.99,10.22,9.54,0.95,0.89,0.38,0.41
2022-08,32.69,34.14,9.22,8.85,0.88,0.77,0.43,0.41
2022-09,31.8,34.52,11.35,10.05,0.93,0.83,0.49,0.46
2022-10,25.96,26.94,17.03,14.89,1.13,1.05,0.41,0.4
2022-11,24.31,23.32,16.46,15.56,0.98,0.94,0.28,0.31
2022-12,25.53,24.77,13.79,12.91,0.76,0.76,0.31,0.32
2023-01,27.01,26.01,15.92,14.1,0.82,0.73,0.45,0.39
2023-02,22.2,23.42,15.84,14.92,0.76,0.73,0.25,0.29
2023-03,21.73,22.31,15.54,14.69,1.03,0.94,0.26,0.27
2023-04,24.55,25.34,14.0,12.82,1.08,1.0,0.33,0.33
2023-05,34.81,32.14,11.1,10.64,1.0,0.97,0.4,0.41
2023-06,33.83,33.47,10.59,9.53,0.86,0.8,0.39,0.42
2023-07,36.11,33.21,9.33,9.33,0.69,0.69,0.4,0.39
2023-08,32.69,35.4,8.67,9.01,0.57,0.58,0.46,0.46
2023-09,39.47,37.75,10.92,10.02,0.68,0.65,0.53,0.51
2023-10,46.48,47.03,17.35,16.95,0.86,0.84,0.78,0.72
2023-11,43.63,40.4,21.1,18.79,1.07,0.97,0.53,0.56
2023-12,23.26,23.91,15.91,15.5,0.92,0.94,0.35,0.36
2024-01,22.86,23.41,12.65,12.92,0.7,0.71,0.42,0.4
2024-02,20.56,22.1,14.35,14.26,0.82,0.83,0.28,0.32
2024-03,22.6,24.33,15.05,14.23,1.04,0.97,0.37,0.35
2024-04,26.85,26.26,13.24,12.8,1.23,1.2,0.33,0.34
2024-05,31.58,33.12,10.51,10.81,1.08,1.09,0.44,0.43
2024-06,38.92,35.35,10.68,10.31,1.0,0.96,0.47,0.45
2024-07,39.11,36.28,9.2,8.93,0.76,0.72,0.42,0.42
2024-08,34.86,35.71,8.86,8.84,0.64,0.62,0.43,0.43
2024-09,34.66,41.18,12.7,12.46,0.82,0.79,0.68,0.62
2024-10,42.06,39.32,16.58,15.65,0.89,0.89,0.57,0.59
2024-11,24.17,25.47,17.78,16.47,0.95,0.93,0.33,0.36
2024-12,26.34,23.32,14.62,13.85,0.76,0.75,0.26,0.28
