month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,23.96,22.43,11.18,9.99,0.92,0.8,0.5,0.52
2016-07,19.22,22.26,9.84,10.01,0.78,0.7,0.55,0.52
2016-08,29.44,25.29,11.35,10.15,0.79,0.69,0.5,0.6
2016-09,20.06,21.94,10.42,10.03,0.87,0.79,0.54,0.47
2016-10,20.26,20.79,11.97,10.86,1.0,0.84,1.24,0.81
2016-11,19.2,20.73,12.56,12.51,0.79,0.72,3.26,2.9
2016-12,14.04,18.59,14.56,13.45,0.75,0.67,1.9,2.03
2017-01,19.73,23.02,14.02,12.29,0.61,0.55,2.47,2.69
2017-02,24.84,23.99,13.36,12.18,0.7,0.63,2.89,2.96
2017-03,21.96,22.05,15.27,14.01,0.87,0.77,2.93,3.34
2017-04,12.56,17.64,14.6,13.21,0.84,0.77,1.87,1.83
2017-05,12.72,17.01,12.23,11.78,0.93,0.82,0.37,0.61
2017-06,15.99,19.94,10.78,10.59,0.86,0.77,0.36,0.52
2017-07,21.3,23.17,10.83,10.13,0.8,0.7,0.43,0.48
2017-08,21.29,22.37,11.0,10.26,0.8,0.69,0.44,0.48
2017-09,22.96,22.43,11.42,10.64,0.81,0.72,0.81,0.59
2017-10,25.77,23.31,11.59,11.77,0.67,0.64,0.67,0.87
2017-11,14.69,18.87,15.05,13.32,0.89,0.76,2.11,2.07
2017-12,18.4,19.42,15.47,13.08,0.63,0.59,1.19,1.5
2018-01,18.4,21.0,14.53,12.9,0.71,0.64,1.94,2.02
2018-02,18.0,24.59,14.1,12.6,0.65,0.6,2.68,2.85
2018-03,25.35,23.33,14.64,12.63,0.75,0.66,3.61,3.7
2018-04,20.84,19.31,14.7,13.4,0.88,0.8,1.49,1.36
2018-05,18.95,20.98,11.62,11.19,0.96,0.86,0.85,0.96
2018-06,25.42,22.38,10.72,9.96,0.86,0.78,0.33,0.49
2018-07,24.83,24.91,11.55,10.21,0.8,0.7,0.41,0.47
2018-08,25.19,25.72,11.28,10.12,0.69,0.65,0.47,0.51
2018-09,32.76,32.11,12.03,11.36,0.69,0.64,0.51,0.56
2018-10,22.3,22.58,13.74,11.8,0.79,0.73,0.83,0.73
2018-11,20.31,22.9,13.44,12.45,0.79,0.71,3.54,2.94
2018-12,24.82,21.79,12.92,13.01,0.7,0.67,2.4,2.2
2019-01,19.38,21.66,14.79,13.02,0.71,0.63,2.73,2.74
2019-02,20.13,19.69,13.45,12.58,0.7,0.65,2.19,2.21
2019-03,23.66,24.41,15.49,13.78,0.86,0.79,4.23,4.45
2019-04,15.82,17.19,13.49,12.63,0.82,0.77,1.13,0.99
2019-05,12.41,16.61,14.1,12.06,0.77,0.71,0.58,0.67
2019-06,23.36,22.52,11.29,10.97,0.72,0.7,0.51,0.52
2019-07,21.69,23.16,9.94,10.19,0.6,0.56,0.47,0.59
2019-08,28.99,32.09,11.47,9.98,0.54,0.51,0.42,0.57
2019-09,33.04,33.52,20.56,16.63,0.68,0.63,0.58,0.71
2019-10,27.74,25.6,10.28,10.33,0.7,0.65,0.45,0.52
2019-11,18.2,22.63,15.71,13.09,0.6,0.58,1.01,1.01
2019-12,18.36,19.44,13.9,13.06,0.66,0.61,2.47,2.37
2020-01,16.92,20.62,13.42,13.18,0.68,0.64,3.13,2.6
2020-02,20.33,22.7,14.18,13.5,0.75,0.68,3.06,2.89
2020-03,16.7,18.7,13.09,12.43,0.79,0.77,1.53,1.5
2020-04,19.81,20.65,13.94,12.17,0.83,0.8,0.96,0.8
2020-05,15.93,18.08,12.48,11.57,0.9,0.82,0.54,0.59
2020-06,19.66,20.55,11.7,10.78,0.99,0.89,0.53,0.57
2020-07,22.65,21.61,9.84,10.05,0.9,0.82,0.5,0.53
2020-08,19.38,21.37,9.6,9.84,0.77,0.73,0.71,0.67
2020-09,22.46,23.34,9.16,9.81,0.77,0.71,0.38,0.5
2020-10,19.97,21.81,11.47,10.85,0.75,0.68,0.76,0.83
2020-11,15.68,19.3,12.68,12.08,0.72,0.66,0.87,1.16
2020-12,16.95,18.93,13.34,12.68,0.6,0.57,0.96,1.52
2021-01,14.45,17.42,13.98,13.16,0.64,0.61,1.86,2.17
2021-02,23.15,25.3,13.32,12.04,0.56,0.54,2.53,2.64
2021-03,22.43,25.02,11.94,12.06,0.65,0.61,3.4,3.27
2021-04,19.29,20.27,14.44,12.84,0.67,0.64,0.8,1.37
2021-05,20.39,20.7,11.98,11.55,0.87,0.8,0.77,0.69
2021-06,20.53,21.74,10.38,10.5,0.75,0.7,0.36,0.46
2021-07,23.37,22.27,9.27,9.9,0.62,0.6,0.65,0.6
2021-08,25.47,23.02,9.15,9.83,0.74,0.68,0.48,0.5
2021-09,19.73,22.02,9.85,9.82,0.78,0.72,0.57,0.6
2021-10,18.85,21.82,10.65,10.5,0.74,0.69,1.15,0.84
2021-11,13.09,18.45,11.3,11.21,0.92,0.83,0.49,0.77
2021-12,20.47,21.71,13.7,12.86,0.7,0.65,3.39,3.06
2022-01,21.84,22.05,15.39,14.1,0.76,0.71,2.77,3.28
2022-02,28.99,25.53,13.3,12.68,0.69,0.62,3.5,3.54
2022-03,18.51,19.72,12.13,12.47,0.78,0.74,1.43,1.66
2022-04,20.4,21.9,13.49,12.75,0.76,0.68,1.15,1.64
2022-05,18.48,19.81,12.78,11.95,1.01,0.89,1.13,1.12
2022-06,25.77,22.76,9.91,10.0,0.87,0.8,0.73,0.53
2022-07,22.36,22.76,10.36,10.12,0.75,0.69,0.33,0.51
2022-08,17.72,21.04,8.94,9.74,0.77,0.73,0.61,0.56
2022-09,22.58,24.01,8.89,9.73,0.71,0.68,0.42,0.5
2022-10,18.86,22.26,11.69,10.98,0.82,0.72,0.75,0.68
2022-11,14.81,17.49,13.91,12.03,0.86,0.76,0.68,1.04
2022-12,17.81,19.13,12.49,12.93,0.65,0.64,1.37,1.59
2023-01,23.86,25.56,12.56,12.02,0.58,0.54,2.14,2.59
2023-02,21.06,24.64,12.2,11.78,0.6,0.56,2.63,2.69
2023-03,26.89,27.56,14.23,13.82,0.82,0.77,4.2,4.4
2023-04,19.48,21.56,12.77,11.85,0.71,0.68,2.01,2.43
2023-05,16.84,19.46,13.42,12.07,0.78,0.73,0.89,0.91
2023-06,19.23,21.45,11.29,11.08,0.71,0.67,0.42,0.54
2023-07,23.69,24.47,9.66,10.11,0.59,0.58,0.44,0.5
2023-08,23.72,25.58,10.63,10.44,0.59,0.58,0.46,0.52
2023-09,31.67,27.34,11.03,10.7,0.62,0.6,0.47,0.41
2023-10,29.34,27.8,13.55,12.79,0.66,0.63,0.75,0.63
2023-11,16.93,21.54,12.71,12.2,0.69,0.65,1.63,1.55
2023-12,13.94,18.57,13.09,12.7,0.68,0.65,2.2,2.3
2024-01,26.38,24.04,14.3,13.14,0.69,0.64,4.37,3.9
2024-02,15.22,17.6,13.83,13.13,0.72,0.69,1.56,1.68
2024-03,22.48,20.85,13.26,12.4,0.85,0.79,1.69,1.83
2024-04,19.62,20.22,12.09,11.45,0.9,0.87,0.64,0.64
2024-05,17.62,18.4,13.09,11.7,0.93,0.87,0.77,0.64
2024-06,22.9,22.15,11.05,11.11,0.86,0.8,0.66,0.64
2024-07,23.13,22.33,10.28,10.55,0.69,0.68,0.41,0.56
2024-08,20.89,24.77,10.04,10.31,0.66,0.65,0.4,0.47
2024-09,22.89,24.85,11.18,11.14,0.63,0.63,0.54,0.67
2024-10,23.94,25.25,11.44,11.71,0.67,0.67,0.55,0.64
2024-11,16.05,17.63,12.65,12.67,0.73,0.71,1.78,1.54
2024-12,24.51,21.67,13.0,12.99,0.61,0.62,2.57,2.55
