month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-05,74.47,71.38,18.04,17.47,3.15,3.07,8.34,8.59
2018-06,70.73,70.37,17.11,17.25,3.12,3.08,8.99,9.28
2018-07,69.44,68.31,17.63,17.87,3.36,3.2,10.68,10.36
2018-08,66.29,68.1,18.13,18.07,3.23,3.18,9.16,9.69
2018-09,71.11,70.42,22.55,22.32,3.35,3.28,10.99,11.02
2018-10,74.76,73.74,29.09,28.93,3.26,3.25,10.46,10.98
2018-11,65.85,67.51,26.04,24.25,3.16,3.06,5.71,6.11
2018-12,65.39,66.19,19.57,19.77,2.94,2.97,4.62,5.06
2019-01,63.75,64.44,14.99,15.12,2.34,2.39,3.41,3.78
2019-02,58.29,62.12,21.8,19.84,2.98,2.85,3.48,3.85
2019-03,64.84,65.13,21.19,19.31,3.18,3.0,4.57,4.71
2019-04,68.01,68.29,20.32,19.14,3.34,3.19,5.42,5.73
2019-05,68.35,69.5,17.56,17.81,3.15,3.16,8.05,8.24
2019-06,68.55,69.61,16.43,16.94,3.01,3.04,9.63,9.74
2019-07,63.55,66.91,14.8,15.54,2.73,2.81,9.86,9.96
2019-08,67.6,69.07,17.08,17.46,2.91,2.98,9.53,9.96
2019-09,70.92,70.86,24.72,23.8,3.01,3.0,11.85,11.49
2019-10,72.9,73.72,30.43,30.44,3.54,3.41,12.5,12.59
2019-11,68.48,70.91,29.18,28.89,2.97,2.99,9.03,9.39
2019-12,65.6,66.11,23.9,22.78,2.9,2.94,4.76,5.05
2020-01,60.74,64.91,16.23,16.65,2.17,2.32,3.37,3.7
2020-02,57.03,62.57,17.98,17.51,2.47,2.47,2.72,3.5
2020-03,60.6,63.22,21.16,19.58,3.07,2.91,3.7,4.07
2020-04,63.82,66.47,18.7,18.84,2.96,3.0,4.65,5.22
2020-05,65.93,69.13,19.3,18.36,3.06,3.04,6.32,6.39
2020-06,71.83,71.43,15.25,16.71,2.85,3.02,7.69,8.13
2020-07,64.46,66.38,13.77,14.99,2.8,2.84,8.97,9.39
2020-08,66.9,67.58,15.02,15.87,2.93,2.94,9.27,9.49
2020-09,65.37,68.26,16.97,17.27,3.01,3.03,10.03,10.12
2020-10,67.92,68.88,20.73,20.31,2.85,2.95,6.48,7.31
2020-11,67.87,69.54,20.2,21.0,2.54,2.73,5.43,5.85
2020-12,62.37,65.42,14.26,15.35,2.37,2.44,3.81,4.07
2021-01,62.25,64.68,15.29,14.92,2.1,2.25,3.3,3.53
2021-02,60.45,61.31,14.87,13.55,1.91,1.89,2.27,2.48
2021-03,66.72,67.75,18.97,18.86,3.0,2.95,4.78,4.87
2021-04,66.2,68.39,18.14,18.46,2.53,2.73,5.0,5.41
2021-05,74.86,73.13,18.06,18.97,2.65,2.88,7.09,7.64
2021-06,64.09,68.75,16.97,17.36,2.94,3.02,6.45,7.02
2021-07,63.88,67.25,13.82,15.64,2.42,2.75,9.38,9.5
2021-08,69.05,69.21,14.99,16.48,2.7,2.9,8.67,9.65
2021-09,69.66,69.34,16.63,17.58,2.73,2.93,8.37,8.95
2021-10,70.31,70.01,20.59,20.76,2.91,3.04,7.31,8.01
2021-11,63.3,66.09,16.24,17.55,2.81,2.95,4.37,4.96
2021-12,65.88,66.15,18.09,17.34,2.66,2.72,4.52,4.68
2022-01,69.4,67.74,14.84,15.54,2.06,2.26,3.77,3.9
2022-02,67.57,67.57,14.78,15.51,2.16,2.27,2.94,3.33
2022-03,73.5,71.96,17.89,17.23,3.13,3.04,5.17,5.25
2022-04,66.66,68.11,18.12,18.86,2.79,2.92,4.46,5.27
2022-05,64.97,67.55,16.83,17.41,2.87,2.94,5.17,5.79
2022-06,71.51,71.22,17.74,17.97,3.37,3.22,6.37,6.68
2022-07,68.09,69.01,14.2,16.0,2.8,3.0,7.15,8.01
2022-08,68.88,69.17,15.67,16.54,3.02,3.05,7.95,8.77
2022-09,69.32,69.02,17.85,17.92,3.16,3.18,8.84,9.2
2022-10,65.69,65.72,21.48,20.39,3.08,3.05,4.57,5.09
2022-11,63.01,65.16,20.26,19.48,2.86,2.85,4.37,4.59
2022-12,63.55,64.66,16.08,16.82,2.47,2.56,4.05,4.28
2023-01,69.11,68.21,14.57,14.94,2.28,2.36,4.42,4.33
2023-02,65.39,64.39,12.85,12.83,1.87,1.89,2.67,2.73
2023-03,68.52,66.4,18.29,18.39,2.74,2.69,4.23,4.28
2023-04,69.1,69.94,17.52,18.49,3.07,3.17,6.1,6.72
2023-05,76.12,73.77,17.81,18.01,3.04,3.07,6.38,6.83
2023-06,72.56,72.68,17.56,17.68,3.04,3.07,8.23,8.93
2023-07,62.42,67.56,14.77,16.24,2.82,2.99,7.98,8.74
2023-08,66.71,68.32,15.73,16.29,2.87,2.94,9.62,9.91
2023-09,67.89,69.93,20.68,20.61,3.11,3.21,10.42,10.75
2023-10,78.85,74.91,31.18,31.73,3.18,3.34,12.13,12.53
2023-11,68.57,71.27,27.71,27.54,3.0,3.01,8.5,8.92
2023-12,65.8,68.96,21.99,22.4,2.81,2.93,6.21,6.32
2024-01,65.62,66.26,19.39,19.21,2.63,2.77,4.42,4.74
2024-02,64.32,65.5,17.16,17.37,2.52,2.65,3.47,3.93
2024-03,71.43,69.2,16.1,15.9,2.78,2.63,4.48,4.49
2024-04,69.47,69.68,19.9,19.07,3.34,3.29,5.68,5.85
2024-05,80.76,78.0,17.37,17.32,3.19,3.18,8.2,8.31
2024-06,69.32,68.95,16.2,16.71,3.03,3.06,7.91,8.56
2024-07,66.93,67.85,14.51,15.48,2.9,2.89,8.93,8.99
2024-08,66.7,68.17,17.76,17.73,3.33,3.21,10.48,10.42
2024-09,68.58,69.11,20.85,20.24,3.25,3.2,9.82,9.96
2024-10,73.6,73.55,24.93,25.87,2.97,3.15,9.38,10.15
2024-11,73.56,71.38,24.06,23.14,2.86,2.88,5.09,5.27
2024-12,66.02,66.01,15.28,15.26,2.24,2.33,3.79,3.82
