month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-02,21.44,24.74,11.39,10.96,0.81,0.72,0.28,0.27
2022-03,26.66,24.25,12.22,12.32,0.96,0.91,0.25,0.25
2022-04,19.76,23.07,11.6,11.65,0.99,0.93,0.26,0.26
2022-05,19.65,21.39,11.21,11.37,1.03,1.0,0.18,0.19
2022-06,15.82,22.85,10.91,10.76,1.03,0.96,0.31,0.3
2022-07,29.03,30.21,8.34,8.67,0.8,0.8,0.23,0.24
2022-08,26.52,27.98,9.82,9.21,0.9,0.83,0.32,0.32
2022-09,20.82,23.87,11.68,11.02,1.0,0.93,0.29,0.28
2022-10,18.18,23.56,13.92,13.74,0.98,0.96,0.25,0.26
2022-11,26.38,27.2,13.81,13.96,0.84,0.82,0.22,0.26
2022-12,28.2,28.05,10.87,10.6,0.69,0.69,0.22,0.24
2023-01,28.04,28.46,11.13,10.62,0.7,0.67,0.33,0.33
2023-02,21.31,25.3,11.74,11.84,0.66,0.66,0.18,0.22
2023-03,20.38,24.02,11.22,11.61,0.71,0.73,0.25,0.25
2023-04,17.48,21.59,11.32,11.45,0.86,0.86,0.2,0.23
2023-05,22.14,24.74,9.99,10.09,0.9,0.88,0.22,0.21
2023-06,22.68,26.09,9.45,9.49,0.78,0.78,0.25,0.29
2023-07,31.3,32.93,7.83,7.75,0.56,0.57,0.29,0.29
2023-08,33.21,35.36,7.6,7.07,0.5,0.49,0.32,0.32
2023-09,37.49,34.32,9.12,9.02,0.59,0.6,0.25,0.28
2023-10,40.78,38.76,12.88,12.57,0.74,0.76,0.34,0.35
2023-11,33.54,37.36,16.86,17.04,0.82,0.82,0.36,0.39
2023-12,22.15,23.47,14.36,13.93,0.78,0.76,0.27,0.27
2024-01,23.03,25.91,12.2,12.13,0.65,0.66,0.24,0.23
2024-02,20.27,23.25,12.28,12.73,0.74,0.78,0.21,0.22
2024-03,22.2,24.27,12.45,12.54,0.9,0.9,0.22,0.23
2024-04,16.34,18.86,13.57,12.78,1.18,1.16,0.2,0.18
2024-05,19.92,21.61,11.19,10.94,1.09,1.09,0.18,0.16
2024-06,26.83,25.25,9.68,10.12,0.87,0.91,0.32,0.31
2024-07,35.67,35.48,7.86,8.34,0.62,0.65,0.33,0.33
2024-08,26.76,30.24,9.31,9.34,0.68,0.66,0.35,0.34
2024-09,28.04,28.9,11.74,11.33,0.77,0.74,0.32,0.31
2024-10,25.22,25.83,14.23,13.7,0.82,0.82,0.23,0.25
2024-11,16.14,23.68,15.34,14.4,0.74,0.76,0.24,0.25
2024-12,20.93,24.12,13.3,12.81,0.75,0.72,0.18,0.19
