month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-04,25.32,24.63,14.06,13.37,1.14,1.02,0.47,0.51
2017-05,39.47,40.11,10.29,11.7,1.13,1.11,0.53,0.67
2017-06,33.38,38.03,11.83,11.65,1.21,1.1,0.83,0.76
2017-07,43.19,44.21,8.3,8.51,0.8,0.78,0.58,0.6
2017-08,52.7,51.54,8.62,8.44,0.74,0.73,0.71,0.72
2017-09,51.6,,11.05,10.47,0.84,0.78,0.8,0.88
2017-10,32.44,29.38,13.11,12.65,1.02,0.93,0.47,0.46
2017-11,28.99,27.77,15.49,15.41,1.01,0.96,0.49,0.48
2017-12,16.14,21.25,11.08,10.62,0.78,0.68,0.45,0.38
2018-01,32.55,30.8,11.23,9.89,0.55,0.48,0.25,0.21
2018-02,13.07,17.35,12.29,11.63,0.89,0.77,0.35,0.36
2018-03,15.08,17.3,12.9,12.07,1.03,0.9,0.43,0.42
2018-04,33.83,30.9,14.91,13.59,1.26,1.13,0.59,0.59
2018-05,47.66,43.44,13.03,12.46,1.27,1.13,0.98,0.86
2018-06,37.59,37.38,11.07,11.12,1.11,1.06,0.67,0.65
2018-07,46.34,48.02,7.16,7.53,0.66,0.69,0.52,0.61
2018-08,41.3,42.91,7.89,7.71,0.67,0.63,0.38,0.51
2018-09,52.11,,9.78,9.47,0.79,0.79,0.65,0.68
2018-10,43.88,44.35,16.01,13.2,0.93,0.87,0.98,1.0
2018-11,24.64,26.0,15.79,14.7,1.1,0.98,0.52,0.53
2018-12,20.1,22.38,13.03,12.18,0.9,0.81,0.59,0.47
2019-01,28.99,28.56,11.61,10.98,0.78,0.72,0.45,0.44
2019-02,21.56,22.01,12.71,12.19,0.97,0.85,0.42,0.44
2019-03,17.95,21.74,14.35,12.91,0.97,0.86,0.5,0.45
2019-04,29.62,29.48,12.81,12.73,1.16,1.09,0.61,0.62
2019-05,34.93,36.72,10.08,11.07,0.98,0.99,0.7,0.74
2019-06,47.33,49.54,8.65,8.91,0.76,0.79,0.78,0.9
2019-07,,,7.78,7.53,0.64,0.64,0.92,0.89
2019-08,52.24,51.58,10.09,9.3,0.63,0.63,0.81,0.86
2019-09,,,13.64,11.3,0.71,0.69,1.59,1.49
2019-10,,,14.78,12.95,0.84,0.8,1.78,1.72
2019-11,38.6,41.38,15.86,15.27,0.81,0.81,0.84,1.01
2019-12,31.4,33.17,17.25,16.13,1.11,1.01,0.82,0.78
2020-01,14.93,21.02,13.14,13.09,0.83,0.81,0.41,0.43
2020-02,12.18,17.93,15.57,14.02,0.99,0.86,0.4,0.41
2020-03,18.28,22.34,14.37,13.55,1.06,0.96,0.52,0.51
2020-04,21.53,25.72,12.38,12.53,1.06,1.01,0.61,0.61
2020-05,27.83,29.58,12.18,11.96,1.11,1.02,0.49,0.53
2020-06,39.06,39.59,11.09,11.3,1.18,1.1,0.87,0.76
2020-07,48.14,,8.04,8.84,0.89,0.87,0.82,0.82
2020-08,42.74,45.58,9.09,9.01,0.92,0.85,0.87,0.78
2020-09,,,8.73,8.83,0.79,0.74,0.82,0.78
2020-10,37.77,38.81,13.78,13.0,1.02,0.92,0.59,0.58
2020-11,29.8,31.1,13.82,13.13,0.87,0.81,0.72,0.64
2020-12,26.95,27.49,11.27,9.74,0.58,0.5,0.35,0.28
2021-01,27.7,28.85,11.16,9.55,0.55,0.49,0.39,0.28
2021-02,19.15,23.6,11.41,10.08,0.6,0.53,0.25,0.26
2021-03,11.88,18.27,11.53,10.68,0.78,0.69,0.46,0.39
2021-04,30.61,30.69,9.99,10.31,0.78,0.72,0.46,0.46
2021-05,40.88,41.79,11.65,11.69,1.02,0.97,0.72,0.77
2021-06,27.91,30.75,12.96,12.47,1.22,1.11,0.84,0.72
2021-07,44.15,43.42,8.97,9.09,0.82,0.79,0.73,0.68
2021-08,,,8.76,8.58,0.8,0.73,0.8,0.74
2021-09,,49.98,10.51,10.47,0.93,0.87,0.68,0.66
2021-10,33.24,32.76,11.76,11.43,0.91,0.85,0.43,0.46
2021-11,21.2,22.59,10.37,10.49,0.9,0.78,0.38,0.32
2021-12,20.71,23.13,12.0,11.06,0.84,0.72,0.47,0.38
2022-01,21.85,21.32,11.48,11.3,0.74,0.68,0.44,0.4
2022-02,35.74,30.32,10.27,9.68,0.63,0.54,0.28,0.25
2022-03,33.16,28.25,10.87,10.89,0.89,0.8,0.42,0.4
2022-04,31.86,30.25,12.59,12.26,1.09,0.99,0.51,0.51
2022-05,22.81,27.5,11.39,11.98,1.16,1.09,0.56,0.57
2022-06,30.38,31.34,12.3,12.01,1.34,1.19,0.74,0.66
2022-07,42.35,43.25,10.12,11.1,1.1,1.05,0.78,0.75
2022-08,,45.58,10.26,10.78,1.09,1.01,0.64,0.6
2022-09,39.41,36.4,11.54,11.7,1.13,1.06,0.56,0.53
2022-10,23.89,25.6,13.93,13.29,1.12,1.02,0.45,0.44
2022-11,18.31,20.55,14.0,12.74,1.01,0.86,0.43,0.41
2022-12,25.29,26.5,9.29,9.33,0.61,0.55,0.33,0.29
2023-01,23.53,25.93,10.21,9.78,0.6,0.53,0.36,0.29
2023-02,33.82,30.15,9.91,9.48,0.54,0.5,0.2,0.24
2023-03,27.99,28.66,11.96,11.44,0.89,0.84,0.58,0.56
2023-04,20.07,23.72,10.84,11.33,0.95,0.89,0.45,0.5
2023-05,30.82,33.23,9.86,10.65,0.93,0.94,0.52,0.63
2023-06,39.81,40.68,9.57,9.93,0.86,0.81,0.59,0.57
2023-07,41.05,44.39,8.07,8.44,0.72,0.71,0.59,0.6
2023-08,44.27,47.52,7.9,8.44,0.62,0.65,0.85,0.94
2023-09,49.05,49.96,10.09,9.67,0.68,0.68,1.1,1.13
2023-10,54.48,54.22,20.62,20.87,1.0,0.99,2.34,2.47
2023-11,41.51,44.94,17.7,17.23,1.02,0.99,0.94,1.1
2023-12,23.65,29.48,12.5,12.88,0.8,0.84,0.61,0.66
2024-01,21.93,23.64,15.41,14.56,0.89,0.87,0.44,0.48
2024-02,22.75,24.79,13.11,12.95,0.98,0.92,0.4,0.49
2024-03,26.34,29.3,10.0,10.6,0.79,0.79,0.36,0.41
2024-04,35.78,37.75,12.17,13.09,1.24,1.16,0.64,0.74
2024-05,47.95,49.76,10.81,11.54,1.09,1.15,0.89,1.04
2024-06,44.42,44.44,12.29,12.33,1.18,1.15,1.0,0.96
2024-07,44.66,45.85,7.82,8.22,0.73,0.76,0.61,0.67
2024-08,47.9,,8.54,8.63,0.72,0.71,1.14,1.14
2024-09,51.42,,10.24,9.97,0.74,0.74,0.59,0.72
2024-10,39.09,38.61,13.61,11.92,0.83,0.81,0.74,0.75
2024-11,33.82,30.92,19.33,18.47,1.11,1.03,0.64,0.58
2024-12,26.47,28.33,10.02,9.52,0.52,0.51,0.32,0.3
