month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-06,16.34,16.71,8.45,8.23,0.76,0.74,0.33,0.33
2022-07,17.17,17.13,9.45,8.83,0.72,0.67,0.32,0.31
2022-08,18.22,17.79,8.63,8.32,0.7,0.66,0.36,0.34
2022-09,19.15,18.36,7.87,8.16,0.64,0.64,0.42,0.39
2022-10,19.06,17.46,10.18,9.1,0.76,0.69,0.27,0.27
2022-11,14.67,15.82,10.45,9.92,0.77,0.72,0.24,0.26
2022-12,18.62,17.65,11.81,10.55,0.67,0.62,0.32,0.3
2023-01,18.0,17.9,10.76,10.6,0.55,0.54,0.42,0.41
2023-02,19.69,20.06,10.64,10.2,0.5,0.49,0.36,0.37
2023-03,17.35,17.08,11.38,10.85,0.62,0.59,0.33,0.36
2023-04,13.74,16.75,11.05,10.4,0.68,0.62,0.3,0.31
2023-05,26.85,24.62,9.8,9.51,0.71,0.68,0.19,0.22
2023-06,17.29,17.11,10.29,9.83,0.7,0.66,0.24,0.26
2023-07,19.55,17.74,9.1,9.02,0.55,0.53,0.28,0.27
2023-08,18.37,17.75,9.72,9.25,0.57,0.54,0.28,0.28
2023-09,19.2,19.43,9.94,9.56,0.63,0.6,0.24,0.25
2023-10,28.33,26.19,10.29,10.15,0.55,0.54,0.24,0.27
2023-11,19.1,19.79,10.81,10.77,0.57,0.57,0.35,0.35
2023-12,9.39,11.17,10.88,10.73,0.52,0.53,0.45,0.44
2024-01,16.39,16.72,12.05,11.26,0.54,0.51,0.51,0.49
2024-02,19.64,17.16,11.72,11.22,0.54,0.52,0.44,0.45
2024-03,18.9,15.58,11.0,10.96,0.66,0.65,0.37,0.37
2024-04,16.56,16.19,11.5,11.16,0.86,0.81,0.34,0.33
2024-05,18.21,18.88,10.5,10.5,0.75,0.75,0.22,0.24
2024-06,16.95,16.13,10.93,10.31,0.86,0.83,0.35,0.31
2024-07,17.93,17.78,9.32,9.25,0.64,0.63,0.29,0.29
2024-08,13.39,15.1,9.54,9.14,0.64,0.62,0.35,0.33
2024-09,16.57,18.46,10.04,9.68,0.63,0.59,0.26,0.28
2024-10,15.22,17.18,11.21,10.65,0.66,0.65,0.23,0.25
2024-11,14.8,15.96,10.63,10.79,0.59,0.61,0.27,0.3
2024-12,11.36,12.43,12.12,11.13,0.63,0.6,0.36,0.36
