month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-08,70.04,67.8,13.98,14.13,2.29,2.16,5.27,4.73
2019-09,69.51,68.8,15.8,14.77,1.96,1.96,4.89,4.5
2019-10,71.32,71.27,18.9,18.57,2.31,2.22,5.25,4.91
2019-11,69.79,69.78,26.95,24.24,3.28,2.95,6.22,5.79
2019-12,77.24,75.86,36.75,33.82,6.11,5.79,8.62,7.93
2020-01,74.42,75.15,34.67,32.79,6.88,6.54,9.33,8.63
2020-02,72.88,73.76,37.31,35.4,7.83,7.07,8.42,8.36
2020-03,78.88,78.48,38.31,33.42,7.84,7.08,9.29,8.56
2020-04,80.2,79.29,35.05,31.66,7.11,6.75,10.08,9.29
2020-05,80.33,82.25,37.3,33.5,7.5,6.84,10.96,10.02
2020-06,79.79,80.16,23.93,24.61,4.92,4.85,7.76,7.57
2020-07,74.86,72.99,17.74,17.08,3.67,3.26,6.88,6.33
2020-08,71.83,70.52,16.81,16.49,3.47,2.94,6.65,5.92
2020-09,67.54,67.56,15.09,15.6,2.77,2.5,5.39,5.14
2020-10,66.9,68.28,30.49,28.08,4.84,4.26,6.66,6.39
2020-11,70.73,70.7,31.68,30.43,4.95,4.85,7.41,6.89
2020-12,69.54,69.78,27.81,27.91,5.88,5.29,7.4,7.05
2021-01,79.4,76.66,34.36,29.75,6.67,6.18,9.3,8.44
2021-02,77.52,76.21,28.98,27.31,5.52,5.29,6.75,6.59
2021-03,78.88,77.18,30.68,26.77,6.61,5.58,8.63,7.33
2021-04,85.54,81.22,26.22,24.5,4.97,4.87,8.01,7.4
2021-05,88.83,85.3,27.51,24.39,4.61,4.61,9.11,8.38
2021-06,83.34,82.53,33.98,30.65,6.82,6.41,12.29,11.06
2021-07,79.16,75.88,18.8,18.22,3.6,3.68,9.1,8.24
2021-08,70.96,68.37,17.76,15.87,3.35,2.87,7.01,6.2
2021-09,70.1,69.12,21.29,20.07,3.76,3.39,6.28,5.77
2021-10,69.83,69.4,25.56,22.66,4.34,3.71,7.18,6.27
2021-11,72.82,72.32,33.8,30.04,8.23,6.79,10.05,8.47
2021-12,72.58,72.85,33.33,30.26,6.39,5.87,8.93,8.14
2022-01,78.38,76.05,26.01,24.67,4.92,4.68,7.5,6.89
2022-02,82.02,79.23,30.27,26.77,6.06,5.27,7.28,6.85
2022-03,81.96,79.3,29.77,28.32,6.96,6.11,9.06,8.03
2022-04,82.13,79.98,34.0,28.95,7.09,6.04,9.6,8.31
2022-05,85.52,83.82,32.27,30.37,6.62,6.28,10.49,9.59
2022-06,83.64,81.3,31.23,27.41,6.63,5.73,9.51,8.39
2022-07,82.57,80.61,20.54,20.9,4.33,3.99,7.35,6.97
2022-08,73.24,71.31,18.04,17.38,3.7,3.15,5.55,5.41
2022-09,72.71,71.86,22.51,21.61,4.58,4.0,6.46,5.96
2022-10,67.35,68.71,35.64,32.08,6.26,5.45,7.04,6.79
2022-11,69.96,69.35,34.9,31.63,6.92,5.73,8.43,7.41
2022-12,70.19,69.91,26.85,24.82,5.57,4.81,7.37,6.68
2023-01,73.5,70.95,25.39,22.12,4.96,4.14,7.14,6.21
2023-02,77.38,75.66,27.06,25.61,5.45,5.1,6.28,6.44
2023-03,82.5,78.97,29.85,27.97,6.04,5.54,8.11,7.3
2023-04,77.79,77.1,25.32,24.01,5.51,4.89,8.23,7.6
2023-05,80.07,80.22,27.44,25.25,5.41,5.11,8.28,7.87
2023-06,77.2,77.58,24.21,22.2,4.58,4.28,7.61,6.95
2023-07,65.71,67.75,19.85,19.59,3.79,3.55,7.23,6.63
2023-08,66.6,66.94,14.88,15.42,2.63,2.49,5.68,5.38
2023-09,66.7,68.21,13.99,15.27,2.09,2.23,4.52,4.78
2023-10,77.62,74.71,22.22,22.08,2.27,2.43,5.71,5.65
2023-11,68.87,71.24,27.91,28.15,3.55,3.57,6.16,6.33
2023-12,69.79,70.98,30.45,30.8,4.6,4.68,7.68,7.28
2024-01,71.07,71.89,33.08,31.91,6.03,5.78,8.04,8.0
2024-02,75.9,76.29,33.03,32.2,6.77,6.52,7.81,7.96
2024-03,78.31,78.84,26.46,28.74,5.82,5.91,7.16,7.77
2024-04,76.61,77.66,34.21,32.87,6.98,6.74,9.02,8.67
2024-05,82.46,82.81,28.68,28.25,5.32,5.47,8.22,8.33
2024-06,81.81,82.59,26.16,25.91,5.21,5.14,8.7,8.33
2024-07,72.93,73.15,18.08,18.82,3.76,3.6,6.94,6.75
2024-08,64.6,66.22,15.39,15.78,2.75,2.54,5.3,5.18
2024-09,72.02,71.83,21.76,22.86,3.42,3.37,6.06,6.2
2024-10,70.85,71.35,22.45,21.51,2.85,3.02,5.27,5.37
2024-11,80.16,77.88,45.54,40.27,7.17,6.75,10.06,9.16
2024-12,76.38,75.38,30.84,29.17,6.47,6.06,8.56,8.11
