month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-02,20.37,21.06,23.16,24.12,1.4,1.46,0.67,0.67
2022-03,23.53,23.02,22.61,24.38,1.69,1.8,0.45,0.57
2022-04,24.11,25.05,23.2,24.59,1.8,1.81,0.39,0.47
2022-05,21.51,23.98,27.05,26.25,2.59,2.48,0.51,0.51
2022-06,18.98,25.03,18.8,20.53,1.86,2.01,0.77,0.76
2022-07,21.09,23.19,21.99,23.86,1.84,2.01,0.62,0.66
2022-08,22.33,21.94,20.27,20.99,1.74,1.69,0.77,0.82
2022-09,23.19,22.44,17.66,19.94,1.41,1.6,0.8,0.81
2022-10,23.68,23.03,23.67,22.78,1.76,1.75,0.61,0.65
2022-11,27.38,25.05,24.78,24.79,1.94,1.91,0.42,0.46
2022-12,28.88,27.87,23.79,24.1,1.49,1.55,0.53,0.54
2023-01,21.2,22.18,22.07,22.38,1.25,1.3,0.68,0.65
2023-02,19.9,21.89,23.23,23.09,1.35,1.36,0.44,0.51
2023-03,22.56,22.31,25.54,25.49,1.87,1.78,0.42,0.49
2023-04,26.15,26.74,22.65,23.88,1.52,1.6,0.46,0.48
2023-05,21.55,23.64,21.32,22.05,1.91,1.88,0.4,0.45
2023-06,21.59,22.17,24.4,24.67,1.81,1.83,0.51,0.57
2023-07,20.76,21.71,23.3,23.92,1.52,1.58,0.64,0.64
2023-08,22.13,21.34,21.8,22.46,1.31,1.39,0.56,0.61
2023-09,24.61,24.05,23.5,24.5,1.53,1.61,0.5,0.55
2023-10,29.5,30.12,21.72,23.32,1.28,1.38,0.41,0.49
2023-11,27.74,26.51,23.55,24.06,1.39,1.45,0.55,0.53
2023-12,17.54,19.07,25.35,25.94,1.64,1.66,0.71,0.74
2024-01,16.52,18.44,27.3,26.78,1.68,1.79,0.67,0.7
2024-02,17.86,19.12,25.24,28.42,1.48,1.67,0.53,0.62
2024-03,19.83,19.9,24.93,25.87,1.93,1.99,0.6,0.64
2024-04,21.91,22.62,28.0,26.33,2.64,2.47,0.57,0.57
2024-05,24.75,26.65,22.87,23.79,2.13,2.11,0.39,0.41
2024-06,26.38,23.45,26.75,26.16,2.27,2.29,0.83,0.74
2024-07,22.5,22.27,25.95,25.44,1.89,1.77,0.8,0.79
2024-08,19.95,21.16,22.64,23.78,1.6,1.69,0.73,0.76
2024-09,20.82,20.38,22.33,23.27,1.63,1.56,0.53,0.59
2024-10,18.0,21.79,25.69,24.51,1.8,1.82,0.51,0.56
2024-11,19.04,20.29,25.56,26.39,1.68,1.79,0.49,0.54
2024-12,18.05,21.12,30.14,27.87,1.89,1.9,0.58,0.59
