month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-09,46.54,47.46,16.38,17.67,1.35,1.29,1.19,1.24
2018-10,,,21.4,21.89,1.27,1.18,0.94,1.07
2018-11,37.66,37.65,23.14,21.89,1.36,1.23,0.72,0.75
2018-12,47.33,42.12,20.65,19.74,1.23,1.14,0.73,0.72
2019-01,36.24,35.96,19.65,18.71,1.22,1.16,0.77,0.72
2019-02,30.43,29.96,18.18,17.26,1.32,1.22,0.52,0.53
2019-03,30.23,29.72,20.99,19.42,1.25,1.19,0.51,0.55
2019-04,32.56,31.45,17.22,17.03,1.4,1.35,0.76,0.77
2019-05,27.39,28.57,13.95,14.32,1.28,1.28,0.67,0.7
2019-06,44.55,42.38,14.79,14.84,1.31,1.25,0.93,0.89
2019-07,36.87,36.82,14.36,14.34,1.19,1.14,0.89,0.9
2019-08,35.83,37.69,14.25,14.82,1.12,1.09,1.01,0.95
2019-09,38.0,40.65,17.08,17.24,1.09,1.09,0.88,0.91
2019-10,54.31,55.17,22.17,24.44,1.45,1.41,1.21,1.35
2019-11,45.59,,21.13,23.59,1.24,1.27,1.29,1.42
2019-12,33.75,37.42,22.66,22.72,1.3,1.23,0.97,0.95
2020-01,30.63,30.67,18.01,18.29,1.26,1.2,0.82,0.79
2020-02,24.32,28.08,18.04,17.19,1.22,1.19,0.38,0.44
2020-03,24.48,26.91,18.47,17.27,1.42,1.34,0.67,0.67
2020-04,20.25,24.97,16.56,15.9,1.31,1.27,0.7,0.71
2020-05,29.01,29.56,18.29,18.09,1.63,1.61,0.79,0.79
2020-06,32.14,33.62,14.08,14.33,1.33,1.33,0.72,0.76
2020-07,26.8,28.79,12.11,12.57,1.23,1.21,0.78,0.78
2020-08,17.22,24.35,13.68,12.98,1.29,1.18,1.0,0.9
2020-09,32.31,33.94,13.91,13.89,1.2,1.16,0.82,0.84
2020-10,39.17,40.68,17.12,17.19,1.08,1.06,0.8,0.81
2020-11,32.47,37.57,19.85,20.31,1.16,1.17,0.93,0.96
2020-12,34.97,34.5,20.14,18.6,1.08,1.05,0.46,0.49
2021-01,31.1,33.25,17.69,16.89,1.08,1.07,0.69,0.68
2021-02,34.66,33.28,18.0,16.49,1.06,1.0,0.47,0.47
2021-03,24.46,29.28,17.69,16.63,1.23,1.16,0.55,0.54
2021-04,21.58,29.04,15.55,15.23,1.14,1.1,0.83,0.78
2021-05,27.4,29.97,13.96,14.1,1.34,1.31,0.74,0.72
2021-06,34.92,39.05,15.78,15.84,1.35,1.33,0.9,0.95
2021-07,29.95,31.74,12.37,12.5,1.01,0.98,0.84,0.79
2021-08,31.34,34.58,12.93,12.98,1.08,1.02,0.82,0.78
2021-09,37.71,37.35,13.73,14.1,1.11,1.06,0.82,0.83
2021-10,29.17,33.24,16.46,16.11,1.08,1.04,0.73,0.74
2021-11,28.76,31.35,19.43,18.65,1.33,1.28,0.68,0.71
2021-12,33.63,34.88,21.19,20.37,1.1,1.09,0.65,0.67
2022-01,38.03,36.74,17.43,17.15,1.05,1.03,0.71,0.68
2022-02,33.81,35.28,17.01,16.29,1.09,1.07,0.46,0.49
2022-03,36.08,35.79,17.91,17.0,1.29,1.22,0.74,0.73
2022-04,32.7,33.94,17.02,16.67,1.32,1.27,0.97,0.93
2022-05,43.59,40.68,16.11,16.15,1.53,1.48,0.79,0.82
2022-06,37.32,37.86,14.91,14.78,1.44,1.35,0.87,0.9
2022-07,31.01,28.89,11.99,12.45,1.26,1.25,0.66,0.68
2022-08,26.49,29.5,13.36,13.42,1.36,1.27,0.89,0.84
2022-09,25.96,31.37,14.38,13.94,1.41,1.33,0.78,0.78
2022-10,29.21,31.76,19.11,18.22,1.34,1.28,0.67,0.69
2022-11,29.67,29.63,22.46,20.97,1.35,1.27,0.53,0.54
2022-12,32.8,33.73,15.46,15.09,0.98,0.96,0.65,0.62
2023-01,37.89,36.1,13.09,12.43,0.76,0.73,0.71,0.62
2023-02,31.61,31.77,17.97,16.71,1.14,1.1,0.46,0.47
2023-03,25.35,28.96,16.29,15.81,1.16,1.12,0.69,0.67
2023-04,26.02,28.81,15.66,15.16,1.3,1.24,0.65,0.64
2023-05,35.27,33.69,13.71,13.8,1.21,1.21,0.76,0.76
2023-06,31.08,33.75,15.94,14.94,1.32,1.21,0.85,0.84
2023-07,32.44,31.9,13.74,13.69,1.06,1.05,0.72,0.69
2023-08,28.35,29.94,12.5,12.35,1.01,0.97,0.82,0.77
2023-09,48.1,45.26,15.65,16.11,1.13,1.09,0.93,0.92
2023-10,55.67,58.51,23.87,26.4,1.31,1.36,1.32,1.52
2023-11,,52.87,24.87,26.59,1.38,1.34,0.98,1.09
2023-12,36.79,37.6,20.85,20.72,0.99,1.01,0.7,0.72
2024-01,37.92,38.32,16.51,17.14,0.88,0.92,0.69,0.7
2024-02,33.36,30.51,18.22,17.01,1.22,1.15,0.52,0.53
2024-03,24.84,28.45,18.59,17.9,1.35,1.31,0.62,0.64
2024-04,24.84,26.86,16.99,16.43,1.45,1.42,0.69,0.68
2024-05,27.09,28.97,17.74,16.87,1.75,1.67,0.79,0.76
2024-06,39.49,38.06,14.75,15.26,1.39,1.41,0.77,0.8
2024-07,38.1,36.64,12.97,13.08,1.15,1.14,0.76,0.76
2024-08,27.0,31.49,13.61,13.45,1.07,1.08,0.76,0.78
2024-09,36.13,35.26,16.36,16.13,1.18,1.16,0.86,0.83
2024-10,39.48,42.52,19.08,19.58,1.1,1.08,0.74,0.86
2024-11,51.2,49.56,24.27,23.56,1.3,1.24,0.87,0.86
2024-12,38.26,35.68,24.48,22.89,1.37,1.31,0.5,0.56
