month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-02,55.06,57.68,17.42,16.72,3.12,3.03,3.22,3.62
2020-03,60.13,61.2,20.62,19.42,4.12,3.83,5.15,5.32
2020-04,61.93,64.02,17.19,18.15,4.07,4.24,6.09,6.47
2020-05,64.8,69.37,18.18,18.46,4.43,4.34,7.42,7.55
2020-06,71.54,74.0,15.72,17.71,4.12,4.37,8.8,9.37
2020-07,74.69,78.66,14.52,16.86,3.95,4.17,10.08,11.09
2020-08,75.09,78.62,15.41,17.38,3.83,4.21,9.72,11.15
2020-09,78.99,83.21,17.7,18.81,4.18,4.45,12.23,12.84
2020-10,78.94,78.54,20.74,21.93,4.1,4.43,9.56,10.43
2020-11,65.93,67.84,18.58,20.38,3.46,3.86,6.59,7.25
2020-12,51.65,53.28,12.63,13.13,2.08,2.14,2.34,2.45
2021-01,57.0,55.86,15.9,15.17,2.52,2.4,3.05,2.8
2021-02,58.77,56.0,15.57,14.67,2.41,2.34,2.71,2.76
2021-03,57.68,60.32,16.71,17.44,3.51,3.55,4.92,4.89
2021-04,71.49,69.79,18.34,18.93,3.86,4.0,7.51,7.45
2021-05,75.4,76.57,18.62,19.47,4.14,4.41,8.95,9.83
2021-06,71.01,75.1,17.43,18.97,4.44,4.65,8.49,9.46
2021-07,73.34,78.46,15.03,17.4,3.88,4.23,10.12,11.05
2021-08,81.46,81.79,16.12,17.67,3.96,4.24,10.61,11.87
2021-09,77.54,79.33,17.02,18.61,3.93,4.4,9.86,10.89
2021-10,78.26,79.23,20.63,21.63,4.24,4.51,9.81,10.68
2021-11,54.02,55.95,11.83,14.16,2.83,2.92,3.47,3.93
2021-12,56.79,56.53,16.1,15.95,3.12,3.05,3.88,3.8
2022-01,57.68,55.76,14.71,14.44,2.57,2.56,3.23,3.05
2022-02,60.81,57.64,15.72,16.66,2.99,3.04,3.56,3.69
2022-03,62.86,57.86,14.4,15.61,3.25,3.18,4.18,4.36
2022-04,63.87,63.35,15.91,16.94,3.59,3.73,5.67,6.15
2022-05,68.03,72.72,18.12,19.91,4.51,4.7,8.38,8.82
2022-06,74.12,75.57,17.68,19.32,4.77,4.86,8.97,9.5
2022-07,74.05,77.8,15.09,17.96,4.02,4.46,9.23,10.53
2022-08,78.04,81.02,18.08,19.04,4.31,4.52,10.33,11.23
2022-09,82.97,84.83,18.84,20.72,4.44,4.82,10.29,11.3
2022-10,62.87,67.47,19.58,20.01,4.09,4.11,6.23,6.98
2022-11,60.39,61.03,15.78,16.99,3.32,3.39,4.98,5.27
2022-12,56.29,57.32,14.04,14.64,2.78,2.92,3.83,4.12
2023-01,53.62,54.53,13.36,13.79,2.31,2.32,2.96,2.8
2023-02,56.39,55.39,15.71,15.22,2.4,2.29,2.74,2.64
2023-03,60.54,61.0,17.96,17.97,3.46,3.48,4.92,4.98
2023-04,58.62,61.52,14.21,16.04,3.53,3.51,5.57,5.58
2023-05,76.14,75.76,18.55,19.3,4.64,4.54,9.6,9.69
2023-06,76.03,80.76,19.05,20.27,4.8,4.77,10.66,11.09
2023-07,76.6,79.43,17.35,18.67,4.34,4.47,11.3,11.35
2023-08,77.69,82.18,17.15,17.72,4.07,4.23,12.8,13.11
2023-09,83.32,85.78,20.77,21.21,4.19,4.47,14.03,13.99
2023-10,88.62,90.77,34.68,36.6,4.75,5.1,15.44,16.15
2023-11,79.29,81.57,29.65,29.59,4.75,4.78,10.84,10.67
2023-12,63.41,65.98,20.77,21.06,4.04,4.12,6.78,6.64
2024-01,54.48,56.18,15.54,15.2,2.74,2.77,3.42,3.47
2024-02,58.63,57.9,16.84,16.8,3.3,3.17,3.83,3.99
2024-03,61.86,59.97,16.0,16.54,3.33,3.26,4.76,4.71
2024-04,72.34,71.75,20.25,20.35,4.89,4.73,8.74,8.27
2024-05,90.03,83.17,18.35,19.2,4.33,4.56,10.52,10.5
2024-06,72.9,75.38,18.02,19.15,4.74,4.66,9.24,9.65
2024-07,72.47,78.65,15.22,17.58,4.13,4.41,10.06,10.97
2024-08,81.04,82.69,18.48,19.08,4.44,4.43,13.22,12.85
2024-09,83.34,83.28,21.72,21.93,4.66,4.65,12.55,12.37
2024-10,78.52,80.03,23.83,24.95,4.15,4.48,10.97,11.2
2024-11,67.25,68.43,23.94,22.67,4.21,4.12,6.98,6.86
2024-12,54.67,54.93,15.27,14.84,2.44,2.42,2.8,2.78
