month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-05,28.67,30.11,9.5,9.26,0.94,0.87,0.37,0.39
2017-06,34.43,36.02,9.15,8.93,0.89,0.85,0.34,0.38
2017-07,32.38,33.13,8.06,8.11,0.75,0.72,0.42,0.41
2017-08,35.5,36.2,8.04,8.0,0.67,0.64,0.41,0.4
2017-09,42.93,41.36,10.26,9.9,0.84,0.79,0.47,0.48
2017-10,43.08,42.69,15.18,14.43,1.08,1.02,0.63,0.62
2017-11,28.24,31.18,18.76,17.02,1.09,0.98,0.4,0.48
2017-12,28.57,30.79,14.86,13.94,0.91,0.84,0.61,0.62
2018-01,34.22,34.0,13.64,12.55,0.75,0.68,0.53,0.51
2018-02,27.42,28.89,13.66,12.96,0.89,0.81,0.52,0.52
2018-03,23.62,26.74,15.16,13.81,0.97,0.87,0.53,0.54
2018-04,27.04,26.66,11.4,11.04,0.9,0.84,0.42,0.41
2018-05,41.6,39.45,9.89,9.33,0.94,0.89,0.37,0.4
2018-06,40.09,37.13,8.96,8.64,0.83,0.8,0.36,0.38
2018-07,31.98,34.53,7.9,7.92,0.73,0.7,0.38,0.39
2018-08,37.24,36.5,9.17,8.88,0.82,0.75,0.44,0.43
2018-09,,46.74,11.16,11.0,0.97,0.93,0.64,0.61
2018-10,51.84,49.71,17.08,15.23,1.1,1.0,0.64,0.63
2018-11,39.22,36.86,18.05,16.13,1.13,1.0,0.61,0.59
2018-12,32.65,29.14,15.96,14.26,0.99,0.88,0.49,0.51
2019-01,28.23,27.55,12.69,11.95,0.73,0.65,0.47,0.46
2019-02,20.37,23.81,13.87,12.81,0.85,0.77,0.35,0.4
2019-03,26.85,26.17,15.4,13.79,0.88,0.78,0.37,0.4
2019-04,27.25,26.62,11.84,11.18,0.99,0.87,0.35,0.36
2019-05,25.4,27.53,9.05,9.14,0.79,0.76,0.35,0.37
2019-06,42.88,38.72,7.69,7.63,0.68,0.65,0.35,0.36
2019-07,33.29,34.26,7.44,7.49,0.58,0.57,0.35,0.36
2019-08,41.58,38.71,8.36,8.19,0.61,0.57,0.42,0.39
2019-09,40.09,39.9,11.78,11.52,0.7,0.69,0.45,0.48
2019-10,52.34,,15.2,14.5,0.99,0.91,0.65,0.63
2019-11,38.39,34.77,17.52,16.01,0.97,0.88,0.77,0.73
2019-12,32.76,34.53,16.96,15.54,0.93,0.86,0.51,0.52
2020-01,18.62,23.06,11.56,11.15,0.71,0.66,0.7,0.66
2020-02,22.5,24.89,14.05,12.98,0.78,0.73,0.31,0.39
2020-03,14.72,20.19,13.76,13.22,0.99,0.91,0.4,0.41
2020-04,16.02,20.63,12.19,11.76,0.89,0.84,0.36,0.38
2020-05,24.52,25.5,10.67,10.45,0.91,0.85,0.4,0.41
2020-06,33.15,32.17,8.05,8.0,0.76,0.73,0.36,0.36
2020-07,33.01,33.56,6.99,7.39,0.68,0.65,0.35,0.37
2020-08,23.84,29.6,7.49,7.79,0.69,0.66,0.43,0.42
2020-09,33.93,33.92,8.94,8.83,0.79,0.75,0.47,0.44
2020-10,33.44,35.65,12.23,12.08,0.89,0.87,0.53,0.54
2020-11,26.57,29.75,14.31,13.87,0.87,0.84,0.46,0.5
2020-12,28.89,28.89,13.08,12.33,0.76,0.72,0.57,0.59
2021-01,28.29,31.45,12.75,12.16,0.73,0.69,0.62,0.62
2021-02,30.66,32.88,12.09,11.87,0.62,0.62,0.4,0.45
2021-03,25.28,25.75,13.03,12.35,0.85,0.78,0.37,0.41
2021-04,24.18,29.55,10.21,10.52,0.74,0.71,0.58,0.59
2021-05,27.06,30.65,9.04,8.94,0.84,0.8,0.38,0.39
2021-06,27.62,30.85,8.87,8.57,0.77,0.73,0.38,0.39
2021-07,33.42,32.57,7.23,7.28,0.59,0.58,0.37,0.37
2021-08,39.06,38.67,8.02,8.29,0.74,0.7,0.44,0.45
2021-09,37.83,36.0,9.42,9.06,0.79,0.75,0.4,0.41
2021-10,43.19,42.17,13.1,13.13,1.03,0.99,0.58,0.59
2021-11,24.09,25.74,12.87,12.41,1.01,0.94,0.32,0.39
2021-12,27.33,29.26,13.65,13.24,0.82,0.8,0.66,0.66
2022-01,35.9,34.6,11.89,11.49,0.68,0.64,0.63,0.57
2022-02,32.61,34.21,12.59,12.36,0.77,0.72,0.4,0.42
2022-03,30.77,27.8,12.26,11.93,0.88,0.8,0.39,0.39
2022-04,20.08,24.2,11.3,11.09,0.89,0.85,0.4,0.41
2022-05,31.13,31.23,10.48,9.8,1.03,0.94,0.32,0.36
2022-06,36.62,35.78,9.55,8.9,0.97,0.87,0.44,0.41
2022-07,30.26,32.68,7.29,7.52,0.73,0.72,0.31,0.35
2022-08,29.26,32.63,7.67,7.8,0.78,0.71,0.4,0.39
2022-09,37.15,39.24,10.16,9.7,0.96,0.92,0.48,0.47
2022-10,29.44,30.24,15.36,14.37,1.09,1.01,0.53,0.5
2022-11,24.14,27.6,15.44,14.28,0.94,0.84,0.46,0.47
2022-12,28.55,29.9,10.73,10.7,0.72,0.67,0.46,0.46
2023-01,34.87,38.91,11.67,10.9,0.73,0.67,0.97,0.82
2023-02,30.4,32.59,11.39,11.21,0.65,0.61,0.46,0.46
2023-03,19.27,24.18,11.5,11.03,0.82,0.76,0.45,0.43
2023-04,21.19,25.03,10.62,10.48,0.9,0.84,0.54,0.5
2023-05,29.58,29.93,8.85,8.39,0.79,0.74,0.34,0.36
2023-06,29.39,31.42,9.06,8.64,0.72,0.68,0.36,0.38
2023-07,30.58,30.83,8.11,8.32,0.65,0.64,0.36,0.37
2023-08,31.09,33.29,7.31,7.63,0.57,0.57,0.39,0.39
2023-09,37.94,37.98,9.53,9.03,0.68,0.64,0.42,0.41
2023-10,42.27,41.88,17.11,16.23,0.95,0.89,0.72,0.67
2023-11,41.5,40.64,17.67,17.23,0.97,0.93,0.54,0.55
2023-12,28.37,28.44,15.36,15.25,0.86,0.85,0.49,0.48
2024-01,30.88,30.94,13.27,12.95,0.71,0.68,0.57,0.53
2024-02,22.24,24.62,12.93,12.85,0.8,0.76,0.39,0.42
2024-03,24.6,24.83,12.64,12.92,0.85,0.83,0.44,0.47
2024-04,19.31,20.92,11.86,11.52,1.02,0.97,0.36,0.37
2024-05,30.31,30.48,9.25,9.47,0.93,0.91,0.38,0.38
2024-06,38.33,35.16,8.73,8.73,0.8,0.79,0.4,0.4
2024-07,36.3,35.77,7.48,7.71,0.63,0.62,0.36,0.37
2024-08,35.7,36.6,8.2,8.26,0.66,0.64,0.42,0.41
2024-09,34.33,35.54,11.33,11.42,0.82,0.79,0.62,0.59
2024-10,44.63,44.03,15.44,15.15,0.96,0.96,0.56,0.58
2024-11,34.78,33.51,15.64,15.57,0.85,0.83,0.4,0.44
2024-12,31.38,29.4,14.13,13.8,0.81,0.78,0.66,0.67
