month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-03,21.69,26.09,31.09,31.8,2.4,2.18,0.47,0.57
2017-04,26.46,24.71,33.49,34.0,2.51,2.43,0.47,0.55
2017-05,24.23,24.79,30.71,34.59,3.23,3.2,0.76,0.74
2017-06,29.16,27.95,28.7,30.25,2.83,2.69,0.8,0.82
2017-07,37.82,39.08,23.16,26.42,1.99,2.02,0.9,0.84
2017-08,30.27,29.78,27.48,30.96,2.55,2.52,0.75,0.78
2017-09,34.75,31.17,25.01,29.5,2.14,2.18,0.55,0.7
2017-10,33.09,30.76,25.28,29.17,2.04,2.13,0.69,0.65
2017-11,25.01,24.94,30.05,34.16,2.43,2.64,0.41,0.59
2017-12,23.31,26.02,29.98,33.03,1.8,2.09,0.5,0.51
2018-01,21.75,23.81,32.27,33.8,2.11,2.02,0.45,0.52
2018-02,30.11,28.45,27.12,31.27,1.58,1.84,0.29,0.49
2018-03,26.68,25.95,30.75,32.38,1.95,1.97,0.4,0.5
2018-04,33.72,26.44,28.36,34.29,2.29,2.58,0.36,0.59
2018-05,29.43,25.24,36.0,34.49,3.19,3.03,0.53,0.69
2018-06,32.5,29.31,25.8,29.41,2.47,2.44,0.6,0.74
2018-07,43.22,40.42,24.39,26.76,1.97,1.89,0.91,0.84
2018-08,60.08,57.55,31.38,38.68,1.81,1.87,0.75,0.87
2018-09,46.38,35.17,39.04,33.51,2.19,2.12,0.67,0.69
2018-10,30.75,28.22,37.39,42.78,2.4,2.49,0.53,0.56
2018-11,22.14,24.93,35.33,33.6,2.95,2.6,0.59,0.61
2018-12,24.56,27.05,26.05,31.99,2.16,2.34,0.5,0.61
2019-01,25.27,27.16,31.16,31.52,1.78,1.81,0.56,0.52
2019-02,24.33,24.11,41.06,35.78,2.17,2.04,0.45,0.48
2019-03,35.42,29.68,28.19,32.33,1.62,1.88,0.42,0.48
2019-04,30.71,25.62,33.56,35.46,2.73,2.76,0.45,0.56
2019-05,31.08,29.01,31.83,30.95,2.11,2.26,0.75,0.64
2019-06,29.48,28.39,26.55,29.92,2.38,2.45,0.75,0.72
2019-07,35.4,32.66,24.03,27.7,1.69,1.75,0.65,0.7
2019-08,62.42,58.46,40.14,40.23,1.55,1.59,0.82,0.84
2019-09,79.62,75.38,78.69,77.98,1.48,1.59,1.51,1.23
2019-10,30.42,26.37,43.88,37.87,2.63,2.47,0.63,0.64
2019-11,29.99,28.41,49.94,45.19,2.35,2.18,0.59,0.51
2019-12,20.44,24.1,32.95,33.97,2.57,2.57,0.43,0.58
2020-01,22.2,24.94,30.32,33.58,2.14,2.36,0.54,0.56
2020-02,40.24,31.28,46.71,37.93,2.38,2.19,0.65,0.55
2020-03,25.28,25.03,37.26,34.83,2.67,2.54,0.4,0.53
2020-04,26.44,24.53,34.62,35.29,2.79,2.86,0.51,0.61
2020-05,26.15,24.59,34.86,34.27,2.85,2.92,0.51,0.66
2020-06,25.68,26.11,27.83,31.93,2.98,2.92,0.87,0.76
2020-07,26.61,27.08,25.35,29.79,2.99,2.79,0.92,0.8
2020-08,28.2,31.19,23.35,27.72,2.13,2.17,0.86,0.75
2020-09,24.85,26.86,23.61,30.3,2.45,2.4,0.68,0.7
2020-10,28.15,29.98,24.81,28.59,1.81,1.92,0.91,0.66
2020-11,23.68,25.88,26.21,33.2,2.32,2.5,0.53,0.6
2020-12,23.45,26.0,28.75,31.58,1.59,1.78,0.37,0.53
2021-01,20.42,24.47,30.02,32.71,1.78,1.8,0.53,0.52
2021-02,28.67,30.72,23.9,27.24,1.09,1.39,0.33,0.5
2021-03,28.46,26.59,30.57,32.4,2.23,2.1,0.43,0.51
2021-04,34.27,29.68,30.47,30.82,1.98,1.94,0.58,0.59
2021-05,27.92,25.43,30.88,33.82,2.46,2.64,0.55,0.64
2021-06,28.31,28.61,26.31,29.07,2.3,2.28,0.74,0.73
2021-07,28.17,31.42,19.99,27.55,1.63,1.87,0.59,0.69
2021-08,30.47,28.08,22.09,29.92,2.18,2.2,0.64,0.68
2021-09,31.55,28.85,27.97,29.5,2.34,2.32,0.82,0.75
2021-10,30.31,28.89,21.91,30.44,1.93,2.21,0.58,0.62
2021-11,25.69,26.31,24.55,32.1,2.72,2.68,0.6,0.67
2021-12,21.43,26.95,26.73,31.84,1.92,2.14,0.5,0.58
2022-01,24.92,24.84,35.22,33.18,2.35,2.18,0.61,0.57
2022-02,30.43,29.07,24.17,29.73,1.71,1.79,0.42,0.58
2022-03,30.01,27.4,25.42,32.22,2.06,2.08,0.4,0.51
2022-04,27.33,26.3,31.81,33.98,2.11,2.32,0.56,0.55
2022-05,29.45,26.54,28.18,31.92,2.74,2.7,0.67,0.69
2022-06,26.0,26.19,29.92,31.63,3.34,2.9,0.89,0.77
2022-07,27.04,28.52,23.26,29.0,2.07,2.13,0.66,0.67
2022-08,30.6,27.97,24.44,30.1,2.5,2.46,0.79,0.75
2022-09,29.04,27.85,23.95,29.43,2.31,2.31,0.7,0.72
2022-10,22.99,26.64,25.05,31.43,2.44,2.52,0.71,0.66
2022-11,20.59,24.94,32.3,33.8,2.66,2.48,0.55,0.57
2022-12,23.11,26.32,25.54,31.0,1.72,1.97,0.45,0.56
2023-01,21.99,27.78,25.77,29.42,1.41,1.49,0.54,0.52
2023-02,23.92,26.66,24.92,31.23,1.59,1.68,0.32,0.48
2023-03,27.44,25.46,30.12,33.59,2.36,2.24,0.36,0.5
2023-04,36.65,30.19,33.27,32.21,1.95,1.89,0.46,0.55
2023-05,27.9,26.12,28.97,33.38,2.25,2.59,0.51,0.62
2023-06,32.14,31.11,29.09,29.31,2.07,2.12,0.8,0.7
2023-07,33.36,32.4,22.46,27.63,1.71,1.85,0.89,0.7
2023-08,38.85,35.73,38.76,36.72,2.32,2.17,0.74,0.68
2023-09,44.25,37.02,53.8,41.88,2.28,2.1,0.94,0.67
2023-10,34.34,39.0,63.59,59.16,2.34,2.34,0.81,0.67
2023-11,17.87,23.9,30.65,35.21,2.58,2.67,0.58,0.56
2023-12,19.13,24.34,30.1,34.93,2.21,2.55,0.49,0.55
2024-01,21.1,24.91,35.17,34.37,2.6,2.56,0.56,0.58
2024-02,26.44,25.48,33.08,36.07,2.24,2.52,0.47,0.56
2024-03,27.4,24.76,34.64,36.22,2.75,2.99,0.51,0.6
2024-04,22.99,23.78,32.96,37.09,3.17,3.39,0.46,0.63
2024-05,24.65,24.91,40.64,35.9,3.73,3.48,0.69,0.75
2024-06,30.29,27.74,29.21,30.71,2.51,2.7,0.74,0.78
2024-07,35.36,35.57,28.51,27.8,2.01,1.91,0.95,0.78
2024-08,29.93,27.92,28.06,31.16,2.23,2.39,0.67,0.69
2024-09,39.02,35.59,24.32,29.37,1.6,1.83,0.69,0.63
2024-10,26.74,30.26,30.69,29.5,2.26,2.15,0.92,0.66
2024-11,19.11,23.3,35.34,36.88,2.61,2.51,0.45,0.49
2024-12,25.38,25.7,37.21,33.49,2.16,2.27,0.55,0.57
