month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-03,11.58,14.99,15.99,14.41,1.17,1.02,0.55,0.46
2016-04,22.34,21.19,15.29,13.07,1.24,1.09,0.49,0.41
2016-05,24.29,26.73,13.89,11.67,1.33,1.12,0.46,0.37
2016-06,21.69,26.16,10.76,10.36,1.19,1.07,0.55,0.44
2016-07,31.45,33.55,10.61,9.76,1.14,1.01,0.56,0.49
2016-08,35.59,42.34,8.36,8.25,0.87,0.81,0.44,0.42
2016-09,29.65,32.67,11.25,10.56,1.23,1.08,0.43,0.45
2016-10,30.62,31.98,13.27,11.49,1.25,1.15,0.42,0.42
2016-11,20.54,20.92,13.09,11.82,1.05,0.91,0.38,0.35
2016-12,21.37,24.67,9.77,9.92,0.7,0.63,0.48,0.37
2017-01,24.32,28.98,10.09,9.45,0.55,0.51,0.35,0.29
2017-02,14.26,23.17,11.38,10.18,0.82,0.66,0.31,0.21
2017-03,19.95,20.76,12.65,11.7,0.93,0.84,0.42,0.36
2017-04,28.64,26.67,13.88,12.95,1.08,0.96,0.46,0.43
2017-05,40.44,40.55,9.09,9.52,0.98,0.91,0.33,0.38
2017-06,31.66,34.21,10.92,10.04,1.06,0.97,0.55,0.52
2017-07,44.31,47.65,7.48,6.71,0.69,0.67,0.42,0.39
2017-08,52.46,52.41,7.81,6.94,0.67,0.63,0.47,0.41
2017-09,51.88,51.95,9.77,8.81,0.72,0.67,0.55,0.53
2017-10,33.98,32.86,11.41,10.81,0.84,0.78,0.38,0.39
2017-11,29.8,27.5,14.21,13.3,0.89,0.84,0.45,0.41
2017-12,14.49,19.47,10.6,10.34,0.73,0.65,0.48,0.4
2018-01,28.3,31.59,11.02,9.6,0.57,0.51,0.28,0.19
2018-02,9.37,16.65,11.98,11.25,0.88,0.75,0.36,0.31
2018-03,17.56,18.08,12.33,11.65,0.99,0.87,0.42,0.39
2018-04,35.3,31.28,13.51,12.17,1.08,0.99,0.41,0.41
2018-05,42.95,36.47,11.21,10.61,1.02,0.93,0.46,0.44
2018-06,38.35,36.43,9.68,9.51,0.94,0.91,0.48,0.45
2018-07,42.23,46.12,6.67,6.29,0.61,0.6,0.35,0.35
2018-08,39.21,39.38,7.09,6.05,0.6,0.56,0.29,0.33
2018-09,51.1,,8.83,7.63,0.71,0.68,0.44,0.44
2018-10,40.17,40.59,14.25,12.67,0.84,0.8,0.66,0.66
2018-11,24.01,23.76,13.77,13.41,0.92,0.86,0.45,0.43
2018-12,19.2,22.73,12.11,11.65,0.81,0.75,0.62,0.49
2019-01,26.64,27.03,10.84,10.8,0.73,0.67,0.44,0.41
2019-02,20.21,20.05,12.09,11.86,0.9,0.81,0.35,0.35
2019-03,19.19,21.58,13.14,12.13,0.91,0.81,0.46,0.4
2019-04,33.0,29.9,12.13,11.58,1.06,0.98,0.51,0.47
2019-05,36.08,33.93,9.48,10.1,0.89,0.88,0.42,0.44
2019-06,44.89,45.07,7.62,7.61,0.66,0.67,0.49,0.45
2019-07,48.53,,7.05,6.33,0.57,0.55,0.59,0.5
2019-08,52.1,52.64,8.63,6.97,0.56,0.55,0.43,0.43
2019-09,,,11.86,9.92,0.6,0.59,0.84,0.72
2019-10,,,12.68,11.66,0.72,0.73,1.09,1.02
2019-11,38.79,40.37,13.21,12.69,0.7,0.71,0.59,0.63
2019-12,29.42,31.95,14.47,14.1,0.92,0.83,0.68,0.62
2020-01,15.48,19.37,12.73,12.48,0.77,0.73,0.42,0.38
2020-02,11.73,17.45,14.64,12.81,0.93,0.79,0.35,0.31
2020-03,16.95,19.79,13.52,12.84,1.01,0.88,0.46,0.39
2020-04,20.45,22.03,11.67,11.89,0.93,0.88,0.42,0.41
2020-05,31.26,28.88,11.21,11.24,0.97,0.88,0.32,0.34
2020-06,36.63,36.36,9.96,9.6,0.99,0.89,0.53,0.43
2020-07,45.01,,7.11,6.97,0.74,0.69,0.47,0.43
2020-08,38.6,41.93,8.1,7.57,0.81,0.74,0.58,0.51
2020-09,,51.13,7.9,7.67,0.68,0.64,0.51,0.47
2020-10,38.6,40.59,12.39,10.85,0.88,0.78,0.48,0.43
2020-11,30.73,29.21,12.86,12.64,0.76,0.73,0.51,0.46
2020-12,27.34,30.0,11.18,9.88,0.58,0.51,0.38,0.3
2021-01,27.32,33.14,10.57,9.12,0.54,0.47,0.38,0.24
2021-02,17.51,26.54,10.86,9.76,0.61,0.55,0.24,0.17
2021-03,12.76,16.42,11.41,10.59,0.76,0.67,0.44,0.36
2021-04,29.72,28.77,10.1,10.16,0.76,0.7,0.37,0.36
2021-05,34.97,35.01,10.74,10.33,0.92,0.85,0.48,0.46
2021-06,26.7,26.54,11.91,11.26,1.09,0.96,0.68,0.55
2021-07,39.63,42.0,8.51,8.34,0.75,0.73,0.56,0.49
2021-08,,,7.76,7.33,0.69,0.62,0.51,0.46
2021-09,51.49,51.27,9.55,8.71,0.79,0.71,0.46,0.41
2021-10,32.44,33.22,10.63,9.73,0.79,0.73,0.36,0.36
2021-11,20.07,22.57,9.93,10.36,0.83,0.7,0.36,0.29
2021-12,21.49,24.77,10.93,10.39,0.75,0.67,0.45,0.36
2022-01,21.52,22.58,11.26,10.58,0.73,0.66,0.49,0.42
2022-02,34.78,35.25,10.2,9.4,0.61,0.54,0.24,0.15
2022-03,30.16,26.12,11.15,10.98,0.9,0.78,0.42,0.39
2022-04,31.32,29.07,12.24,11.29,1.03,0.91,0.45,0.42
2022-05,24.15,25.89,10.61,10.99,1.05,0.96,0.44,0.41
2022-06,29.3,30.85,11.24,10.18,1.19,1.05,0.57,0.49
2022-07,38.95,40.98,9.21,8.79,0.97,0.88,0.56,0.5
2022-08,,47.99,8.78,8.21,0.92,0.83,0.45,0.43
2022-09,40.0,38.88,11.06,10.11,1.07,0.95,0.47,0.46
2022-10,24.97,26.06,13.52,12.39,1.05,0.96,0.44,0.44
2022-11,20.07,19.84,13.84,12.73,0.96,0.85,0.44,0.37
2022-12,25.52,29.1,9.22,9.15,0.62,0.54,0.33,0.24
2023-01,25.77,26.82,10.0,9.38,0.59,0.53,0.4,0.33
2023-02,32.61,35.02,9.85,9.48,0.57,0.51,0.22,0.17
2023-03,26.22,27.78,11.06,10.89,0.82,0.77,0.44,0.42
2023-04,19.47,21.43,9.93,10.42,0.84,0.78,0.35,0.39
2023-05,28.88,29.52,9.57,9.84,0.9,0.87,0.4,0.42
2023-06,39.03,39.46,8.73,9.04,0.75,0.74,0.41,0.39
2023-07,40.49,41.39,7.14,7.31,0.61,0.61,0.42,0.39
2023-08,43.48,46.08,7.06,6.74,0.55,0.53,0.5,0.47
2023-09,,,8.56,8.02,0.57,0.56,0.61,0.53
2023-10,55.25,53.59,17.97,18.24,0.88,0.89,1.37,1.46
2023-11,40.06,37.55,15.54,15.23,0.88,0.89,0.65,0.66
2023-12,20.63,23.19,11.04,11.14,0.69,0.72,0.51,0.47
2024-01,20.71,22.39,14.93,13.98,0.84,0.8,0.45,0.44
2024-02,20.59,22.08,11.22,11.66,0.85,0.8,0.36,0.38
2024-03,27.42,28.92,9.23,9.99,0.73,0.74,0.31,0.32
2024-04,36.74,37.64,10.8,10.65,1.03,0.99,0.44,0.46
2024-05,44.66,43.87,8.81,9.18,0.88,0.91,0.42,0.48
2024-06,40.28,41.63,10.7,10.65,0.98,0.94,0.61,0.57
2024-07,41.7,42.61,6.97,7.16,0.63,0.63,0.41,0.38
2024-08,45.71,46.6,7.61,7.3,0.64,0.62,0.68,0.62
2024-09,51.87,51.58,9.68,9.25,0.67,0.66,0.39,0.44
2024-10,40.05,36.83,13.39,12.68,0.78,0.79,0.48,0.48
2024-11,35.34,30.94,18.61,16.59,1.0,0.93,0.58,0.5
2024-12,24.19,26.5,9.97,9.81,0.53,0.52,0.37,0.3
