month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-12,17.67,19.38,10.87,10.85,0.62,0.6,0.31,0.3
2019-01,18.2,16.99,12.12,12.11,0.55,0.56,0.46,0.52
2019-02,22.68,21.28,12.11,11.96,0.58,0.58,0.41,0.43
2019-03,16.68,16.17,12.98,12.4,0.69,0.67,0.32,0.33
2019-04,16.28,16.63,11.65,11.97,0.76,0.75,0.31,0.36
2019-05,21.02,17.22,11.34,11.07,0.72,0.71,0.36,0.36
2019-06,21.28,17.86,10.77,10.72,0.77,0.77,0.3,0.33
2019-07,17.41,17.24,10.27,9.93,0.72,0.68,0.31,0.33
2019-08,19.23,20.22,10.12,9.74,0.62,0.61,0.26,0.29
2019-09,24.19,22.6,11.91,11.79,0.62,0.63,0.31,0.33
2019-10,11.66,14.48,10.07,9.97,0.75,0.72,0.28,0.33
2019-11,30.12,29.26,12.11,12.96,0.51,0.59,0.21,0.25
2019-12,17.41,16.61,11.53,12.2,0.57,0.61,0.35,0.4
2020-01,11.08,12.46,11.97,11.84,0.6,0.6,0.4,0.44
2020-02,17.86,15.64,12.73,12.29,0.62,0.63,0.53,0.54
2020-03,15.63,15.35,13.41,13.08,0.8,0.77,0.36,0.37
2020-04,12.54,12.81,12.89,12.28,0.82,0.82,0.28,0.29
2020-05,15.25,15.54,11.12,11.24,0.84,0.83,0.31,0.31
2020-06,13.47,14.55,10.76,10.63,1.06,1.03,0.43,0.4
2020-07,13.37,15.24,9.52,9.77,0.88,0.86,0.41,0.43
2020-08,15.53,15.84,10.14,9.56,0.9,0.84,0.46,0.42
2020-09,14.47,15.37,9.37,9.38,0.77,0.76,0.49,0.49
2020-10,18.44,17.95,8.62,8.81,0.6,0.62,0.3,0.31
2020-11,16.09,15.85,9.74,10.42,0.61,0.65,0.26,0.29
2020-12,12.64,13.39,10.94,10.91,0.59,0.61,0.3,0.33
2021-01,14.41,14.68,10.84,11.53,0.59,0.63,0.44,0.48
2021-02,17.82,18.03,11.36,12.09,0.5,0.57,0.42,0.44
2021-03,16.23,16.95,11.49,11.47,0.77,0.74,0.36,0.4
2021-04,22.54,22.71,12.43,11.64,0.74,0.7,0.29,0.3
2021-05,18.26,19.7,10.77,10.96,0.82,0.79,0.21,0.24
2021-06,16.42,17.78,10.28,10.08,0.81,0.78,0.39,0.39
2021-07,16.56,16.17,9.09,9.42,0.71,0.71,0.41,0.42
2021-08,14.11,16.36,8.81,8.78,0.7,0.68,0.42,0.45
2021-09,14.97,15.56,9.14,9.09,0.73,0.7,0.46,0.48
2021-10,13.76,16.59,8.4,8.37,0.67,0.66,0.31,0.33
2021-11,16.32,17.41,8.29,8.29,0.74,0.7,0.35,0.35
2021-12,19.69,21.3,10.61,11.24,0.63,0.67,0.36,0.37
2022-01,14.62,15.36,10.39,10.57,0.52,0.55,0.45,0.44
2022-02,17.07,17.25,12.12,12.22,0.7,0.73,0.55,0.56
2022-03,18.87,18.89,10.94,10.86,0.78,0.76,0.27,0.31
2022-04,22.29,22.62,10.46,10.69,0.82,0.78,0.24,0.29
2022-05,15.97,16.57,9.75,9.93,0.86,0.84,0.28,0.26
2022-06,17.27,18.61,7.28,7.94,0.71,0.71,0.41,0.45
2022-07,18.87,19.13,8.99,8.93,0.78,0.74,0.49,0.49
2022-08,16.62,18.66,7.93,8.53,0.68,0.69,0.49,0.56
2022-09,20.21,20.8,7.46,7.75,0.62,0.62,0.6,0.68
2022-10,16.67,18.79,9.18,8.97,0.74,0.72,0.4,0.46
2022-11,15.27,15.12,10.46,10.29,0.79,0.79,0.29,0.3
2022-12,19.16,19.83,11.67,11.32,0.7,0.7,0.35,0.37
2023-01,18.27,18.44,11.51,12.34,0.63,0.67,0.47,0.49
2023-02,16.99,16.78,11.33,11.67,0.57,0.61,0.37,0.42
2023-03,16.46,15.72,11.72,11.71,0.73,0.72,0.35,0.4
2023-04,14.25,17.29,10.71,11.02,0.69,0.71,0.27,0.3
2023-05,22.55,23.57,9.43,10.27,0.75,0.74,0.26,0.27
2023-06,13.27,14.24,10.02,10.36,0.76,0.75,0.28,0.32
2023-07,18.11,17.11,9.57,9.82,0.66,0.66,0.35,0.31
2023-08,18.0,16.75,9.64,10.08,0.62,0.67,0.34,0.37
2023-09,15.8,15.6,10.31,10.39,0.71,0.71,0.31,0.34
2023-10,22.71,23.06,10.74,11.36,0.58,0.61,0.24,0.27
2023-11,19.71,19.58,10.95,11.59,0.59,0.64,0.41,0.41
2023-12,10.64,12.15,10.99,11.09,0.56,0.59,0.49,0.49
2024-01,14.31,14.55,12.36,12.65,0.61,0.64,0.55,0.55
2024-02,16.94,15.64,12.43,12.42,0.64,0.65,0.44,0.47
2024-03,17.3,16.34,11.65,11.54,0.79,0.78,0.38,0.37
2024-04,14.22,14.3,11.26,11.86,0.87,0.9,0.38,0.38
2024-05,19.91,19.59,10.83,10.99,0.82,0.8,0.26,0.29
2024-06,17.15,15.35,11.43,11.09,0.95,0.97,0.46,0.42
2024-07,16.76,16.6,9.65,10.04,0.76,0.74,0.33,0.34
2024-08,12.88,13.79,9.65,9.69,0.7,0.7,0.47,0.47
2024-09,15.55,16.11,9.92,10.16,0.66,0.67,0.33,0.33
2024-10,11.39,14.14,11.26,11.13,0.71,0.73,0.34,0.37
2024-11,12.95,11.57,10.57,11.12,0.62,0.66,0.31,0.34
2024-12,12.04,13.04,11.32,11.44,0.61,0.62,0.39,0.4
