month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-12,17.78,19.45,11.4,10.32,0.67,0.64,0.21,0.2
2017-01,17.85,17.66,13.9,12.53,0.6,0.59,0.4,0.32
2017-02,18.6,19.89,13.35,12.15,0.65,0.61,0.42,0.33
2017-03,16.68,17.53,12.22,11.15,0.74,0.68,0.42,0.33
2017-04,20.19,19.91,13.14,12.06,0.75,0.7,0.25,0.23
2017-05,18.84,19.15,12.26,10.93,1.05,0.9,0.29,0.26
2017-06,20.05,21.68,10.37,9.82,0.85,0.8,0.17,0.19
2017-07,21.0,20.32,10.26,9.98,0.72,0.72,0.24,0.23
2017-08,17.91,19.51,10.94,10.49,0.73,0.72,0.34,0.29
2017-09,19.94,21.58,10.61,10.24,0.75,0.74,0.24,0.25
2017-10,19.35,20.62,11.72,10.91,0.74,0.7,0.25,0.25
2017-11,22.14,20.53,14.79,12.84,0.9,0.8,0.2,0.2
2017-12,19.86,20.43,13.16,11.81,0.63,0.61,0.17,0.17
2018-01,15.97,17.64,13.3,11.9,0.74,0.66,0.32,0.27
2018-02,18.06,19.93,14.05,13.07,0.66,0.62,0.31,0.29
2018-03,23.74,23.05,12.74,12.36,0.7,0.67,0.25,0.24
2018-04,22.97,23.17,13.13,12.06,0.81,0.73,0.22,0.22
2018-05,17.19,19.2,10.66,10.66,1.01,0.94,0.2,0.23
2018-06,17.96,21.53,11.15,11.13,0.96,0.96,0.23,0.26
2018-07,20.0,20.85,10.44,10.1,0.79,0.79,0.25,0.24
2018-08,23.52,21.94,10.61,10.31,0.71,0.71,0.23,0.24
2018-09,33.45,28.64,11.07,10.68,0.74,0.72,0.24,0.25
2018-10,32.44,29.52,12.9,12.17,0.8,0.78,0.28,0.27
2018-11,25.35,23.42,13.39,12.05,0.8,0.72,0.2,0.19
2018-12,16.74,19.23,11.45,10.8,0.65,0.64,0.26,0.22
2019-01,17.6,18.38,13.52,12.64,0.64,0.62,0.39,0.34
2019-02,19.29,19.13,13.74,13.29,0.68,0.67,0.33,0.31
2019-03,19.5,19.05,13.04,12.17,0.71,0.67,0.27,0.25
2019-04,21.09,18.9,12.46,11.61,0.79,0.71,0.26,0.24
2019-05,23.32,20.53,12.45,11.73,0.81,0.77,0.34,0.32
2019-06,18.19,20.16,11.25,10.53,0.74,0.73,0.25,0.24
2019-07,22.69,19.76,9.87,10.07,0.59,0.62,0.24,0.25
2019-08,26.8,23.38,11.93,11.07,0.65,0.64,0.27,0.25
2019-09,31.91,29.36,13.7,12.79,0.66,0.65,0.29,0.27
2019-10,21.64,21.13,10.86,10.43,0.78,0.75,0.25,0.25
2019-11,32.64,29.05,12.34,11.97,0.51,0.55,0.22,0.21
2019-12,25.05,23.78,12.38,11.57,0.57,0.57,0.26,0.23
2020-01,11.85,16.31,11.76,11.32,0.58,0.57,0.3,0.28
2020-02,15.69,15.41,13.51,12.89,0.72,0.71,0.38,0.35
2020-03,15.14,17.0,13.47,12.65,0.82,0.79,0.27,0.27
2020-04,14.53,16.58,12.85,12.1,0.82,0.8,0.21,0.22
2020-05,18.18,19.32,11.37,11.42,0.85,0.87,0.27,0.27
2020-06,18.0,18.72,11.01,10.98,0.96,0.96,0.3,0.31
2020-07,18.94,20.16,10.51,10.08,0.87,0.84,0.32,0.34
2020-08,20.19,20.37,10.12,9.98,0.82,0.82,0.32,0.31
2020-09,16.06,19.0,9.81,9.81,0.8,0.81,0.36,0.37
2020-10,17.61,19.26,9.98,10.15,0.66,0.67,0.22,0.24
2020-11,19.16,19.92,10.83,10.75,0.68,0.69,0.18,0.2
2020-12,18.41,19.66,11.64,11.06,0.63,0.65,0.22,0.2
2021-01,15.49,17.45,11.06,10.82,0.6,0.61,0.35,0.33
2021-02,19.38,19.22,12.14,11.9,0.53,0.57,0.31,0.29
2021-03,17.22,19.34,12.26,12.1,0.73,0.71,0.27,0.28
2021-04,24.29,22.55,12.39,11.51,0.7,0.68,0.24,0.24
2021-05,21.42,22.18,10.04,10.52,0.72,0.76,0.16,0.18
2021-06,17.75,19.05,10.05,9.82,0.72,0.71,0.28,0.28
2021-07,18.17,19.13,9.38,9.84,0.65,0.67,0.32,0.32
2021-08,20.35,19.31,9.34,9.57,0.67,0.69,0.34,0.32
2021-09,17.04,18.46,9.44,9.64,0.72,0.7,0.32,0.33
2021-10,16.45,18.7,10.3,10.48,0.77,0.77,0.27,0.28
2021-11,19.49,19.63,9.66,10.18,0.87,0.87,0.33,0.29
2021-12,20.23,19.35,11.0,11.21,0.63,0.65,0.3,0.28
2022-01,14.69,18.21,12.7,12.53,0.68,0.68,0.35,0.32
2022-02,17.5,19.17,12.31,12.17,0.66,0.67,0.39,0.35
2022-03,18.58,20.35,11.03,11.46,0.75,0.78,0.24,0.26
2022-04,21.64,20.19,10.29,10.61,0.72,0.72,0.18,0.21
2022-05,19.85,19.8,10.87,10.82,0.93,0.89,0.22,0.23
2022-06,14.96,18.81,8.6,9.34,0.78,0.81,0.38,0.35
2022-07,18.61,19.74,10.37,10.52,0.81,0.82,0.33,0.31
2022-08,19.86,18.4,9.1,9.52,0.71,0.68,0.36,0.33
2022-09,20.04,20.51,8.44,9.35,0.64,0.69,0.44,0.37
2022-10,21.12,20.88,10.48,10.38,0.73,0.71,0.3,0.29
2022-11,25.4,22.33,11.57,11.4,0.82,0.83,0.21,0.23
2022-12,26.45,24.92,11.16,11.15,0.64,0.66,0.25,0.24
2023-01,19.9,20.82,10.46,10.9,0.53,0.57,0.34,0.32
2023-02,19.2,20.2,11.86,11.29,0.6,0.62,0.27,0.25
2023-03,19.72,19.86,11.94,11.69,0.73,0.69,0.23,0.25
2023-04,24.84,23.59,11.9,11.79,0.7,0.69,0.29,0.25
2023-05,21.13,21.75,10.37,10.59,0.79,0.8,0.2,0.22
2023-06,20.83,20.56,10.92,10.72,0.73,0.74,0.23,0.24
2023-07,18.92,19.99,10.31,10.37,0.62,0.65,0.29,0.27
2023-08,19.39,19.47,10.88,10.76,0.6,0.63,0.29,0.28
2023-09,22.01,21.51,10.78,10.63,0.64,0.65,0.24,0.24
2023-10,27.09,27.27,11.89,11.94,0.62,0.64,0.23,0.25
2023-11,25.91,23.77,11.72,12.03,0.63,0.65,0.29,0.25
2023-12,13.33,15.37,11.53,11.71,0.63,0.66,0.36,0.36
2024-01,14.03,15.17,13.67,13.8,0.72,0.76,0.39,0.38
2024-02,15.69,15.37,13.53,13.81,0.69,0.7,0.36,0.35
2024-03,15.72,16.48,12.13,12.45,0.85,0.86,0.34,0.31
2024-04,20.18,20.01,12.37,12.63,0.98,1.01,0.3,0.29
2024-05,23.49,22.0,10.3,10.82,0.82,0.85,0.19,0.2
2024-06,22.08,18.61,10.89,10.35,0.83,0.81,0.33,0.29
2024-07,20.61,20.13,10.37,10.36,0.71,0.7,0.33,0.32
2024-08,16.4,18.46,10.31,10.27,0.68,0.69,0.36,0.35
2024-09,18.3,18.96,10.49,10.82,0.68,0.68,0.26,0.27
2024-10,14.49,17.62,11.65,11.73,0.73,0.76,0.26,0.27
2024-11,16.6,16.9,11.87,11.67,0.67,0.68,0.26,0.25
2024-12,15.87,16.91,12.56,11.79,0.67,0.67,0.26,0.23
