month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-05,15.36,16.75,10.05,10.56,0.96,0.9,0.2,0.23
2018-06,13.7,15.09,10.24,9.97,0.99,0.9,0.31,0.3
2018-07,16.1,17.08,9.94,9.6,0.85,0.81,0.3,0.28
2018-08,19.06,19.52,9.53,9.57,0.73,0.7,0.26,0.28
2018-09,24.16,22.83,9.67,10.11,0.67,0.69,0.21,0.24
2018-10,26.53,25.61,11.8,11.46,0.79,0.74,0.36,0.3
2018-11,17.93,16.79,12.23,11.69,0.77,0.72,0.22,0.24
2018-12,17.7,17.89,10.66,10.93,0.6,0.61,0.29,0.28
2019-01,17.96,16.8,12.2,12.53,0.56,0.58,0.45,0.46
2019-02,22.29,20.03,11.99,12.21,0.57,0.57,0.4,0.39
2019-03,17.07,15.56,12.94,12.25,0.69,0.65,0.31,0.3
2019-04,16.53,17.27,11.59,11.62,0.74,0.72,0.3,0.31
2019-05,22.12,16.92,11.22,11.17,0.71,0.69,0.36,0.36
2019-06,20.54,18.88,10.8,10.59,0.77,0.76,0.28,0.3
2019-07,18.01,17.28,10.11,9.87,0.7,0.67,0.29,0.29
2019-08,19.3,18.69,10.21,10.4,0.62,0.62,0.25,0.26
2019-09,25.05,22.67,12.2,12.07,0.63,0.64,0.3,0.32
2019-10,12.66,15.34,10.05,10.41,0.75,0.75,0.26,0.3
2019-11,30.56,26.41,11.96,12.24,0.51,0.57,0.21,0.24
2019-12,18.29,15.67,11.62,12.16,0.57,0.59,0.33,0.35
2020-01,11.3,11.27,11.9,11.78,0.59,0.59,0.38,0.39
2020-02,17.97,17.42,13.11,13.16,0.64,0.63,0.52,0.48
2020-03,15.62,15.27,13.01,12.47,0.77,0.74,0.34,0.33
2020-04,12.01,12.38,12.64,12.47,0.8,0.8,0.25,0.25
2020-05,16.05,15.97,11.27,11.12,0.84,0.81,0.29,0.28
2020-06,14.05,16.96,10.86,10.68,1.06,1.03,0.4,0.44
2020-07,14.06,15.92,9.59,9.61,0.88,0.87,0.38,0.41
2020-08,15.4,16.06,9.93,9.6,0.88,0.82,0.42,0.37
2020-09,15.27,17.08,9.39,9.25,0.78,0.74,0.46,0.45
2020-10,18.31,19.63,8.74,9.12,0.59,0.61,0.28,0.29
2020-11,16.34,16.45,9.67,10.35,0.59,0.63,0.24,0.25
2020-12,13.35,12.49,11.09,11.07,0.6,0.59,0.29,0.28
2021-01,13.73,14.47,10.6,10.91,0.57,0.57,0.42,0.39
2021-02,17.93,18.6,11.24,11.66,0.49,0.52,0.4,0.38
2021-03,16.51,17.09,11.38,11.38,0.75,0.73,0.35,0.36
2021-04,22.72,23.23,12.34,11.73,0.72,0.69,0.27,0.25
2021-05,17.67,19.16,10.8,11.0,0.82,0.8,0.2,0.2
2021-06,17.03,17.01,10.18,10.07,0.79,0.77,0.35,0.32
2021-07,17.13,15.72,9.01,9.28,0.7,0.7,0.38,0.38
2021-08,15.2,18.66,8.88,9.11,0.7,0.69,0.4,0.41
2021-09,15.12,17.29,9.22,9.07,0.73,0.7,0.43,0.42
2021-10,14.2,17.8,8.51,8.51,0.67,0.65,0.29,0.3
2021-11,16.2,20.45,8.4,8.66,0.74,0.7,0.33,0.37
2021-12,19.96,21.16,10.61,10.81,0.63,0.61,0.34,0.3
2022-01,14.37,15.16,10.38,10.91,0.52,0.55,0.42,0.41
2022-02,17.0,18.27,12.2,12.38,0.69,0.68,0.54,0.5
2022-03,18.11,17.68,10.85,10.91,0.76,0.75,0.26,0.26
2022-04,22.87,22.12,10.48,10.9,0.81,0.77,0.23,0.24
2022-05,16.44,17.08,9.89,10.05,0.86,0.84,0.27,0.25
2022-06,17.53,24.47,7.4,7.93,0.72,0.7,0.39,0.48
2022-07,18.12,20.09,8.99,9.06,0.77,0.74,0.46,0.49
2022-08,16.57,23.1,7.92,8.53,0.68,0.69,0.45,0.57
2022-09,20.48,27.98,7.56,8.01,0.62,0.63,0.57,0.69
2022-10,17.11,21.32,9.37,9.36,0.74,0.73,0.38,0.49
2022-11,15.93,15.71,10.53,10.58,0.78,0.78,0.27,0.27
2022-12,19.94,19.18,11.52,11.55,0.68,0.67,0.32,0.32
2023-01,18.32,18.24,11.27,11.8,0.61,0.63,0.45,0.43
2023-02,16.93,17.67,11.1,11.41,0.55,0.58,0.34,0.33
2023-03,16.83,16.22,11.46,11.73,0.71,0.71,0.32,0.35
2023-04,14.67,17.09,10.75,11.31,0.68,0.7,0.27,0.28
2023-05,23.4,23.18,9.29,10.02,0.72,0.72,0.24,0.26
2023-06,13.15,14.51,10.03,10.36,0.74,0.73,0.26,0.27
2023-07,18.0,16.17,9.56,10.02,0.65,0.66,0.33,0.3
2023-08,18.14,17.24,9.67,9.98,0.62,0.63,0.32,0.32
2023-09,16.84,17.01,10.66,10.43,0.72,0.7,0.3,0.29
2023-10,23.44,22.55,10.82,11.37,0.57,0.61,0.23,0.25
2023-11,21.88,20.83,10.84,11.72,0.58,0.61,0.38,0.38
2023-12,10.46,12.35,11.05,11.48,0.55,0.57,0.47,0.45
2024-01,14.33,14.02,12.39,12.75,0.62,0.62,0.52,0.51
2024-02,16.97,14.86,12.21,12.79,0.62,0.63,0.42,0.44
2024-03,17.11,15.92,11.45,11.52,0.78,0.77,0.37,0.35
2024-04,14.33,14.97,11.42,11.6,0.88,0.88,0.36,0.36
2024-05,20.16,19.65,10.71,10.77,0.81,0.77,0.25,0.24
2024-06,17.08,15.34,11.37,10.95,0.94,0.93,0.43,0.39
2024-07,16.88,16.65,9.54,9.89,0.74,0.73,0.31,0.3
2024-08,12.84,13.75,9.99,9.7,0.73,0.7,0.46,0.44
2024-09,15.52,16.78,9.76,10.03,0.64,0.65,0.31,0.3
2024-10,11.44,13.9,11.28,11.07,0.7,0.69,0.32,0.32
2024-11,12.9,12.12,10.71,11.19,0.62,0.63,0.3,0.31
2024-12,12.11,12.79,11.0,11.29,0.59,0.59,0.35,0.36
