month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-09,47.02,48.48,7.46,7.3,0.61,0.61,0.24,0.25
2018-10,27.31,32.22,11.11,9.09,0.69,0.64,0.23,0.24
2018-11,27.38,31.32,10.45,9.36,0.68,0.64,0.35,0.32
2018-12,17.42,21.1,9.81,8.53,0.63,0.59,0.48,0.42
2019-01,21.2,24.35,8.77,8.0,0.65,0.59,0.43,0.38
2019-02,27.24,25.79,9.62,9.07,0.68,0.65,0.22,0.25
2019-03,24.97,29.97,10.37,9.57,0.73,0.7,0.39,0.36
2019-04,33.91,35.91,9.33,8.68,0.85,0.81,0.27,0.28
2019-05,40.39,40.62,8.68,8.24,0.82,0.82,0.26,0.26
2019-06,35.06,39.26,7.74,7.27,0.67,0.68,0.32,0.31
2019-07,40.87,42.77,6.79,6.84,0.6,0.59,0.28,0.27
2019-08,,,7.64,7.44,0.58,0.58,0.24,0.25
2019-09,,49.08,10.1,8.95,0.57,0.59,0.23,0.25
2019-10,42.52,45.86,9.72,9.47,0.58,0.58,0.31,0.28
2019-11,38.95,39.73,9.91,9.58,0.57,0.59,0.33,0.32
2019-12,31.54,32.24,10.12,9.6,0.63,0.6,0.43,0.39
2020-01,16.15,18.81,9.01,8.93,0.57,0.57,0.35,0.35
2020-02,14.04,16.73,12.77,10.96,0.84,0.77,0.25,0.26
2020-03,14.01,17.25,11.06,9.96,0.85,0.84,0.29,0.28
2020-04,18.08,21.26,10.0,9.37,0.85,0.84,0.27,0.27
2020-05,49.7,46.11,8.26,8.12,0.72,0.78,0.21,0.23
2020-06,39.36,41.09,7.69,7.34,0.74,0.74,0.3,0.29
2020-07,42.96,44.43,7.1,6.89,0.69,0.68,0.28,0.27
2020-08,35.43,37.42,8.27,7.45,0.8,0.73,0.4,0.35
2020-09,47.89,,6.94,7.08,0.6,0.6,0.22,0.24
2020-10,41.19,40.43,9.81,8.66,0.66,0.63,0.27,0.28
2020-11,34.68,37.08,10.44,9.5,0.61,0.59,0.32,0.29
2020-12,19.84,20.75,10.94,9.39,0.64,0.59,0.48,0.43
2021-01,22.26,22.08,10.2,9.27,0.6,0.59,0.47,0.44
2021-02,16.62,17.11,10.26,10.0,0.68,0.66,0.27,0.28
2021-03,17.18,21.46,11.21,10.08,0.81,0.74,0.4,0.35
2021-04,29.54,30.71,10.54,9.48,0.83,0.8,0.37,0.34
2021-05,29.07,34.46,9.77,8.67,0.9,0.85,0.27,0.27
2021-06,27.2,32.56,9.92,8.61,0.93,0.86,0.39,0.34
2021-07,32.33,33.54,8.58,7.97,0.74,0.7,0.41,0.37
2021-08,49.66,49.09,6.72,6.73,0.58,0.58,0.25,0.25
2021-09,52.02,51.3,7.94,7.49,0.62,0.62,0.24,0.25
2021-10,32.0,34.87,9.26,8.37,0.68,0.65,0.24,0.25
2021-11,22.48,24.09,10.11,9.13,0.75,0.72,0.4,0.37
2021-12,22.29,24.34,8.58,7.99,0.59,0.57,0.41,0.39
2022-01,18.73,20.78,9.24,8.53,0.61,0.58,0.41,0.38
2022-02,38.07,36.17,9.83,9.17,0.57,0.56,0.18,0.21
2022-03,33.41,33.82,10.78,10.63,0.83,0.8,0.4,0.37
2022-04,32.41,32.66,10.48,9.32,0.93,0.85,0.36,0.31
2022-05,35.01,38.47,7.92,7.73,0.78,0.8,0.24,0.26
2022-06,33.79,35.33,8.67,7.92,0.88,0.83,0.33,0.29
2022-07,35.11,39.4,8.15,7.76,0.81,0.79,0.35,0.34
2022-08,45.0,44.37,7.17,7.09,0.72,0.7,0.3,0.29
2022-09,36.05,39.52,8.06,7.67,0.88,0.84,0.27,0.26
2022-10,30.97,35.36,9.23,7.89,0.73,0.72,0.31,0.29
2022-11,29.35,31.33,9.02,8.16,0.61,0.59,0.35,0.31
2022-12,25.87,24.94,9.07,8.61,0.59,0.57,0.43,0.42
2023-01,24.27,23.85,8.11,8.04,0.56,0.54,0.44,0.42
2023-02,25.09,27.14,8.18,8.37,0.56,0.55,0.28,0.3
2023-03,27.11,29.27,9.1,8.33,0.69,0.66,0.3,0.3
2023-04,25.14,29.59,7.69,7.75,0.68,0.67,0.24,0.26
2023-05,30.58,33.36,9.01,8.48,0.83,0.83,0.26,0.26
2023-06,36.03,38.51,7.3,7.26,0.62,0.64,0.28,0.28
2023-07,44.57,44.43,6.15,6.42,0.53,0.54,0.28,0.27
2023-08,39.91,40.94,6.91,6.77,0.58,0.57,0.28,0.28
2023-09,51.06,,6.9,7.1,0.5,0.55,0.19,0.22
2023-10,54.93,52.6,11.79,10.6,0.62,0.63,0.29,0.29
2023-11,32.33,36.99,10.49,10.14,0.62,0.61,0.3,0.29
2023-12,21.29,22.76,9.02,8.47,0.55,0.56,0.36,0.36
2024-01,20.67,23.18,10.48,9.86,0.6,0.59,0.32,0.32
2024-02,22.49,22.97,8.41,8.74,0.63,0.65,0.26,0.28
2024-03,24.98,25.65,8.35,8.18,0.67,0.69,0.26,0.28
2024-04,46.36,45.0,8.45,8.1,0.79,0.79,0.24,0.24
2024-05,43.73,43.78,8.64,8.29,0.85,0.84,0.25,0.26
2024-06,34.18,36.07,8.97,8.09,0.81,0.8,0.38,0.36
2024-07,35.51,38.13,6.87,6.84,0.62,0.62,0.33,0.31
2024-08,37.6,40.98,6.54,6.51,0.57,0.57,0.24,0.25
2024-09,42.62,45.04,7.98,7.85,0.57,0.58,0.25,0.26
2024-10,38.84,38.58,11.6,10.59,0.62,0.63,0.21,0.24
2024-11,37.86,36.04,13.22,12.09,0.65,0.63,0.38,0.35
2024-12,22.67,21.02,10.31,9.38,0.6,0.59,0.52,0.49
