month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-11,36.4,36.4,12.38,11.19,0.65,0.64,0.39,0.4
2019-12,28.36,30.97,13.57,12.22,0.81,0.75,0.45,0.43
2020-01,9.13,12.91,11.13,11.03,0.67,0.66,0.28,0.28
2020-02,16.65,17.14,12.97,12.05,0.79,0.75,0.19,0.2
2020-03,16.02,19.29,13.32,12.24,0.92,0.87,0.25,0.25
2020-04,18.14,20.54,12.21,11.41,0.94,0.9,0.3,0.29
2020-05,36.48,34.33,10.88,11.05,0.93,0.93,0.26,0.31
2020-06,32.24,32.92,10.1,10.42,0.96,0.9,0.36,0.36
2020-07,41.33,41.18,8.51,9.05,0.79,0.77,0.37,0.38
2020-08,36.67,38.49,9.09,8.89,0.83,0.77,0.44,0.42
2020-09,,,7.98,7.96,0.67,0.66,0.29,0.33
2020-10,36.14,37.94,11.38,10.03,0.74,0.7,0.33,0.34
2020-11,30.48,27.49,12.23,10.79,0.68,0.63,0.3,0.29
2020-12,24.41,22.13,11.07,9.66,0.57,0.53,0.29,0.27
2021-01,28.69,26.14,10.37,9.09,0.53,0.5,0.27,0.25
2021-02,19.67,20.67,11.81,10.27,0.6,0.58,0.17,0.18
2021-03,17.06,21.98,11.07,10.49,0.76,0.7,0.27,0.26
2021-04,27.68,27.29,11.34,10.83,0.86,0.81,0.32,0.32
2021-05,26.07,31.03,10.53,10.43,0.91,0.87,0.31,0.34
2021-06,25.55,27.82,10.54,10.37,0.89,0.84,0.4,0.39
2021-07,32.47,31.55,8.47,8.64,0.66,0.65,0.39,0.38
2021-08,44.27,44.65,9.16,8.49,0.73,0.66,0.36,0.35
2021-09,47.02,46.95,10.24,9.36,0.81,0.74,0.33,0.34
2021-10,25.28,28.88,10.29,9.87,0.77,0.73,0.31,0.31
2021-11,18.97,20.35,10.64,11.21,0.86,0.77,0.31,0.32
2021-12,18.54,20.35,11.46,10.97,0.77,0.72,0.42,0.39
2022-01,19.79,20.62,11.66,10.73,0.75,0.7,0.33,0.33
2022-02,42.53,39.98,10.35,9.46,0.57,0.54,0.15,0.2
2022-03,31.19,31.13,11.38,11.2,0.87,0.79,0.26,0.28
2022-04,26.24,27.96,11.7,11.66,1.04,0.94,0.31,0.32
2022-05,23.3,28.24,8.94,9.87,0.92,0.93,0.29,0.33
2022-06,24.85,28.74,10.35,10.8,1.05,0.94,0.35,0.35
2022-07,31.12,33.19,9.72,10.05,0.9,0.85,0.38,0.39
2022-08,33.34,32.75,10.12,10.57,0.98,0.9,0.39,0.39
2022-09,29.69,31.54,9.43,9.89,0.9,0.86,0.33,0.36
2022-10,24.23,27.95,11.71,10.64,0.87,0.82,0.31,0.33
2022-11,18.16,19.69,12.32,11.32,0.8,0.72,0.35,0.33
2022-12,30.16,28.6,8.83,8.92,0.56,0.54,0.29,0.28
2023-01,20.45,20.82,9.66,9.28,0.61,0.57,0.28,0.27
2023-02,29.16,31.41,9.46,9.35,0.56,0.54,0.17,0.19
2023-03,20.89,23.25,10.9,10.32,0.74,0.71,0.23,0.25
2023-04,18.95,21.82,10.22,10.75,0.86,0.83,0.23,0.27
2023-05,25.56,28.16,10.41,10.7,0.95,0.93,0.33,0.34
2023-06,32.39,32.66,9.03,9.67,0.73,0.73,0.38,0.38
2023-07,40.44,40.36,7.52,7.61,0.61,0.59,0.36,0.34
2023-08,42.9,44.79,6.74,6.4,0.52,0.52,0.31,0.32
2023-09,52.65,52.15,8.51,8.26,0.57,0.58,0.29,0.32
2023-10,56.01,53.52,15.57,15.06,0.76,0.74,0.52,0.52
2023-11,38.66,41.09,14.04,14.12,0.77,0.76,0.46,0.48
2023-12,20.86,22.81,10.61,10.75,0.64,0.65,0.37,0.38
2024-01,20.7,20.31,13.49,12.09,0.73,0.71,0.25,0.24
2024-02,16.27,20.1,11.9,12.28,0.83,0.85,0.21,0.24
2024-03,27.62,27.06,10.28,11.09,0.76,0.82,0.2,0.24
2024-04,35.42,35.78,10.86,11.32,1.04,1.01,0.3,0.31
2024-05,40.34,38.39,10.74,11.09,1.07,1.08,0.32,0.34
2024-06,30.92,32.66,10.39,10.18,0.9,0.9,0.44,0.42
2024-07,37.17,39.21,7.48,8.03,0.62,0.64,0.36,0.38
2024-08,47.98,48.85,7.33,6.86,0.58,0.58,0.34,0.34
2024-09,51.19,51.05,9.55,9.1,0.66,0.64,0.32,0.34
2024-10,32.78,32.87,13.52,11.01,0.74,0.73,0.31,0.32
2024-11,26.15,25.76,16.34,14.35,0.82,0.78,0.34,0.31
2024-12,23.14,20.85,9.61,9.67,0.51,0.53,0.31,0.28
