month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,27.1,27.04,10.36,9.78,0.57,0.53,0.26,0.26
2023-01,34.48,38.59,9.2,7.81,0.46,0.42,0.35,0.36
2023-02,26.26,29.38,9.27,8.24,0.46,0.41,0.13,0.16
2023-03,20.05,24.56,10.11,9.64,0.65,0.61,0.3,0.31
2023-04,17.12,20.44,9.8,9.56,0.69,0.66,0.23,0.25
2023-05,29.27,30.85,7.73,7.55,0.64,0.6,0.24,0.24
2023-06,26.63,30.83,7.64,7.28,0.57,0.56,0.26,0.28
2023-07,34.15,35.8,6.84,6.58,0.49,0.47,0.32,0.31
2023-08,32.28,36.84,6.38,6.08,0.44,0.42,0.32,0.33
2023-09,35.66,35.08,7.9,7.2,0.5,0.5,0.26,0.29
2023-10,38.8,37.05,12.51,11.66,0.65,0.62,0.43,0.42
2023-11,35.29,36.48,15.76,15.39,0.7,0.67,0.38,0.38
2023-12,26.41,26.2,14.27,13.8,0.64,0.62,0.32,0.33
2024-01,25.12,25.57,10.07,9.99,0.43,0.43,0.24,0.24
2024-02,20.19,22.07,10.48,10.3,0.57,0.54,0.21,0.21
2024-03,20.57,21.33,11.09,10.76,0.69,0.68,0.25,0.25
2024-04,17.4,19.92,10.84,10.68,0.85,0.81,0.27,0.26
2024-05,27.64,26.95,8.03,8.18,0.79,0.75,0.2,0.21
2024-06,32.22,33.02,7.42,7.73,0.67,0.68,0.31,0.31
2024-07,40.44,38.24,6.73,6.67,0.54,0.54,0.34,0.34
2024-08,28.53,31.49,7.5,7.05,0.54,0.52,0.34,0.33
2024-09,26.54,28.16,10.01,9.62,0.62,0.6,0.36,0.36
2024-10,25.1,26.01,12.76,12.22,0.63,0.63,0.29,0.3
2024-11,16.11,17.07,13.79,13.2,0.57,0.55,0.26,0.26
2024-12,22.63,22.88,12.96,12.05,0.6,0.56,0.19,0.19
