month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-05,30.39,31.28,14.51,15.18,1.19,1.11,1.1,0.83
2023-06,36.94,39.71,12.99,13.8,1.12,1.09,1.3,1.12
2023-07,41.62,38.62,11.26,13.44,0.97,0.97,1.13,1.01
2023-08,35.17,36.03,12.57,13.64,1.01,0.98,1.13,0.99
2023-09,44.37,40.7,16.43,14.95,1.08,1.01,1.16,1.02
2023-10,42.29,43.29,22.85,19.41,1.21,1.1,1.0,0.9
2023-11,21.36,25.05,13.84,15.0,1.01,1.0,0.69,0.67
2023-12,33.57,36.6,12.53,13.54,0.83,0.82,0.96,0.82
2024-01,48.97,44.55,12.6,12.76,0.75,0.71,0.7,0.66
2024-02,39.09,34.69,13.3,15.46,0.91,0.89,0.51,0.47
2024-03,38.73,29.33,14.28,15.34,1.03,0.98,0.56,0.52
2024-04,20.78,24.37,14.2,15.83,1.19,1.12,0.72,0.61
2024-05,20.74,22.84,13.99,15.13,1.15,1.1,0.63,0.6
2024-06,38.96,34.24,11.39,13.62,1.03,1.03,0.96,0.85
2024-07,51.87,,9.99,13.27,0.83,0.86,1.3,1.13
2024-08,34.96,38.5,11.82,13.13,0.89,0.87,1.04,0.88
2024-09,41.83,38.74,12.65,13.77,0.93,0.91,0.9,0.89
2024-10,25.58,30.64,13.56,14.95,1.07,1.0,0.84,0.74
2024-11,25.98,28.26,13.94,14.69,0.96,0.95,0.69,0.64
2024-12,37.17,37.19,15.56,14.24,0.82,0.8,0.72,0.72
