month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-06,20.9,22.3,29.15,30.44,3.45,3.75,1.0,1.1
2023-07,21.86,21.71,31.53,33.86,3.26,3.93,1.48,1.59
2023-08,22.56,23.51,29.93,31.12,2.94,3.44,1.34,1.4
2023-09,26.55,25.77,30.8,32.1,3.01,3.57,0.73,0.94
2023-10,25.38,28.49,25.31,28.27,2.23,2.64,0.77,0.88
2023-11,33.75,35.98,32.13,33.7,2.3,2.57,0.8,0.89
2023-12,20.31,22.32,30.64,31.04,2.75,3.01,0.81,0.85
2024-01,18.37,20.84,28.27,29.77,2.42,2.92,0.65,0.68
2024-02,19.79,21.14,31.17,31.22,2.9,3.07,0.63,0.65
2024-03,23.22,21.67,30.77,32.48,3.36,3.95,0.64,0.71
2024-04,23.21,22.53,31.62,35.11,4.02,4.87,0.62,0.7
2024-05,20.79,21.93,36.59,37.62,5.19,5.59,0.64,0.67
2024-06,23.86,21.96,35.24,36.13,4.67,5.33,1.35,1.25
2024-07,21.33,21.59,36.29,35.79,4.29,4.36,1.78,1.8
2024-08,21.61,21.78,34.39,34.48,3.87,4.34,1.47,1.47
2024-09,24.97,23.2,32.67,32.59,3.41,3.56,1.01,1.11
2024-10,22.44,23.12,37.85,32.93,3.35,3.39,0.63,0.67
2024-11,20.38,23.01,30.97,30.81,2.36,2.67,0.57,0.65
2024-12,18.51,20.17,32.56,32.47,2.98,3.41,0.67,0.66
