month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-11,32.72,28.81,26.77,25.81,1.27,1.32,0.41,0.5
2019-12,28.09,24.34,29.82,28.29,1.59,1.51,0.47,0.51
2020-01,19.85,22.0,29.82,28.47,1.79,1.68,0.55,0.58
2020-02,27.53,26.46,29.64,30.68,2.07,2.07,0.59,0.64
2020-03,19.94,21.57,32.55,30.42,2.59,2.28,0.45,0.46
2020-04,20.0,22.08,32.26,30.56,2.67,2.41,0.39,0.41
2020-05,21.98,19.52,28.0,27.7,2.58,2.45,0.68,0.74
2020-06,26.44,24.28,26.03,27.4,2.85,2.69,0.69,0.74
2020-07,22.63,24.32,28.26,28.09,2.6,2.37,0.85,0.9
2020-08,22.62,23.62,27.31,27.73,2.42,2.3,0.85,0.88
2020-09,22.85,24.55,24.64,28.1,2.33,2.4,0.83,0.96
2020-10,22.37,23.78,28.56,28.19,2.23,2.13,0.55,0.64
2020-11,21.47,22.6,27.33,29.41,2.12,2.11,0.39,0.48
2020-12,23.29,23.25,31.91,29.69,2.16,2.03,0.5,0.49
2021-01,20.08,22.68,28.62,30.09,1.97,1.99,0.85,0.88
2021-02,22.03,22.72,31.32,29.24,1.69,1.63,0.58,0.56
2021-03,21.76,22.09,31.74,29.99,2.48,2.06,0.52,0.56
2021-04,24.47,24.34,31.17,28.77,2.28,2.01,0.53,0.53
2021-05,23.16,22.14,30.8,29.03,2.95,2.58,0.45,0.5
2021-06,21.33,21.9,29.4,27.48,2.51,2.2,0.82,0.76
2021-07,20.44,23.42,26.9,28.23,2.11,2.11,0.96,1.01
2021-08,25.06,24.93,25.57,26.46,2.08,2.05,0.85,0.95
2021-09,22.24,24.16,27.45,27.19,2.41,2.19,0.83,0.92
2021-10,21.6,22.41,27.42,26.88,2.27,2.07,0.68,0.74
2021-11,23.79,23.0,23.92,27.12,2.49,2.46,0.76,0.79
2021-12,22.09,22.31,28.03,27.97,1.87,1.8,0.51,0.56
2022-01,19.58,22.09,30.9,27.43,2.06,1.73,0.67,0.59
2022-02,22.21,23.08,29.79,29.3,1.96,1.84,0.77,0.74
2022-03,26.34,23.68,27.21,27.67,2.17,2.06,0.54,0.66
2022-04,26.51,23.61,28.65,27.96,2.45,2.16,0.45,0.53
2022-05,22.14,23.62,29.16,27.61,3.2,2.72,0.52,0.51
2022-06,20.76,22.02,23.08,24.22,2.49,2.2,0.97,0.95
2022-07,22.26,22.94,26.76,27.86,2.37,2.33,0.75,0.76
2022-08,23.6,24.09,24.37,26.27,2.25,2.13,0.97,1.01
2022-09,24.08,23.56,21.9,24.05,1.9,1.88,0.98,1.01
2022-10,23.97,22.26,26.46,26.65,2.13,2.01,0.69,0.68
2022-11,27.6,24.23,31.27,29.52,2.48,2.2,0.52,0.54
2022-12,28.27,25.8,29.58,29.42,2.04,2.0,0.65,0.64
2023-01,23.27,23.97,25.29,26.05,1.6,1.56,0.76,0.72
2023-02,20.61,23.09,28.38,29.21,1.78,1.76,0.49,0.54
2023-03,23.0,23.23,31.68,29.2,2.52,2.1,0.46,0.51
2023-04,24.55,24.38,29.38,28.45,2.22,2.07,0.52,0.57
2023-05,20.55,22.1,23.92,24.57,2.47,2.26,0.45,0.45
2023-06,21.13,22.66,29.23,30.63,2.47,2.36,0.63,0.7
2023-07,20.36,22.68,27.39,27.7,1.92,1.94,0.74,0.77
2023-08,23.43,24.52,25.26,25.49,1.62,1.54,0.65,0.65
2023-09,25.29,24.36,28.31,27.23,2.03,1.86,0.57,0.6
2023-10,30.06,31.23,26.13,25.44,1.7,1.45,0.49,0.51
2023-11,27.77,28.06,29.46,30.58,1.83,1.75,0.64,0.6
2023-12,20.34,21.67,31.4,33.39,2.28,2.4,0.78,0.79
2024-01,18.1,21.53,35.44,34.99,2.46,2.48,0.75,0.73
2024-02,19.9,22.73,29.72,30.52,1.95,1.9,0.52,0.57
2024-03,23.41,23.95,30.84,32.05,2.58,2.52,0.63,0.68
2024-04,20.51,22.73,31.12,31.47,3.27,3.1,0.58,0.53
2024-05,23.03,24.11,28.52,29.4,3.08,2.98,0.47,0.51
2024-06,26.3,24.8,33.44,32.82,3.25,3.2,1.02,0.99
2024-07,22.87,22.94,31.84,33.62,2.39,2.38,0.98,0.96
2024-08,21.3,22.95,27.81,29.11,2.12,2.13,0.97,0.94
2024-09,22.26,24.96,26.55,27.2,2.09,1.83,0.62,0.63
2024-10,20.38,23.3,29.51,30.35,2.21,2.25,0.6,0.66
2024-11,20.1,21.32,29.64,30.65,2.11,2.16,0.57,0.58
2024-12,19.67,22.91,32.87,32.06,2.22,2.22,0.63,0.59
