month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-07,39.29,38.97,6.66,6.58,0.58,0.56,0.26,0.28
2020-08,22.9,24.99,7.12,6.8,0.59,0.57,0.38,0.34
2020-09,24.92,30.56,8.06,7.27,0.61,0.54,0.29,0.3
2020-10,23.47,24.65,10.7,10.11,0.63,0.62,0.31,0.31
2020-11,20.31,19.46,12.02,11.39,0.64,0.61,0.29,0.3
2020-12,32.61,26.42,12.51,11.59,0.58,0.54,0.2,0.21
2021-01,20.71,23.66,10.45,9.87,0.51,0.5,0.33,0.32
2021-02,31.38,29.05,11.23,10.52,0.51,0.48,0.21,0.24
2021-03,18.78,20.49,11.79,11.21,0.76,0.72,0.31,0.32
2021-04,18.65,20.02,11.51,10.97,0.71,0.69,0.41,0.37
2021-05,28.33,28.58,7.34,7.28,0.62,0.6,0.19,0.21
2021-06,29.01,31.99,8.8,8.03,0.64,0.6,0.31,0.3
2021-07,37.52,39.83,7.16,6.48,0.52,0.5,0.31,0.3
2021-08,32.87,38.53,7.35,6.63,0.56,0.52,0.28,0.29
2021-09,34.58,35.08,8.24,7.32,0.6,0.55,0.25,0.25
2021-10,14.71,18.1,12.01,11.13,0.7,0.66,0.33,0.33
2021-11,19.66,19.43,11.63,11.02,0.78,0.71,0.26,0.25
2021-12,26.53,25.09,12.78,11.63,0.68,0.62,0.24,0.24
2022-01,23.74,24.76,11.33,10.62,0.56,0.55,0.31,0.3
2022-02,28.16,27.76,10.38,9.52,0.61,0.55,0.29,0.29
2022-03,24.02,23.26,11.32,10.83,0.78,0.74,0.35,0.34
2022-04,24.53,24.44,10.62,10.11,0.78,0.73,0.4,0.37
2022-05,24.27,24.18,10.13,9.24,0.9,0.81,0.26,0.24
2022-06,30.05,29.65,8.89,8.27,0.76,0.73,0.3,0.29
2022-07,39.48,41.07,6.34,6.2,0.6,0.58,0.26,0.26
2022-08,30.72,32.21,7.47,7.24,0.68,0.62,0.34,0.33
2022-09,23.57,26.69,8.99,8.08,0.74,0.69,0.31,0.31
2022-10,20.33,21.69,13.47,12.37,0.8,0.76,0.32,0.31
2022-11,21.91,20.82,15.17,14.53,0.79,0.78,0.26,0.26
2022-12,28.07,25.73,10.12,9.56,0.59,0.55,0.26,0.26
2023-01,33.75,34.41,9.54,9.04,0.49,0.45,0.41,0.4
2023-02,28.35,30.28,10.31,9.35,0.5,0.42,0.18,0.19
2023-03,19.75,21.94,10.69,10.38,0.69,0.66,0.34,0.33
2023-04,19.68,23.34,9.29,8.53,0.69,0.66,0.25,0.25
2023-05,34.2,33.46,7.56,7.11,0.59,0.55,0.22,0.22
2023-06,28.01,32.08,7.71,6.92,0.55,0.5,0.24,0.26
2023-07,36.16,36.36,7.09,6.56,0.48,0.44,0.29,0.29
2023-08,31.96,34.23,6.56,6.22,0.44,0.4,0.3,0.3
2023-09,33.27,33.15,7.18,6.44,0.45,0.41,0.22,0.25
2023-10,32.5,31.07,11.74,10.9,0.59,0.56,0.39,0.36
2023-11,29.2,28.66,14.39,13.84,0.66,0.63,0.31,0.3
2023-12,25.71,25.25,14.12,13.62,0.68,0.65,0.33,0.31
2024-01,26.11,26.09,10.62,10.61,0.47,0.47,0.26,0.27
2024-02,19.33,21.68,11.01,11.06,0.62,0.6,0.25,0.27
2024-03,18.77,19.38,12.18,11.85,0.77,0.74,0.29,0.3
2024-04,18.13,17.09,11.55,11.69,0.87,0.88,0.3,0.29
2024-05,26.4,27.11,8.02,7.66,0.74,0.7,0.19,0.21
2024-06,35.25,35.21,7.31,7.13,0.62,0.6,0.3,0.29
2024-07,41.91,39.58,6.98,6.94,0.54,0.55,0.33,0.33
2024-08,30.17,34.32,7.28,6.74,0.51,0.48,0.31,0.31
2024-09,24.42,27.71,9.74,9.13,0.59,0.57,0.35,0.34
2024-10,25.28,25.02,12.64,12.19,0.64,0.62,0.26,0.27
2024-11,15.82,17.06,13.84,13.1,0.61,0.6,0.25,0.26
2024-12,25.67,23.83,12.18,11.58,0.56,0.56,0.21,0.23
