month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-01,16.84,21.39,16.52,14.83,1.0,1.04,0.33,0.37
2020-02,15.37,22.41,18.4,15.18,1.17,1.18,0.41,0.43
2020-03,16.4,22.24,16.67,14.77,1.27,1.27,0.3,0.43
2020-04,15.6,22.17,15.78,14.81,1.32,1.34,0.36,0.44
2020-05,22.98,23.33,11.41,14.06,1.08,1.07,0.32,0.39
2020-06,21.88,25.57,12.06,13.33,1.25,1.25,0.51,0.47
2020-07,34.3,33.5,13.56,14.81,1.38,1.34,0.64,0.63
2020-08,24.78,32.03,12.18,13.0,1.15,1.14,0.59,0.53
2020-09,28.62,30.17,12.56,12.63,1.13,1.09,0.47,0.48
2020-10,23.24,27.28,14.25,13.29,1.1,1.07,0.49,0.45
2020-11,21.3,23.81,16.48,14.56,1.11,1.12,0.4,0.42
2020-12,19.1,25.42,14.65,12.82,0.73,0.77,0.28,0.31
2021-01,21.13,25.06,14.81,12.52,0.74,0.8,0.31,0.32
2021-02,16.91,23.58,15.38,12.97,0.82,0.86,0.29,0.33
2021-03,15.86,22.27,16.07,13.23,1.32,1.25,0.26,0.41
2021-04,31.62,30.83,13.62,12.66,1.07,1.06,0.37,0.48
2021-05,28.61,26.68,14.76,15.43,1.22,1.27,0.47,0.5
2021-06,24.96,26.54,10.84,13.05,1.02,1.05,0.42,0.44
2021-07,28.43,31.65,10.21,12.43,0.85,0.89,0.46,0.44
2021-08,24.13,26.96,13.63,13.8,1.25,1.18,0.48,0.48
2021-09,30.11,32.46,13.36,13.02,1.25,1.21,0.52,0.55
2021-10,21.43,25.63,12.39,12.86,1.13,1.09,0.37,0.43
2021-11,27.38,26.19,10.25,12.3,0.96,0.98,0.29,0.37
2021-12,18.76,24.12,14.83,13.02,0.97,0.93,0.28,0.35
2022-01,18.32,23.84,14.32,13.02,0.91,0.96,0.32,0.36
2022-02,32.49,30.76,11.88,12.2,0.81,0.8,0.25,0.38
2022-03,25.85,26.48,12.75,12.72,1.02,1.06,0.25,0.42
2022-04,21.87,26.55,11.59,12.87,1.18,1.17,0.33,0.44
2022-05,18.95,23.18,10.89,13.91,1.13,1.18,0.36,0.43
2022-06,28.25,27.35,11.9,12.78,1.37,1.31,0.38,0.52
2022-07,23.15,27.72,10.51,12.33,0.98,1.0,0.37,0.42
2022-08,18.83,25.08,11.47,12.53,1.16,1.12,0.47,0.43
2022-09,25.16,27.43,11.64,11.95,1.04,1.02,0.38,0.43
2022-10,22.53,25.34,14.46,13.05,1.16,1.14,0.44,0.45
2022-11,16.4,23.55,13.23,13.7,1.01,0.95,0.28,0.34
2022-12,24.02,25.44,14.03,12.5,0.9,0.92,0.34,0.36
2023-01,23.78,26.52,15.8,13.04,0.89,0.87,0.31,0.35
2023-02,27.92,26.96,15.45,13.01,0.79,0.78,0.22,0.3
2023-03,20.92,23.92,17.71,14.06,1.15,1.16,0.35,0.43
2023-04,15.24,22.09,13.92,14.01,1.13,1.16,0.29,0.41
2023-05,21.1,23.83,12.27,14.62,1.18,1.24,0.47,0.45
2023-06,24.98,26.32,12.7,13.98,1.14,1.17,0.53,0.49
2023-07,24.73,25.67,10.96,13.22,1.0,1.0,0.57,0.39
2023-08,42.71,39.42,12.62,13.76,1.08,1.08,0.69,0.63
2023-09,51.81,52.73,15.71,14.12,0.88,0.88,0.8,0.77
2023-10,52.47,51.14,56.52,58.05,1.91,1.96,1.69,1.59
2023-11,32.98,33.61,43.36,49.91,2.27,2.45,1.49,1.43
2023-12,32.97,30.29,20.99,24.21,1.51,1.75,0.81,0.85
2024-01,21.58,22.75,18.79,15.53,1.33,1.35,0.36,0.46
2024-02,18.57,22.91,18.06,15.64,1.47,1.45,0.39,0.48
2024-03,27.1,26.75,15.5,14.33,1.23,1.21,0.29,0.45
2024-04,23.97,23.63,17.2,18.43,1.92,1.86,0.46,0.63
2024-05,26.27,24.7,16.37,19.11,1.78,1.77,0.54,0.63
2024-06,29.21,27.68,13.19,15.17,1.25,1.32,0.48,0.53
2024-07,32.81,33.84,10.03,12.52,0.81,0.87,0.51,0.41
2024-08,43.39,42.34,14.68,14.18,1.12,1.08,0.75,0.64
2024-09,46.03,42.71,14.16,12.99,0.98,0.93,0.49,0.57
2024-10,22.88,29.19,16.14,14.06,1.02,1.05,0.54,0.46
2024-11,20.44,23.64,17.03,13.91,1.17,1.16,0.29,0.41
2024-12,28.94,28.17,13.56,12.76,0.63,0.71,0.23,0.28
