month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-09,18.3,22.28,10.22,9.19,0.69,0.66,0.25,0.3
2017-10,23.4,25.57,10.84,9.96,0.69,0.64,0.35,0.31
2017-11,12.2,18.01,13.48,11.62,0.79,0.71,0.28,0.28
2017-12,17.63,20.21,12.62,11.74,0.56,0.58,0.38,0.34
2018-01,14.97,18.76,13.09,11.58,0.61,0.57,0.47,0.39
2018-02,15.56,18.64,14.6,12.61,0.61,0.56,0.52,0.4
2018-03,28.25,24.78,11.94,11.4,0.58,0.58,0.54,0.42
2018-04,18.39,19.8,13.1,11.86,0.74,0.67,0.39,0.38
2018-05,10.8,18.24,11.37,10.99,0.91,0.84,0.3,0.28
2018-06,18.65,22.3,9.86,9.49,0.81,0.77,0.28,0.28
2018-07,25.4,26.7,8.56,8.51,0.6,0.62,0.28,0.28
2018-08,29.4,32.1,8.74,8.4,0.56,0.54,0.26,0.27
2018-09,39.25,38.45,8.88,8.7,0.57,0.54,0.25,0.24
2018-10,21.2,22.43,11.43,10.21,0.77,0.7,0.44,0.34
2018-11,15.25,17.95,12.2,11.39,0.77,0.73,0.48,0.4
2018-12,20.93,22.0,11.19,10.76,0.63,0.62,0.71,0.56
2019-01,25.32,25.34,11.59,10.84,0.48,0.48,0.45,0.38
2019-02,25.19,28.46,10.32,10.33,0.45,0.48,0.34,0.33
2019-03,18.52,23.06,11.82,11.2,0.58,0.6,0.3,0.31
2019-04,17.26,17.74,12.47,11.65,0.68,0.66,0.37,0.33
2019-05,12.77,15.27,13.94,12.64,0.74,0.69,0.47,0.37
2019-06,19.86,21.33,11.17,10.76,0.69,0.7,0.25,0.27
2019-07,24.2,27.89,9.34,9.1,0.55,0.54,0.32,0.3
2019-08,32.77,36.08,9.03,8.65,0.45,0.47,0.26,0.27
2019-09,38.84,35.65,14.74,13.02,0.56,0.56,0.34,0.28
2019-10,19.04,21.25,9.73,9.36,0.69,0.66,0.36,0.32
2019-11,22.73,23.46,12.76,11.52,0.59,0.58,0.42,0.35
2019-12,18.03,20.24,12.24,11.32,0.58,0.57,0.37,0.35
2020-01,17.25,24.14,10.09,10.13,0.44,0.48,0.38,0.36
2020-02,27.71,26.99,10.22,10.25,0.45,0.48,0.36,0.33
2020-03,19.17,21.17,11.47,11.24,0.62,0.65,0.32,0.3
2020-04,13.69,18.17,12.84,11.94,0.7,0.7,0.31,0.3
2020-05,15.96,19.55,12.23,11.75,0.84,0.8,0.25,0.26
2020-06,14.79,19.2,11.39,10.86,0.86,0.82,0.24,0.26
2020-07,13.04,19.62,10.04,9.21,0.79,0.72,0.35,0.32
2020-08,20.49,22.38,9.04,8.73,0.68,0.67,0.31,0.31
2020-09,9.37,19.62,8.92,8.71,0.69,0.69,0.28,0.32
2020-10,21.35,23.93,9.82,9.26,0.68,0.66,0.26,0.28
2020-11,18.08,21.72,11.78,10.81,0.65,0.64,0.3,0.31
2020-12,13.28,19.08,12.36,11.17,0.61,0.6,0.34,0.35
2021-01,18.87,24.63,10.6,10.04,0.49,0.5,0.38,0.37
2021-02,21.47,25.07,11.16,10.71,0.47,0.49,0.44,0.4
2021-03,19.38,25.36,11.25,10.0,0.62,0.58,0.33,0.34
2021-04,21.22,22.81,12.58,11.58,0.61,0.61,0.35,0.32
2021-05,19.52,21.14,11.59,11.09,0.81,0.75,0.26,0.26
2021-06,15.99,21.66,10.44,9.72,0.72,0.7,0.27,0.29
2021-07,22.89,25.21,8.73,8.42,0.59,0.59,0.33,0.31
2021-08,20.46,23.1,8.69,8.35,0.61,0.61,0.36,0.33
2021-09,16.65,23.11,9.16,8.68,0.66,0.65,0.23,0.29
2021-10,17.08,22.63,9.45,9.22,0.7,0.67,0.33,0.3
2021-11,13.0,20.1,10.26,9.73,0.8,0.76,0.29,0.29
2021-12,19.41,22.52,10.61,10.31,0.56,0.58,0.39,0.35
2022-01,17.74,22.67,11.28,10.57,0.51,0.52,0.46,0.4
2022-02,27.79,31.49,9.8,9.17,0.49,0.47,0.39,0.32
2022-03,16.38,19.91,11.55,10.41,0.71,0.66,0.37,0.34
2022-04,21.57,24.5,11.4,10.59,0.7,0.65,0.25,0.27
2022-05,16.59,19.6,12.27,11.18,0.94,0.85,0.26,0.26
2022-06,14.14,21.95,9.16,8.82,0.71,0.69,0.27,0.3
2022-07,22.08,22.41,9.74,8.97,0.73,0.68,0.33,0.3
2022-08,17.64,22.28,8.7,8.39,0.67,0.65,0.35,0.32
2022-09,19.76,24.73,8.23,8.19,0.6,0.61,0.31,0.3
2022-10,20.62,24.69,10.1,9.28,0.74,0.69,0.27,0.28
2022-11,16.99,18.77,12.07,11.23,0.88,0.81,0.31,0.28
2022-12,15.98,19.52,11.52,10.63,0.66,0.64,0.42,0.38
2023-01,21.74,26.24,10.23,9.86,0.5,0.51,0.47,0.37
2023-02,22.6,26.13,10.78,10.02,0.51,0.51,0.4,0.35
2023-03,16.47,21.71,11.66,10.6,0.66,0.61,0.31,0.34
2023-04,12.52,19.86,11.55,11.06,0.64,0.64,0.37,0.34
2023-05,22.68,25.02,11.01,10.97,0.71,0.73,0.25,0.25
2023-06,20.96,23.59,10.16,9.96,0.64,0.65,0.27,0.28
2023-07,23.85,26.77,8.7,8.79,0.52,0.53,0.33,0.29
2023-08,30.55,32.26,8.58,8.55,0.46,0.49,0.3,0.28
2023-09,34.28,32.52,9.32,8.97,0.52,0.53,0.24,0.25
2023-10,28.85,27.82,11.18,10.65,0.6,0.6,0.36,0.3
2023-11,14.09,17.73,11.46,11.01,0.61,0.62,0.37,0.35
2023-12,11.92,16.09,11.12,11.19,0.52,0.55,0.48,0.43
2024-01,21.7,21.96,10.99,10.62,0.45,0.48,0.43,0.38
2024-02,20.4,21.6,10.77,10.88,0.48,0.52,0.39,0.37
2024-03,23.27,21.9,10.44,10.94,0.6,0.65,0.36,0.3
2024-04,18.48,19.22,11.76,11.53,0.77,0.77,0.36,0.28
2024-05,17.17,19.48,11.26,11.66,0.7,0.77,0.26,0.26
2024-06,21.83,20.89,10.87,10.71,0.79,0.79,0.3,0.26
2024-07,30.67,25.98,9.53,9.41,0.63,0.62,0.35,0.29
2024-08,15.65,20.46,9.89,9.49,0.62,0.62,0.38,0.36
2024-09,21.9,26.84,9.94,9.58,0.57,0.58,0.24,0.28
2024-10,20.28,24.01,10.72,10.48,0.62,0.62,0.3,0.29
2024-11,13.47,19.22,11.4,11.09,0.67,0.68,0.29,0.3
2024-12,13.55,16.38,12.12,11.58,0.62,0.63,0.4,0.37
