month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-11,26.03,21.76,12.44,11.93,0.67,0.65,0.63,0.58
2019-12,23.14,20.74,12.85,12.11,0.69,0.66,0.53,0.5
2020-01,22.68,22.89,11.1,11.16,0.59,0.58,0.34,0.33
2020-02,22.6,23.48,10.66,9.9,0.54,0.51,0.28,0.26
2020-03,19.04,18.97,11.29,11.23,0.81,0.78,0.44,0.41
2020-04,18.86,19.79,9.53,10.02,0.74,0.75,0.3,0.32
2020-05,32.64,32.57,7.26,7.02,0.65,0.62,0.27,0.27
2020-06,33.89,33.37,6.66,6.7,0.66,0.67,0.24,0.26
2020-07,39.08,39.43,5.97,6.35,0.6,0.6,0.32,0.33
2020-08,23.81,24.39,7.24,8.14,0.67,0.66,0.53,0.53
2020-09,27.9,30.37,7.59,7.38,0.67,0.64,0.34,0.34
2020-10,26.36,27.38,10.29,10.37,0.68,0.68,0.44,0.44
2020-11,25.46,23.23,11.09,11.59,0.66,0.65,0.41,0.42
2020-12,33.13,31.56,11.54,11.09,0.59,0.58,0.23,0.25
2021-01,28.76,31.37,10.2,9.56,0.5,0.45,0.39,0.37
2021-02,29.71,32.36,9.5,8.86,0.47,0.45,0.18,0.21
2021-03,18.22,19.98,10.92,11.15,0.72,0.68,0.36,0.37
2021-04,21.08,23.23,11.31,11.09,0.76,0.73,0.55,0.53
2021-05,30.46,31.77,6.35,6.55,0.64,0.62,0.22,0.24
2021-06,36.3,35.53,7.66,7.7,0.7,0.7,0.4,0.39
2021-07,41.77,41.88,6.66,6.74,0.59,0.58,0.37,0.39
2021-08,34.78,37.32,6.68,6.98,0.57,0.58,0.34,0.4
2021-09,42.22,39.07,7.22,7.53,0.62,0.63,0.34,0.36
2021-10,21.04,20.76,11.72,12.13,0.81,0.79,0.47,0.48
2021-11,22.32,20.5,11.19,11.33,0.77,0.76,0.41,0.39
2021-12,23.46,25.88,13.6,12.91,0.71,0.69,0.42,0.43
2022-01,30.92,30.67,10.01,9.93,0.5,0.5,0.37,0.38
2022-02,28.83,31.09,9.11,9.01,0.56,0.53,0.26,0.29
2022-03,22.93,21.92,11.99,11.49,0.74,0.69,0.57,0.51
2022-04,26.47,23.5,9.96,10.49,0.74,0.72,0.67,0.66
2022-05,30.12,28.96,8.8,8.78,0.88,0.84,0.35,0.37
2022-06,43.57,37.84,7.39,7.24,0.74,0.74,0.33,0.35
2022-07,40.57,38.29,6.04,6.25,0.66,0.64,0.39,0.38
2022-08,30.21,29.99,7.11,7.57,0.75,0.72,0.45,0.44
2022-09,25.98,24.59,8.79,9.02,0.91,0.89,0.45,0.46
2022-10,18.9,20.35,12.68,12.34,0.86,0.84,0.4,0.39
2022-11,23.74,24.1,13.49,12.9,0.77,0.72,0.35,0.36
2022-12,30.02,28.13,10.68,10.64,0.61,0.59,0.44,0.4
2023-01,37.67,36.05,9.34,9.07,0.47,0.44,0.41,0.36
2023-02,26.77,28.84,10.14,9.13,0.51,0.47,0.17,0.19
2023-03,22.34,25.26,9.63,9.8,0.65,0.63,0.37,0.36
2023-04,20.47,21.51,9.4,9.39,0.71,0.69,0.31,0.33
2023-05,37.53,36.64,6.48,6.39,0.58,0.56,0.32,0.3
2023-06,31.62,33.94,6.93,6.68,0.6,0.58,0.31,0.32
2023-07,38.56,38.98,6.53,6.52,0.54,0.52,0.39,0.37
2023-08,33.05,34.16,5.95,6.33,0.47,0.46,0.34,0.33
2023-09,35.8,34.11,7.69,7.65,0.55,0.54,0.32,0.35
2023-10,40.51,37.95,13.23,12.66,0.74,0.7,0.66,0.6
2023-11,35.11,34.26,14.45,13.79,0.78,0.72,0.51,0.5
2023-12,27.71,27.65,14.98,14.1,0.67,0.65,0.47,0.46
2024-01,32.06,31.52,9.01,8.85,0.45,0.44,0.28,0.27
2024-02,27.06,26.17,10.29,9.91,0.57,0.53,0.23,0.23
2024-03,25.14,24.6,10.81,10.49,0.76,0.71,0.3,0.3
2024-04,23.57,22.82,9.08,9.16,0.75,0.74,0.4,0.4
2024-05,31.02,31.2,6.66,6.58,0.67,0.66,0.2,0.21
2024-06,37.8,37.22,6.66,6.55,0.67,0.65,0.32,0.3
2024-07,47.11,44.1,6.26,6.36,0.58,0.56,0.43,0.39
2024-08,32.22,33.04,6.81,6.81,0.56,0.53,0.37,0.36
2024-09,29.29,30.18,8.86,8.71,0.62,0.6,0.38,0.39
2024-10,29.28,28.28,12.73,12.17,0.7,0.67,0.4,0.4
2024-11,17.7,19.42,13.28,13.25,0.66,0.66,0.37,0.36
2024-12,31.1,29.45,14.16,13.16,0.68,0.66,0.29,0.3
