month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-04,44.46,47.52,44.84,38.66,5.5,4.49,0.76,1.36
2016-05,45.44,46.5,32.83,36.9,4.7,4.39,0.9,1.37
2016-06,49.78,,26.31,32.85,3.49,3.19,0.99,1.28
2016-07,46.46,51.85,23.33,31.18,2.93,2.72,0.89,1.27
2016-08,41.9,51.74,21.07,31.1,2.66,2.72,0.86,1.26
2016-09,46.54,51.08,22.35,32.66,3.27,2.98,0.8,1.28
2016-10,43.73,,24.75,34.85,3.47,3.37,0.73,1.31
2016-11,39.31,48.22,34.76,38.84,5.11,4.29,0.82,1.35
2016-12,40.88,51.42,25.38,30.91,2.42,2.82,0.68,1.25
2017-01,40.48,52.7,30.43,29.43,2.12,2.42,0.75,1.25
2017-02,43.18,51.67,36.13,32.57,3.32,2.83,1.06,1.3
2017-03,49.29,,31.3,36.5,3.33,3.29,0.91,1.3
2017-04,41.52,,34.45,36.22,4.56,3.72,0.95,1.33
2017-05,44.33,47.47,34.02,37.13,4.42,4.09,1.27,1.36
2017-06,48.52,,29.32,34.13,3.51,3.23,1.08,1.3
2017-07,47.9,51.96,25.48,30.74,2.76,2.63,1.06,1.24
2017-08,51.79,51.97,30.43,31.6,2.69,2.66,1.09,1.27
2017-09,52.32,52.27,31.92,31.31,2.68,2.66,1.05,1.27
2017-10,47.79,51.94,27.3,31.45,3.02,2.86,0.91,1.25
2017-11,39.07,49.34,37.84,38.05,3.84,3.83,0.99,1.35
2017-12,38.47,,30.54,32.68,2.98,2.98,0.92,1.28
2018-01,51.38,55.21,28.77,28.69,1.89,2.32,0.78,1.29
2018-02,51.29,53.21,44.92,35.52,3.71,2.99,1.36,1.39
2018-03,44.2,,41.2,40.03,4.5,3.87,1.35,1.33
2018-04,49.84,48.98,40.31,37.99,4.73,4.0,1.25,1.34
2018-05,48.32,48.43,36.67,36.67,4.64,3.93,1.06,1.36
2018-06,,51.96,27.14,30.76,2.94,2.69,0.98,1.26
2018-07,52.25,52.71,29.0,30.56,2.75,2.5,1.26,1.26
2018-08,,52.04,35.43,31.75,3.13,2.63,1.14,1.27
2018-09,65.24,55.37,35.99,31.48,2.54,2.36,1.51,1.38
2018-10,59.05,51.9,68.98,37.98,4.47,3.14,1.7,1.35
2018-11,44.92,,42.65,38.49,4.09,3.77,1.05,1.31
2018-12,38.49,51.16,29.0,33.21,3.09,3.2,0.75,1.29
2019-01,42.77,,35.59,33.52,3.08,3.05,1.26,1.3
2019-02,48.22,,47.53,39.18,4.65,3.82,1.62,1.35
2019-03,53.27,52.32,46.38,33.86,3.04,2.88,1.4,1.36
2019-04,43.02,48.57,34.99,37.61,4.35,4.09,0.85,1.35
2019-05,51.25,,25.6,32.17,2.92,3.02,1.15,1.28
2019-06,,,35.12,33.88,3.13,3.25,1.37,1.31
2019-07,54.77,55.02,25.87,28.31,2.19,2.08,1.48,1.26
2019-08,66.95,74.13,41.0,38.44,1.72,1.92,1.84,2.18
2019-09,,105.74,104.79,99.63,2.88,2.72,5.77,4.56
2019-10,101.84,101.92,96.56,101.15,2.66,2.75,4.19,4.11
2019-11,60.71,61.69,58.11,46.67,2.49,2.5,1.59,1.84
2019-12,37.17,,43.39,36.69,3.93,3.6,1.54,1.33
2020-01,38.89,,35.57,34.63,3.23,3.38,1.52,1.31
2020-02,49.0,,34.91,33.88,2.99,3.24,1.87,1.3
2020-03,,,38.08,34.83,3.72,3.46,1.37,1.32
2020-04,40.16,48.49,39.47,38.23,4.58,4.08,1.38,1.35
2020-05,43.15,47.65,36.92,37.02,4.61,4.29,1.47,1.35
2020-06,46.59,,31.74,34.66,3.62,3.36,1.27,1.31
2020-07,47.09,51.8,24.36,31.04,2.7,2.69,1.28,1.26
2020-08,46.5,53.71,22.14,27.84,2.27,2.22,1.28,1.23
2020-09,45.19,52.84,25.72,29.96,2.56,2.54,1.09,1.26
2020-10,44.73,51.36,29.07,32.71,2.89,2.87,1.05,1.3
2020-11,44.54,,37.92,36.18,3.99,3.66,1.48,1.33
2020-12,46.83,53.78,28.29,27.82,2.0,2.2,0.72,1.25
2021-01,46.98,51.92,38.52,31.91,2.42,2.66,1.26,1.29
2021-02,52.05,53.16,33.37,29.84,2.28,2.34,1.51,1.26
2021-03,48.69,,44.52,37.67,4.0,3.38,1.31,1.35
2021-04,,51.02,34.89,33.07,3.18,3.01,1.17,1.29
2021-05,48.01,49.06,35.66,36.38,3.79,3.69,1.54,1.36
2021-06,,52.81,23.42,28.72,2.26,2.37,0.96,1.23
2021-07,,54.42,23.3,28.52,2.0,2.14,1.33,1.26
2021-08,51.8,53.33,26.07,30.3,2.53,2.41,1.19,1.27
2021-09,,51.34,31.55,33.27,3.04,2.88,1.17,1.3
2021-10,49.62,51.84,25.38,30.99,2.68,2.7,0.85,1.26
2021-11,48.62,51.51,21.67,31.8,2.63,2.94,0.73,1.27
2021-12,43.37,51.37,35.18,34.21,3.59,3.21,1.04,1.31
2022-01,,52.05,35.89,31.64,2.79,2.71,1.59,1.29
2022-02,51.87,54.5,24.92,28.35,2.24,2.18,0.96,1.24
2022-03,56.25,53.5,24.81,31.45,2.74,2.69,0.84,1.33
2022-04,51.47,52.96,28.79,33.94,3.49,3.08,0.97,1.36
2022-05,,,28.62,34.16,3.42,3.36,1.27,1.31
2022-06,43.98,,28.37,34.27,3.22,3.09,1.01,1.3
2022-07,46.64,51.99,26.66,30.56,2.66,2.64,1.14,1.25
2022-08,46.62,52.23,27.47,30.98,2.91,2.61,1.1,1.26
2022-09,52.86,52.39,28.74,30.88,2.9,2.64,1.04,1.26
2022-10,48.33,,34.25,35.61,3.46,3.26,1.04,1.32
2022-11,37.0,,32.94,34.54,3.3,3.26,0.84,1.29
2022-12,45.46,52.49,27.28,31.28,2.52,2.67,0.96,1.27
2023-01,42.34,53.07,32.25,30.94,2.41,2.46,0.93,1.29
2023-02,49.07,54.71,26.39,28.5,2.02,2.14,0.8,1.26
2023-03,47.39,,36.71,34.11,3.17,3.03,1.27,1.3
2023-04,,,30.28,33.39,3.67,3.2,0.98,1.31
2023-05,42.24,49.5,30.42,35.08,3.43,3.57,1.34,1.33
2023-06,48.25,51.13,32.18,32.98,3.04,2.95,1.48,1.27
2023-07,42.53,51.3,28.33,32.16,2.49,2.85,1.46,1.27
2023-08,57.02,53.21,31.52,29.71,2.27,2.34,1.57,1.25
2023-09,72.28,74.72,32.37,37.39,1.59,1.94,2.1,2.18
2023-10,84.44,94.59,52.73,54.6,1.94,2.15,2.33,3.03
2023-11,57.96,55.26,49.6,36.65,2.77,2.81,1.41,1.5
2023-12,52.18,49.01,42.44,37.79,3.94,3.82,1.59,1.35
2024-01,42.76,49.18,42.0,37.04,3.83,3.85,1.33,1.33
2024-02,43.31,48.33,38.09,36.78,4.29,3.93,1.86,1.36
2024-03,,,36.66,34.09,3.77,3.62,1.26,1.33
2024-04,44.01,46.74,36.13,36.68,4.77,4.37,1.07,1.38
2024-05,49.08,46.54,38.01,35.76,4.86,4.31,1.89,1.39
2024-06,,,28.96,33.09,2.7,3.11,1.19,1.29
2024-07,54.06,54.78,24.2,29.35,1.86,2.19,1.34,1.27
2024-08,60.82,58.82,26.05,28.87,1.71,1.91,1.59,1.36
2024-09,61.71,57.94,28.52,32.35,2.25,2.25,1.16,1.45
2024-10,54.39,56.25,25.74,28.98,2.06,2.27,1.01,1.32
2024-11,43.79,,47.71,38.4,4.27,3.78,0.91,1.4
2024-12,40.44,51.47,32.69,31.21,2.11,2.79,0.82,1.26
