month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-12,23.69,24.43,12.25,11.81,0.67,0.65,0.31,0.31
2017-01,23.66,25.4,11.02,10.66,0.54,0.52,0.29,0.28
2017-02,24.33,25.29,11.27,10.54,0.61,0.57,0.26,0.27
2017-03,23.38,23.02,13.52,12.99,0.75,0.74,0.34,0.34
2017-04,21.76,20.94,13.36,13.02,0.83,0.82,0.36,0.36
2017-05,27.23,27.8,9.81,9.65,0.99,0.94,0.4,0.38
2017-06,32.6,33.25,9.31,8.71,0.83,0.81,0.39,0.38
2017-07,33.59,33.9,9.02,8.66,0.74,0.73,0.5,0.47
2017-08,27.33,30.13,8.08,7.84,0.62,0.6,0.45,0.43
2017-09,31.07,29.95,10.42,9.9,0.74,0.69,0.48,0.46
2017-10,30.83,29.34,14.93,14.9,0.9,0.91,0.55,0.54
2017-11,20.98,23.37,17.02,16.44,0.92,0.9,0.31,0.35
2017-12,27.89,24.65,14.93,14.44,0.76,0.77,0.32,0.32
2018-01,28.42,26.58,12.98,12.0,0.61,0.59,0.3,0.29
2018-02,23.72,24.15,11.96,11.0,0.67,0.62,0.23,0.24
2018-03,18.89,22.05,12.25,12.26,0.75,0.76,0.34,0.34
2018-04,27.36,24.67,11.41,11.38,0.86,0.85,0.39,0.41
2018-05,39.03,35.21,9.4,8.74,0.87,0.8,0.36,0.36
2018-06,37.01,34.81,9.29,8.55,0.83,0.79,0.4,0.4
2018-07,28.8,30.53,7.91,7.98,0.7,0.7,0.42,0.42
2018-08,36.8,33.41,9.85,8.89,0.78,0.74,0.46,0.45
2018-09,41.72,38.96,10.61,10.21,0.84,0.82,0.67,0.62
2018-10,44.35,38.93,17.64,16.7,0.98,0.95,0.6,0.59
2018-11,29.84,27.28,18.05,17.43,0.99,0.96,0.43,0.44
2018-12,33.32,27.0,13.32,12.82,0.72,0.7,0.33,0.32
2019-01,26.25,26.66,12.82,11.76,0.64,0.61,0.35,0.34
2019-02,21.39,21.35,14.25,12.74,0.84,0.76,0.27,0.29
2019-03,25.46,22.22,16.39,15.4,0.83,0.81,0.34,0.35
2019-04,22.12,21.39,11.01,10.61,0.89,0.86,0.33,0.32
2019-05,23.65,25.03,9.21,9.18,0.78,0.77,0.36,0.37
2019-06,43.65,37.59,7.9,7.52,0.68,0.64,0.42,0.38
2019-07,30.84,30.51,7.16,6.8,0.52,0.49,0.35,0.33
2019-08,31.15,30.05,8.05,7.83,0.56,0.53,0.44,0.4
2019-09,27.26,27.53,9.43,8.52,0.53,0.5,0.34,0.33
2019-10,32.74,28.12,13.48,12.93,0.81,0.76,0.49,0.48
2019-11,29.23,26.1,15.83,15.24,0.77,0.78,0.61,0.59
2019-12,31.57,27.01,17.35,15.94,0.82,0.79,0.47,0.44
2020-01,16.42,19.86,12.3,12.22,0.66,0.68,0.44,0.42
2020-02,20.09,21.2,14.74,13.38,0.76,0.72,0.23,0.24
2020-03,18.65,19.17,12.42,12.26,0.83,0.82,0.34,0.33
2020-04,15.77,19.49,11.9,11.97,0.88,0.89,0.33,0.35
2020-05,26.9,25.23,10.91,10.65,0.93,0.9,0.36,0.37
2020-06,30.55,31.55,7.91,7.98,0.74,0.74,0.36,0.36
2020-07,29.44,30.36,6.98,7.32,0.66,0.65,0.4,0.39
2020-08,18.94,22.99,7.6,8.03,0.66,0.65,0.47,0.46
2020-09,22.64,26.38,8.57,8.69,0.7,0.67,0.45,0.42
2020-10,30.33,29.65,12.3,12.26,0.75,0.76,0.5,0.49
2020-11,22.97,24.47,13.63,13.9,0.76,0.79,0.43,0.45
2020-12,25.62,25.8,12.62,11.93,0.61,0.6,0.23,0.24
2021-01,24.07,25.27,11.48,11.06,0.57,0.57,0.37,0.35
2021-02,30.71,28.72,10.72,9.84,0.51,0.48,0.22,0.22
2021-03,19.78,22.7,12.14,11.83,0.73,0.72,0.3,0.31
2021-04,18.41,20.59,10.61,10.92,0.69,0.7,0.48,0.45
2021-05,26.2,26.86,8.4,8.57,0.76,0.76,0.35,0.36
2021-06,28.8,30.11,9.1,8.76,0.71,0.7,0.43,0.43
2021-07,34.05,34.08,7.49,7.27,0.57,0.56,0.44,0.41
2021-08,32.78,33.29,7.37,7.37,0.59,0.57,0.4,0.39
2021-09,30.69,31.76,8.77,8.21,0.68,0.64,0.41,0.41
2021-10,23.1,26.6,12.92,12.63,0.83,0.84,0.49,0.49
2021-11,18.61,21.1,11.71,11.89,0.8,0.79,0.26,0.29
2021-12,25.45,25.23,12.68,11.98,0.65,0.63,0.29,0.29
2022-01,27.89,28.89,10.89,10.54,0.54,0.54,0.36,0.33
2022-02,31.09,30.37,10.63,9.95,0.59,0.55,0.26,0.26
2022-03,27.75,25.37,12.26,11.89,0.8,0.75,0.37,0.37
2022-04,27.26,25.94,10.78,11.04,0.77,0.77,0.45,0.45
2022-05,33.66,31.87,10.17,9.36,0.96,0.9,0.34,0.35
2022-06,33.46,33.25,9.62,9.02,0.9,0.85,0.46,0.44
2022-07,33.61,33.51,7.2,7.38,0.7,0.69,0.33,0.34
2022-08,25.71,28.65,7.79,7.97,0.75,0.71,0.44,0.43
2022-09,23.5,25.57,10.52,10.45,0.93,0.9,0.52,0.52
2022-10,22.28,23.31,14.19,14.12,0.94,0.95,0.43,0.46
2022-11,24.98,22.37,15.81,15.33,0.85,0.83,0.28,0.3
2022-12,26.38,27.14,9.93,10.14,0.57,0.54,0.29,0.29
2023-01,30.29,28.08,9.5,8.83,0.48,0.42,0.45,0.42
2023-02,27.77,29.45,9.94,9.53,0.48,0.45,0.21,0.22
2023-03,18.73,19.96,10.8,10.58,0.69,0.68,0.36,0.35
2023-04,21.04,24.26,10.34,10.42,0.78,0.76,0.31,0.31
2023-05,32.46,30.7,8.84,8.4,0.73,0.73,0.36,0.35
2023-06,25.66,27.33,8.28,7.81,0.63,0.6,0.35,0.36
2023-07,34.43,32.47,8.53,7.9,0.61,0.59,0.4,0.38
2023-08,25.26,27.21,6.68,6.72,0.48,0.47,0.35,0.34
2023-09,28.04,27.45,8.07,7.67,0.53,0.49,0.34,0.32
2023-10,32.03,30.5,15.24,15.57,0.77,0.77,0.6,0.59
2023-11,38.99,37.58,18.46,18.43,0.94,0.92,0.53,0.57
2023-12,27.77,27.1,14.93,14.86,0.74,0.73,0.39,0.4
2024-01,24.87,25.0,12.29,12.34,0.55,0.58,0.33,0.33
2024-02,20.05,21.62,12.34,12.07,0.69,0.68,0.27,0.28
2024-03,21.35,22.43,13.71,13.53,0.84,0.83,0.36,0.37
2024-04,19.85,19.52,11.88,11.43,0.93,0.93,0.33,0.32
2024-05,25.45,26.47,8.81,9.01,0.87,0.88,0.36,0.35
2024-06,35.99,34.34,8.53,8.42,0.77,0.75,0.43,0.41
2024-07,34.99,34.94,7.05,7.18,0.58,0.58,0.36,0.36
2024-08,26.14,27.31,7.92,7.58,0.59,0.57,0.41,0.39
2024-09,24.33,24.65,10.78,10.76,0.7,0.71,0.45,0.46
2024-10,32.57,30.79,15.42,15.33,0.83,0.84,0.48,0.5
2024-11,21.98,22.88,15.0,14.82,0.72,0.73,0.32,0.33
2024-12,28.11,26.28,13.47,12.82,0.63,0.62,0.24,0.24
