month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-04,27.75,29.69,14.55,15.45,1.27,1.19,0.49,0.62
2019-05,32.32,33.26,11.45,13.42,1.0,1.02,0.79,0.83
2019-06,44.17,44.5,9.71,10.65,0.88,0.9,1.32,1.33
2019-07,41.47,40.99,7.85,8.64,0.59,0.61,1.02,1.14
2019-08,51.54,48.9,10.97,10.53,0.69,0.7,1.46,1.62
2019-09,52.39,51.0,19.18,16.14,0.8,0.79,1.73,1.66
2019-10,56.21,53.62,18.44,16.78,0.91,0.89,1.3,1.33
2019-11,,,28.08,26.94,1.15,1.13,1.52,1.47
2019-12,25.48,28.63,17.2,16.9,1.05,1.04,0.47,0.56
2020-01,24.55,29.14,13.95,14.7,0.85,0.89,0.52,0.57
2020-02,29.85,31.64,16.94,16.57,0.92,0.92,0.53,0.61
2020-03,25.86,28.3,16.92,16.18,1.1,1.07,0.46,0.54
2020-04,25.61,29.79,15.13,15.55,1.1,1.08,0.49,0.62
2020-05,20.43,27.31,13.61,14.46,1.12,1.1,0.63,0.68
2020-06,29.57,33.17,8.97,10.46,0.89,0.9,0.76,0.84
2020-07,36.37,37.84,9.1,10.47,0.92,0.92,1.03,1.16
2020-08,36.95,37.52,8.82,10.2,0.84,0.89,0.79,1.07
2020-09,42.4,43.37,10.45,11.54,0.97,0.98,1.32,1.45
2020-10,43.7,46.15,14.0,13.83,1.03,1.01,1.3,1.34
2020-11,37.14,36.45,15.83,15.97,1.04,1.05,0.84,0.84
2020-12,35.15,35.35,13.79,13.92,0.73,0.77,0.55,0.6
2021-01,27.34,32.15,13.68,13.16,0.69,0.72,0.46,0.51
2021-02,37.12,34.68,12.94,12.79,0.66,0.71,0.52,0.58
2021-03,31.32,35.26,15.13,15.66,1.0,1.02,0.51,0.65
2021-04,33.44,38.97,13.38,14.23,0.96,1.0,0.91,0.98
2021-05,28.52,33.76,11.19,13.23,0.91,1.0,0.5,0.75
2021-06,23.14,32.8,10.85,12.25,0.89,0.92,0.6,0.81
2021-07,29.75,37.32,8.75,10.34,0.73,0.82,1.03,1.09
2021-08,40.67,41.83,9.72,10.55,0.85,0.85,1.05,1.28
2021-09,35.94,38.37,10.8,11.25,0.92,0.91,1.01,1.17
2021-10,48.8,47.73,13.82,15.22,1.01,1.03,1.16,1.26
2021-11,34.39,35.7,11.76,14.25,1.09,1.12,0.68,0.89
2021-12,29.39,35.21,14.21,14.49,1.07,1.08,0.71,0.82
2022-01,33.2,34.95,13.73,14.25,0.82,0.87,0.58,0.66
2022-02,35.24,36.56,13.5,14.44,0.87,0.89,0.62,0.67
2022-03,39.09,37.48,14.21,15.14,1.12,1.1,0.73,0.79
2022-04,35.56,39.38,13.01,13.97,1.12,1.11,0.84,0.94
2022-05,28.2,29.49,12.91,14.0,1.13,1.12,0.54,0.64
2022-06,25.04,32.3,11.99,13.62,1.17,1.15,0.66,0.77
2022-07,29.76,34.46,10.19,11.59,0.98,0.99,0.83,0.93
2022-08,37.23,39.52,10.43,11.25,1.04,0.99,1.04,1.14
2022-09,37.4,40.41,11.39,12.26,1.02,1.01,1.14,1.28
2022-10,34.49,39.64,17.78,16.68,1.32,1.22,0.92,0.92
2022-11,37.61,37.41,15.58,15.69,1.16,1.11,0.9,0.95
2022-12,31.52,35.4,12.61,13.53,0.96,0.98,0.78,0.78
2023-01,33.34,37.48,14.15,14.11,0.83,0.83,0.8,0.8
2023-02,31.01,34.44,13.02,12.76,0.67,0.7,0.51,0.55
2023-03,27.43,29.38,15.71,16.0,1.08,1.06,0.4,0.56
2023-04,29.06,35.08,13.34,14.58,1.13,1.12,0.75,0.8
2023-05,42.33,38.83,12.25,13.05,1.04,1.04,1.13,1.15
2023-06,37.3,42.86,10.86,11.48,0.87,0.9,1.21,1.37
2023-07,41.72,48.17,9.79,10.72,0.83,0.82,1.67,1.63
2023-08,42.62,48.07,8.71,8.88,0.71,0.68,1.49,1.59
2023-09,,51.59,11.19,12.39,0.81,0.78,2.01,2.11
2023-10,55.15,56.18,23.21,22.81,0.95,0.92,1.5,1.51
2023-11,36.39,41.17,20.86,20.59,1.09,1.04,0.89,0.89
2023-12,39.73,36.39,16.85,16.74,1.09,1.11,0.82,0.82
2024-01,28.94,29.05,15.13,15.64,0.93,0.96,0.57,0.59
2024-02,28.29,26.21,15.88,15.98,1.09,1.05,0.4,0.5
2024-03,34.36,30.91,15.09,15.35,1.1,1.08,0.6,0.61
2024-04,20.36,22.13,14.99,15.27,1.33,1.24,0.52,0.5
2024-05,34.01,34.17,11.01,11.87,1.08,1.08,0.99,0.95
2024-06,28.31,31.86,11.06,11.84,1.03,1.03,0.84,0.89
2024-07,43.45,43.59,8.61,9.63,0.76,0.78,1.28,1.3
2024-08,42.97,45.46,8.98,9.61,0.79,0.79,1.41,1.46
2024-09,46.07,46.6,12.47,12.07,0.9,0.87,1.6,1.54
2024-10,51.48,52.8,16.34,15.95,0.99,1.0,1.76,1.7
2024-11,37.04,33.95,19.13,19.54,1.01,1.0,0.54,0.63
2024-12,38.69,37.35,14.92,14.89,0.78,0.82,0.59,0.63
