month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-10,52.87,51.69,27.08,31.96,2.36,2.88,1.32,1.11
2020-11,44.35,41.17,37.29,39.58,3.14,3.62,1.01,0.97
2020-12,39.56,41.24,32.03,35.0,2.2,2.68,0.88,0.94
2021-01,38.44,40.51,29.6,33.84,1.93,2.53,0.75,0.84
2021-02,43.14,41.17,21.63,28.16,1.18,1.73,0.55,0.6
2021-03,,46.28,32.43,36.34,2.46,2.79,0.71,0.8
2021-04,52.93,49.79,29.12,33.0,2.2,2.65,1.07,1.01
2021-05,53.08,,35.49,37.64,3.11,3.65,1.26,1.06
2021-06,45.33,49.39,28.78,33.19,2.65,3.07,1.14,1.06
2021-07,,,20.3,29.66,1.87,2.41,1.02,0.98
2021-08,61.91,56.57,30.7,35.27,3.28,3.43,1.16,1.1
2021-09,62.58,57.26,31.67,34.4,3.35,3.5,1.25,1.26
2021-10,52.84,,27.88,33.22,2.66,2.97,1.07,1.01
2021-11,49.84,,28.06,34.64,3.18,3.57,1.28,1.08
2021-12,39.99,48.64,31.48,33.93,2.59,2.91,1.06,1.03
2022-01,42.62,45.94,30.04,33.76,2.03,2.54,0.9,0.93
2022-02,51.35,46.56,29.93,33.83,2.4,2.73,0.76,0.94
2022-03,54.86,,29.07,33.77,2.58,2.93,0.86,1.0
2022-04,,,31.2,36.87,2.75,3.32,1.14,1.01
2022-05,,49.83,29.05,34.55,3.22,3.57,1.25,1.06
2022-06,42.91,47.75,30.71,37.68,3.55,3.81,1.14,1.04
2022-07,52.56,51.71,27.36,32.75,2.64,3.08,1.19,1.09
2022-08,63.81,60.45,30.52,37.26,3.49,3.7,1.26,1.36
2022-09,60.5,54.76,28.24,33.37,3.35,3.49,1.11,1.18
2022-10,48.1,,34.55,37.78,3.63,3.83,1.38,1.06
2022-11,43.58,43.3,35.7,37.81,3.29,3.58,1.14,1.03
2022-12,38.63,42.28,28.62,34.87,2.52,3.09,0.82,0.94
2023-01,40.23,43.03,30.94,34.0,2.22,2.47,0.95,0.74
2023-02,42.34,43.73,27.29,32.3,2.1,2.49,0.59,0.89
2023-03,42.31,42.01,41.59,41.34,3.44,3.53,0.74,0.92
2023-04,52.39,,32.09,36.54,2.47,3.05,1.01,1.02
2023-05,51.24,47.36,27.68,34.78,2.51,3.24,1.04,1.03
2023-06,52.63,51.37,29.04,31.66,2.28,2.78,1.26,1.08
2023-07,65.2,58.08,23.77,33.55,2.25,2.8,1.46,1.21
2023-08,88.39,79.43,47.71,55.11,3.92,4.21,1.85,2.02
2023-09,81.83,80.45,92.23,91.49,4.38,4.26,2.86,2.51
2023-10,63.23,65.91,116.98,127.05,4.63,4.81,1.94,1.82
2023-11,44.99,,57.8,60.15,3.92,4.61,1.17,1.06
2023-12,41.29,39.89,36.59,39.19,3.36,3.87,0.87,1.02
2024-01,37.44,42.31,42.97,39.86,4.4,4.38,0.87,1.0
2024-02,41.32,44.78,36.49,40.67,3.47,3.92,0.71,0.98
2024-03,45.58,46.07,44.33,41.73,4.79,4.55,0.85,0.88
2024-04,44.46,43.6,43.09,44.24,5.48,5.57,0.87,0.97
2024-05,41.42,40.1,37.67,42.59,4.85,5.46,0.73,0.99
2024-06,,49.13,33.63,35.54,3.73,3.94,1.16,1.02
2024-07,60.61,56.92,23.48,26.79,1.96,2.39,1.18,1.15
2024-08,57.52,51.54,42.45,39.22,3.71,3.85,1.11,1.02
2024-09,73.85,67.43,30.77,37.49,2.76,3.13,1.55,1.62
2024-10,52.52,51.49,37.16,36.5,2.74,3.09,1.42,1.18
2024-11,43.04,41.22,46.43,43.7,3.73,4.0,0.88,0.92
2024-12,40.0,40.48,37.12,37.28,2.52,3.22,1.1,1.02
