month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-03,16.54,17.02,10.74,10.38,0.78,0.74,0.29,0.31
2022-04,18.44,20.25,9.87,10.04,0.79,0.74,0.26,0.27
2022-05,14.89,17.25,9.63,9.11,0.85,0.77,0.32,0.33
2022-06,15.72,17.78,6.95,7.5,0.65,0.63,0.34,0.33
2022-07,17.39,18.63,8.81,8.74,0.77,0.7,0.47,0.4
2022-08,16.65,19.34,7.58,7.9,0.66,0.6,0.54,0.49
2022-09,19.03,21.11,7.29,8.0,0.62,0.58,0.57,0.48
2022-10,16.22,18.76,7.83,8.29,0.64,0.62,0.36,0.34
2022-11,10.7,12.53,8.91,8.89,0.69,0.66,0.34,0.33
2022-12,16.97,17.12,11.58,11.14,0.73,0.7,0.5,0.46
2023-01,16.46,17.55,10.53,11.03,0.59,0.59,0.49,0.48
2023-02,18.6,18.62,10.58,11.01,0.54,0.56,0.42,0.45
2023-03,13.75,14.21,11.44,11.23,0.71,0.66,0.4,0.44
2023-04,14.81,15.9,10.72,10.55,0.71,0.69,0.3,0.29
2023-05,21.29,23.42,9.61,10.1,0.78,0.77,0.28,0.27
2023-06,13.4,15.58,9.66,9.7,0.74,0.7,0.31,0.32
2023-07,17.63,17.52,9.16,9.57,0.66,0.63,0.36,0.33
2023-08,18.55,18.47,8.94,9.29,0.6,0.6,0.35,0.36
2023-09,11.94,13.83,10.04,9.87,0.7,0.66,0.36,0.36
2023-10,20.78,21.55,9.82,10.39,0.53,0.54,0.24,0.28
2023-11,14.68,15.6,10.56,10.91,0.57,0.6,0.43,0.41
2023-12,10.53,11.03,10.46,10.67,0.52,0.55,0.57,0.54
2024-01,14.83,15.17,11.66,11.45,0.55,0.55,0.58,0.55
2024-02,19.17,17.93,12.24,12.45,0.61,0.64,0.48,0.48
2024-03,20.14,19.66,10.39,10.94,0.66,0.73,0.35,0.37
2024-04,14.13,15.65,11.26,11.71,0.86,0.91,0.42,0.41
2024-05,18.97,18.72,11.31,11.49,0.87,0.92,0.26,0.31
2024-06,17.9,15.21,10.83,10.92,0.9,0.94,0.5,0.43
2024-07,18.64,18.77,9.47,9.82,0.76,0.75,0.34,0.34
2024-08,13.06,13.58,8.87,9.18,0.63,0.64,0.5,0.45
2024-09,14.59,16.14,9.79,9.87,0.65,0.65,0.39,0.37
2024-10,12.74,13.96,11.58,11.24,0.7,0.69,0.35,0.36
2024-11,11.76,10.67,9.89,9.89,0.58,0.59,0.33,0.34
2024-12,11.6,12.15,11.83,11.81,0.66,0.68,0.46,0.45
