month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-06,18.08,18.13,11.48,10.87,1.03,0.95,0.24,0.22
2017-07,20.37,19.9,10.06,9.75,0.79,0.75,0.25,0.26
2017-08,16.3,17.81,10.21,9.81,0.76,0.73,0.41,0.38
2017-09,17.61,19.0,10.13,9.53,0.79,0.74,0.31,0.31
2017-10,17.4,19.11,11.56,10.6,0.74,0.71,0.27,0.27
2017-11,18.05,20.34,13.75,13.15,0.83,0.8,0.24,0.23
2017-12,21.04,22.22,13.42,12.53,0.66,0.64,0.19,0.19
2018-01,15.86,16.74,13.03,12.13,0.78,0.73,0.38,0.33
2018-02,18.44,21.1,13.14,12.39,0.59,0.57,0.31,0.29
2018-03,22.61,23.39,12.08,11.73,0.68,0.64,0.29,0.27
2018-04,21.53,19.65,12.21,11.89,0.8,0.74,0.27,0.26
2018-05,15.76,18.04,10.93,10.82,1.07,0.95,0.24,0.24
2018-06,14.39,15.27,10.84,9.84,1.05,0.92,0.32,0.3
2018-07,16.45,17.72,10.44,9.56,0.89,0.82,0.31,0.31
2018-08,20.18,18.19,10.15,9.78,0.78,0.74,0.28,0.31
2018-09,23.29,21.67,10.55,10.11,0.74,0.69,0.23,0.24
2018-10,27.07,26.78,12.16,11.34,0.79,0.72,0.34,0.3
2018-11,20.39,19.71,13.12,12.5,0.8,0.77,0.2,0.21
2018-12,17.23,20.15,10.87,10.63,0.63,0.61,0.26,0.25
2019-01,18.06,17.71,11.81,11.47,0.56,0.57,0.39,0.39
2019-02,21.09,20.71,12.56,12.09,0.59,0.58,0.39,0.37
2019-03,18.88,18.4,12.26,11.7,0.66,0.64,0.28,0.28
2019-04,19.07,19.35,11.49,11.23,0.75,0.71,0.29,0.29
2019-05,24.71,20.93,11.48,11.21,0.76,0.74,0.37,0.34
2019-06,21.58,20.22,11.09,10.78,0.8,0.77,0.29,0.27
2019-07,18.83,18.04,9.99,9.83,0.71,0.68,0.28,0.28
2019-08,20.15,19.75,10.64,9.7,0.65,0.62,0.26,0.28
2019-09,26.99,24.34,12.4,12.3,0.66,0.65,0.32,0.32
2019-10,15.14,16.75,9.99,9.93,0.75,0.72,0.28,0.3
2019-11,32.63,32.49,12.26,11.99,0.5,0.55,0.21,0.23
2019-12,20.62,20.36,11.75,12.06,0.57,0.59,0.29,0.3
2020-01,11.56,12.96,11.87,11.59,0.61,0.61,0.35,0.33
2020-02,17.01,16.47,12.91,12.43,0.67,0.67,0.47,0.45
2020-03,15.05,14.78,12.87,12.87,0.8,0.81,0.32,0.33
2020-04,11.59,12.29,12.2,11.89,0.8,0.78,0.23,0.23
2020-05,18.54,19.89,11.69,12.01,0.88,0.9,0.32,0.3
2020-06,17.17,16.46,10.76,10.65,1.04,1.0,0.39,0.38
2020-07,17.24,17.09,9.84,10.16,0.91,0.92,0.41,0.43
2020-08,16.73,16.62,9.7,9.54,0.88,0.84,0.41,0.4
2020-09,18.47,19.42,9.91,9.56,0.84,0.8,0.49,0.49
2020-10,19.45,19.51,9.27,9.27,0.62,0.64,0.28,0.31
2020-11,17.71,19.64,9.9,10.66,0.62,0.65,0.23,0.24
2020-12,14.44,16.3,11.9,11.96,0.67,0.69,0.28,0.26
2021-01,13.32,13.13,10.81,10.78,0.61,0.63,0.42,0.39
2021-02,18.52,19.5,11.92,11.76,0.51,0.54,0.36,0.34
2021-03,16.66,16.62,11.29,11.26,0.76,0.71,0.32,0.32
2021-04,23.3,23.89,12.5,12.22,0.75,0.73,0.26,0.23
2021-05,17.48,18.09,11.33,11.32,0.87,0.83,0.21,0.19
2021-06,18.59,18.37,10.41,10.4,0.81,0.81,0.37,0.35
2021-07,17.44,17.68,9.45,9.43,0.73,0.73,0.43,0.44
2021-08,16.77,17.27,9.53,9.17,0.76,0.75,0.47,0.45
2021-09,17.35,17.67,9.32,9.25,0.75,0.72,0.47,0.46
2021-10,15.03,17.29,9.52,9.32,0.74,0.73,0.32,0.32
2021-11,17.76,16.82,8.39,8.36,0.75,0.72,0.36,0.33
2021-12,20.27,23.15,10.53,10.73,0.63,0.61,0.31,0.27
2022-01,14.15,15.09,11.11,11.03,0.58,0.59,0.39,0.35
2022-02,16.32,17.66,12.6,12.12,0.69,0.66,0.52,0.47
2022-03,18.76,17.45,10.89,11.12,0.78,0.77,0.27,0.25
2022-04,24.25,22.41,10.72,10.99,0.81,0.77,0.22,0.23
2022-05,18.05,16.56,10.13,10.22,0.91,0.87,0.26,0.25
2022-06,18.15,18.74,8.17,8.13,0.81,0.75,0.46,0.45
2022-07,17.91,18.59,9.51,9.49,0.83,0.8,0.47,0.43
2022-08,18.38,21.2,8.3,7.87,0.71,0.67,0.48,0.57
2022-09,21.11,24.75,7.85,7.14,0.64,0.58,0.6,0.79
2022-10,18.18,19.22,9.97,9.38,0.77,0.72,0.42,0.48
2022-11,18.49,17.48,11.24,11.37,0.8,0.8,0.27,0.25
2022-12,21.68,21.99,11.69,11.39,0.7,0.69,0.31,0.28
2023-01,18.4,19.9,11.17,11.14,0.61,0.6,0.43,0.41
2023-02,16.56,18.37,11.6,10.92,0.59,0.57,0.31,0.29
2023-03,18.16,17.43,11.98,11.62,0.75,0.7,0.3,0.29
2023-04,16.24,19.48,11.25,11.27,0.71,0.71,0.26,0.26
2023-05,22.39,19.18,9.76,10.1,0.75,0.74,0.25,0.22
2023-06,13.34,15.83,10.37,10.47,0.78,0.76,0.28,0.29
2023-07,17.31,18.02,9.75,9.69,0.67,0.66,0.34,0.3
2023-08,18.97,19.11,9.62,9.34,0.6,0.61,0.32,0.31
2023-09,18.27,20.61,11.1,10.86,0.75,0.73,0.31,0.29
2023-10,23.03,23.55,10.93,10.76,0.58,0.59,0.23,0.23
2023-11,26.02,25.36,11.37,11.43,0.59,0.61,0.36,0.34
2023-12,11.18,12.42,11.09,11.36,0.58,0.59,0.42,0.41
2024-01,13.93,12.06,12.86,12.96,0.7,0.73,0.48,0.47
2024-02,16.13,15.86,12.77,12.56,0.65,0.65,0.4,0.39
2024-03,16.66,14.04,12.03,12.43,0.85,0.86,0.38,0.34
2024-04,14.57,13.69,11.84,12.15,0.95,0.95,0.36,0.34
2024-05,20.75,19.8,10.84,10.93,0.85,0.81,0.24,0.23
2024-06,18.05,16.74,11.23,11.07,0.94,0.96,0.43,0.42
2024-07,17.99,17.6,10.28,10.45,0.8,0.79,0.36,0.35
2024-08,14.01,15.52,10.45,10.15,0.78,0.77,0.49,0.46
2024-09,15.55,15.78,10.12,9.93,0.67,0.65,0.31,0.3
2024-10,12.4,13.39,11.88,11.89,0.74,0.78,0.37,0.36
2024-11,14.11,14.03,11.21,11.46,0.63,0.65,0.31,0.29
2024-12,13.32,14.03,11.33,11.25,0.62,0.61,0.32,0.3
