month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-01,22.01,24.2,15.7,15.52,0.78,0.84,0.53,0.56
2021-02,21.52,23.15,19.72,18.75,0.81,0.84,0.68,0.71
2021-03,25.64,25.75,16.24,16.05,0.96,0.95,0.5,0.55
2021-04,25.13,25.71,17.86,17.2,0.95,0.94,0.46,0.54
2021-05,23.33,23.23,13.87,14.2,1.16,1.14,0.31,0.42
2021-06,19.45,22.98,12.79,12.39,0.91,0.9,0.37,0.46
2021-07,24.68,24.71,10.92,11.1,0.8,0.79,0.36,0.42
2021-08,18.99,21.98,12.95,12.5,1.0,0.95,0.44,0.49
2021-09,21.8,22.63,13.54,12.83,1.02,0.98,0.32,0.43
2021-10,29.84,25.16,14.22,14.04,0.91,0.89,0.43,0.49
2021-11,23.87,21.38,13.62,13.71,1.14,1.11,0.42,0.49
2021-12,25.2,25.17,16.68,16.42,0.84,0.89,0.47,0.53
2022-01,22.56,25.38,19.35,18.2,0.98,0.99,0.55,0.61
2022-02,23.77,24.87,16.33,15.9,0.9,0.88,0.55,0.59
2022-03,25.79,24.26,16.15,15.36,1.09,1.06,0.42,0.5
2022-04,37.24,27.55,16.5,16.52,1.06,1.0,0.38,0.47
2022-05,26.58,23.82,16.66,15.51,1.46,1.35,0.43,0.47
2022-06,24.09,21.62,13.53,13.66,1.19,1.13,0.55,0.55
2022-07,22.11,22.24,13.36,12.67,1.04,0.99,0.39,0.45
2022-08,22.09,22.71,12.24,12.19,0.92,0.91,0.45,0.49
2022-09,23.83,23.17,12.63,12.3,0.92,0.91,0.42,0.47
2022-10,29.35,24.76,16.65,15.69,1.03,0.97,0.53,0.53
2022-11,26.07,25.72,18.3,17.77,1.07,1.06,0.4,0.49
2022-12,27.48,25.46,17.21,16.33,0.87,0.88,0.44,0.5
2023-01,22.52,26.18,16.54,16.58,0.78,0.83,0.59,0.62
2023-02,22.85,24.97,17.14,16.55,0.84,0.87,0.55,0.61
2023-03,27.61,26.2,18.05,17.61,1.1,1.05,0.69,0.68
2023-04,26.0,25.71,18.26,17.16,1.05,1.0,0.4,0.48
2023-05,25.12,24.36,14.06,14.19,0.98,1.03,0.4,0.44
2023-06,20.85,23.08,13.09,12.68,0.9,0.9,0.35,0.44
2023-07,26.46,26.4,11.21,11.15,0.68,0.73,0.39,0.41
2023-08,25.79,28.32,10.18,10.25,0.57,0.62,0.36,0.39
2023-09,31.51,28.58,10.47,10.5,0.62,0.64,0.28,0.35
2023-10,31.22,27.64,15.44,15.35,0.78,0.79,0.42,0.47
2023-11,27.88,26.41,19.26,18.93,0.89,0.92,0.46,0.51
2023-12,20.14,22.87,16.89,17.21,0.87,0.95,0.63,0.64
2024-01,23.76,22.96,17.67,17.76,0.86,0.93,0.7,0.7
2024-02,18.79,23.7,17.0,17.69,0.91,0.98,0.56,0.61
2024-03,23.89,23.7,17.52,17.22,1.14,1.12,0.53,0.56
2024-04,30.56,25.0,16.93,16.86,1.32,1.31,0.59,0.56
2024-05,21.91,23.65,15.85,15.86,1.34,1.34,0.41,0.45
2024-06,25.22,23.02,14.62,14.2,1.2,1.18,0.48,0.47
2024-07,28.85,25.08,11.71,11.58,0.81,0.81,0.39,0.41
2024-08,23.78,25.2,11.99,11.56,0.74,0.77,0.4,0.42
2024-09,23.57,26.11,13.79,13.6,0.8,0.8,0.47,0.5
2024-10,29.15,30.02,16.33,16.27,0.84,0.86,0.39,0.46
2024-11,27.88,26.7,17.2,17.73,0.9,0.94,0.48,0.53
2024-12,24.98,23.15,18.02,17.8,0.83,0.92,0.5,0.55
