month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-07,19.91,18.64,9.49,8.64,0.74,0.68,0.35,0.32
2016-08,21.49,20.74,8.32,8.47,0.63,0.6,0.3,0.31
2016-09,18.96,20.86,8.98,8.82,0.77,0.71,0.24,0.29
2016-10,24.56,21.1,10.22,9.42,0.94,0.83,0.27,0.27
2016-11,20.03,20.72,11.04,10.4,0.69,0.68,0.36,0.33
2016-12,14.74,18.77,12.72,11.67,0.69,0.66,0.29,0.31
2017-01,15.94,19.38,13.52,12.39,0.57,0.55,0.58,0.51
2017-02,20.36,23.03,12.71,12.36,0.61,0.58,0.62,0.52
2017-03,15.45,19.14,12.75,11.81,0.69,0.64,0.47,0.45
2017-04,15.27,17.92,13.01,12.06,0.69,0.66,0.33,0.36
2017-05,14.78,18.54,12.58,11.43,0.94,0.81,0.27,0.27
2017-06,19.3,20.63,10.78,9.86,0.83,0.78,0.2,0.23
2017-07,19.77,20.84,10.18,9.08,0.7,0.64,0.28,0.28
2017-08,15.9,19.24,10.41,9.42,0.67,0.63,0.27,0.29
2017-09,15.53,20.5,10.19,9.27,0.71,0.64,0.24,0.27
2017-10,19.63,23.23,10.82,10.08,0.67,0.64,0.25,0.29
2017-11,14.26,19.41,13.57,12.37,0.8,0.74,0.22,0.25
2017-12,18.72,21.48,12.88,12.24,0.6,0.62,0.27,0.3
2018-01,13.97,19.05,12.91,11.9,0.65,0.62,0.41,0.39
2018-02,16.44,19.66,13.73,12.68,0.57,0.55,0.45,0.44
2018-03,24.42,23.05,12.77,12.03,0.63,0.6,0.38,0.37
2018-04,18.56,21.21,12.33,11.77,0.72,0.67,0.3,0.33
2018-05,13.28,19.08,10.71,10.4,0.88,0.82,0.22,0.26
2018-06,19.18,21.19,10.22,9.35,0.85,0.78,0.23,0.25
2018-07,21.1,22.3,9.26,9.04,0.66,0.65,0.24,0.27
2018-08,23.7,25.02,9.39,8.99,0.61,0.57,0.21,0.26
2018-09,36.26,33.87,9.32,9.26,0.58,0.54,0.18,0.23
2018-10,29.32,28.68,12.21,11.45,0.77,0.71,0.32,0.31
2018-11,17.94,19.65,12.67,11.91,0.77,0.73,0.29,0.3
2018-12,18.93,21.18,11.02,10.79,0.64,0.62,0.41,0.4
2019-01,18.81,19.18,12.98,12.21,0.56,0.54,0.48,0.47
2019-02,22.28,23.98,10.98,11.29,0.49,0.52,0.34,0.38
2019-03,17.81,21.37,12.29,11.8,0.62,0.61,0.29,0.32
2019-04,15.57,18.21,12.04,11.67,0.69,0.67,0.32,0.33
2019-05,21.35,19.85,12.55,11.89,0.68,0.65,0.43,0.4
2019-06,17.66,21.57,10.34,10.33,0.65,0.66,0.2,0.24
2019-07,21.97,22.25,9.35,9.03,0.53,0.52,0.26,0.27
2019-08,27.62,27.15,9.5,9.25,0.48,0.46,0.23,0.26
2019-09,34.74,35.6,13.01,12.72,0.55,0.54,0.27,0.28
2019-10,17.2,19.34,9.62,9.38,0.67,0.64,0.26,0.3
2019-11,25.6,27.77,11.92,11.39,0.51,0.53,0.25,0.27
2019-12,16.14,19.37,11.99,11.55,0.57,0.58,0.32,0.34
2020-01,13.58,19.23,10.68,10.93,0.49,0.53,0.37,0.38
2020-02,20.96,18.85,11.93,11.61,0.57,0.55,0.4,0.41
2020-03,16.31,16.94,12.63,11.98,0.7,0.7,0.33,0.34
2020-04,12.31,17.18,13.31,12.25,0.75,0.72,0.28,0.3
2020-05,15.31,19.42,11.5,11.32,0.78,0.73,0.24,0.25
2020-06,14.87,17.86,11.43,10.7,0.92,0.86,0.29,0.28
2020-07,15.06,17.41,10.48,9.47,0.85,0.79,0.3,0.3
2020-08,19.12,19.55,9.45,9.0,0.72,0.7,0.3,0.31
2020-09,13.04,17.62,9.93,9.13,0.78,0.73,0.32,0.31
2020-10,17.47,20.55,9.82,9.56,0.65,0.65,0.24,0.28
2020-11,19.17,20.91,11.43,10.89,0.65,0.64,0.25,0.27
2020-12,16.69,20.83,11.69,10.96,0.59,0.58,0.27,0.28
2021-01,17.02,19.28,11.26,10.88,0.54,0.55,0.39,0.4
2021-02,19.79,22.6,11.71,11.7,0.49,0.52,0.42,0.43
2021-03,17.3,20.71,11.8,10.9,0.68,0.62,0.33,0.35
2021-04,23.37,24.12,12.39,11.84,0.62,0.61,0.28,0.31
2021-05,18.6,21.16,10.93,11.02,0.73,0.71,0.18,0.23
2021-06,16.58,20.27,10.49,9.74,0.71,0.68,0.26,0.27
2021-07,21.35,20.7,9.6,9.01,0.64,0.62,0.31,0.31
2021-08,17.59,20.01,9.14,8.9,0.63,0.61,0.31,0.32
2021-09,15.88,19.65,9.34,8.98,0.68,0.65,0.26,0.3
2021-10,16.76,19.42,9.58,9.62,0.71,0.7,0.27,0.3
2021-11,15.57,18.51,9.76,9.71,0.81,0.8,0.26,0.29
2021-12,20.17,21.74,10.82,10.76,0.6,0.59,0.39,0.37
2022-01,15.6,19.31,12.01,11.75,0.57,0.58,0.44,0.44
2022-02,20.98,22.69,11.7,10.98,0.61,0.57,0.43,0.41
2022-03,15.31,18.62,11.71,11.13,0.77,0.73,0.31,0.32
2022-04,22.2,24.56,10.99,10.64,0.73,0.68,0.21,0.25
2022-05,18.63,19.87,11.04,10.81,0.85,0.82,0.25,0.26
2022-06,14.68,18.98,8.7,8.59,0.73,0.72,0.31,0.32
2022-07,19.53,19.67,9.98,9.42,0.74,0.7,0.3,0.3
2022-08,19.78,19.47,8.67,8.79,0.66,0.65,0.32,0.33
2022-09,19.47,21.11,7.93,8.61,0.6,0.62,0.34,0.34
2022-10,21.16,20.26,10.65,9.96,0.76,0.72,0.27,0.29
2022-11,16.71,19.39,11.6,11.16,0.85,0.82,0.24,0.26
2022-12,20.57,21.39,12.0,11.22,0.68,0.66,0.32,0.32
2023-01,19.78,22.69,10.43,10.46,0.51,0.53,0.4,0.39
2023-02,21.28,23.29,10.86,10.62,0.51,0.51,0.34,0.36
2023-03,17.1,19.45,11.63,11.03,0.66,0.62,0.29,0.33
2023-04,20.25,22.59,11.4,11.29,0.65,0.65,0.32,0.34
2023-05,25.94,26.13,10.62,10.63,0.68,0.67,0.2,0.23
2023-06,20.54,21.88,9.8,9.76,0.62,0.61,0.21,0.25
2023-07,23.46,24.38,9.31,9.07,0.54,0.53,0.28,0.28
2023-08,23.38,26.41,9.09,9.15,0.49,0.49,0.26,0.26
2023-09,27.91,26.59,9.55,9.52,0.53,0.54,0.23,0.25
2023-10,32.89,31.09,10.41,10.67,0.54,0.55,0.24,0.26
2023-11,23.04,24.25,12.04,11.88,0.62,0.61,0.35,0.34
2023-12,10.63,15.45,11.13,11.39,0.54,0.58,0.42,0.44
2024-01,16.8,18.21,12.23,11.92,0.55,0.54,0.47,0.47
2024-02,17.83,16.5,11.91,11.77,0.55,0.55,0.42,0.42
2024-03,18.02,16.9,11.25,11.26,0.7,0.69,0.36,0.36
2024-04,20.13,17.0,11.42,11.33,0.8,0.78,0.31,0.31
2024-05,21.03,20.32,11.71,11.58,0.77,0.76,0.22,0.24
2024-06,18.75,18.27,10.79,10.51,0.78,0.78,0.3,0.29
2024-07,24.85,22.15,9.63,9.39,0.64,0.62,0.31,0.29
2024-08,13.92,18.12,10.05,9.82,0.64,0.65,0.34,0.34
2024-09,20.25,24.36,10.27,9.84,0.61,0.58,0.24,0.26
2024-10,16.89,22.28,11.11,11.01,0.67,0.68,0.25,0.28
2024-11,14.85,19.2,11.17,11.35,0.61,0.64,0.25,0.29
2024-12,13.85,16.59,12.39,11.87,0.63,0.63,0.32,0.34
