month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-05,17.17,21.68,12.68,12.0,1.03,0.98,0.32,0.36
2022-06,14.11,17.76,9.72,9.09,0.81,0.76,0.36,0.42
2022-07,23.74,23.82,9.54,9.01,0.79,0.72,0.42,0.41
2022-08,17.15,20.67,8.73,8.72,0.73,0.68,0.44,0.46
2022-09,22.22,24.53,8.25,8.41,0.65,0.63,0.36,0.39
2022-10,20.6,26.13,9.96,9.69,0.76,0.71,0.38,0.41
2022-11,16.92,21.64,12.3,11.27,0.97,0.87,0.38,0.42
2022-12,16.51,19.94,11.3,10.99,0.68,0.64,0.6,0.56
2023-01,20.99,23.32,10.83,10.6,0.6,0.56,0.59,0.62
2023-02,23.69,25.83,10.67,10.21,0.56,0.53,0.46,0.46
2023-03,17.53,23.06,11.77,10.77,0.71,0.63,0.37,0.42
2023-04,13.67,18.23,12.31,11.9,0.73,0.69,0.54,0.55
2023-05,20.57,20.79,11.93,11.15,0.82,0.78,0.41,0.41
2023-06,20.39,22.13,10.48,10.16,0.75,0.7,0.42,0.41
2023-07,24.54,26.88,8.54,8.71,0.58,0.56,0.43,0.38
2023-08,34.22,32.13,8.25,7.95,0.51,0.49,0.42,0.38
2023-09,34.39,32.29,9.29,8.91,0.6,0.58,0.32,0.35
2023-10,26.83,27.3,12.78,11.8,0.73,0.67,0.51,0.5
2023-11,13.64,16.44,11.31,11.08,0.66,0.65,0.44,0.44
2023-12,12.77,19.12,10.88,10.84,0.54,0.52,0.51,0.46
2024-01,24.58,25.22,10.41,9.96,0.45,0.45,0.42,0.39
2024-02,23.35,24.24,10.41,9.96,0.5,0.48,0.38,0.37
2024-03,23.99,23.28,10.23,10.02,0.61,0.58,0.37,0.36
2024-04,18.44,20.33,11.49,11.06,0.77,0.74,0.4,0.39
2024-05,17.68,19.14,11.89,11.92,0.79,0.78,0.35,0.39
2024-06,20.39,21.74,11.24,11.01,0.95,0.91,0.39,0.39
2024-07,29.65,27.57,9.6,9.73,0.72,0.7,0.46,0.41
2024-08,19.5,21.32,9.39,9.46,0.66,0.66,0.45,0.44
2024-09,24.55,28.46,9.78,9.65,0.6,0.61,0.29,0.36
2024-10,22.69,25.63,10.4,10.7,0.64,0.65,0.41,0.44
2024-11,13.02,17.64,11.44,11.64,0.74,0.73,0.36,0.41
2024-12,14.35,16.14,12.91,12.31,0.71,0.67,0.55,0.55
