month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-03,56.66,59.17,28.21,25.69,3.02,2.48,1.27,2.08
2018-04,56.99,57.86,31.13,25.75,3.44,2.61,1.3,2.11
2018-05,53.32,57.4,31.59,24.65,4.02,2.67,1.92,2.27
2018-06,57.38,62.89,24.51,20.72,2.84,2.11,2.13,2.51
2018-07,68.36,75.88,18.76,16.16,2.1,1.7,3.62,2.9
2018-08,72.85,95.68,17.17,18.35,1.73,1.35,2.56,2.64
2018-09,127.9,110.71,24.96,21.33,2.25,1.64,2.96,2.52
2018-10,117.75,117.81,30.86,22.47,2.21,1.6,2.13,2.42
2018-11,63.34,58.23,38.72,27.61,3.72,2.8,1.68,1.94
2018-12,59.97,57.79,29.03,25.4,2.94,2.63,1.36,2.15
2019-01,52.33,64.97,22.92,22.58,2.07,2.02,1.52,2.24
2019-02,51.43,61.16,30.49,25.45,2.95,2.37,1.2,2.06
2019-03,57.49,59.96,36.77,24.0,2.94,2.36,1.8,2.23
2019-04,57.92,55.19,31.78,28.5,4.01,3.09,1.34,1.97
2019-05,54.01,57.8,23.35,23.65,2.88,2.52,2.13,2.34
2019-06,56.07,60.31,22.69,19.44,2.33,2.14,3.29,2.69
2019-07,59.7,75.58,16.15,17.93,1.47,1.44,2.51,2.62
2019-08,77.23,113.53,15.84,18.11,1.28,1.37,2.54,2.64
2019-09,220.05,268.35,28.09,27.87,1.95,2.35,3.04,3.21
2019-10,363.67,365.6,40.04,47.64,3.58,3.6,4.43,4.4
2019-11,317.2,331.24,52.9,48.47,3.5,3.62,4.04,3.72
2019-12,61.01,74.07,27.06,27.03,2.36,2.29,1.34,1.93
2020-01,51.87,63.92,21.42,24.9,1.93,2.19,1.4,2.03
2020-02,53.65,62.95,24.29,23.94,2.02,2.18,1.22,2.09
2020-03,61.03,61.45,31.83,26.41,3.04,2.49,1.38,1.95
2020-04,62.71,55.77,35.76,26.34,3.94,2.87,1.66,2.12
2020-05,52.48,53.7,30.42,27.06,3.63,3.08,1.87,2.13
2020-06,51.92,58.48,23.81,22.87,2.83,2.44,2.29,2.41
2020-07,54.06,63.02,21.96,18.61,2.63,1.97,2.82,2.69
2020-08,58.69,70.65,16.06,18.82,1.83,1.62,1.97,2.55
2020-09,59.22,68.25,20.3,20.16,2.22,1.76,2.73,2.43
2020-10,64.09,62.74,30.62,20.05,3.0,2.14,3.26,2.62
2020-11,63.58,57.62,31.13,25.07,3.04,2.54,1.79,2.19
2020-12,55.34,62.63,25.95,23.09,2.0,2.11,1.5,2.21
2021-01,51.49,64.57,24.23,22.84,1.68,1.95,1.54,2.15
2021-02,54.54,78.96,19.66,22.12,1.47,1.65,1.29,2.23
2021-03,58.38,63.11,28.66,24.16,2.82,2.17,1.4,2.13
2021-04,64.91,59.98,29.68,22.41,3.0,2.3,2.2,2.39
2021-05,60.86,57.38,28.54,24.48,3.04,2.55,2.08,2.26
2021-06,59.03,61.43,23.13,20.68,2.6,2.09,2.18,2.52
2021-07,59.16,67.09,19.81,18.91,2.06,1.91,2.84,2.64
2021-08,65.65,69.44,22.58,19.66,2.38,1.77,2.61,2.51
2021-09,70.11,65.01,24.07,19.15,2.52,1.88,2.57,2.61
2021-10,64.42,64.65,25.9,19.66,2.51,1.95,2.58,2.57
2021-11,57.65,57.74,27.08,24.64,3.12,2.57,1.5,2.24
2021-12,55.26,59.8,28.79,22.8,3.15,2.32,1.97,2.34
2022-01,54.93,65.0,25.31,20.71,2.09,1.91,1.8,2.44
2022-02,57.76,65.37,22.47,21.3,1.98,1.8,1.42,2.28
2022-03,60.3,61.11,27.93,23.04,2.99,2.24,1.88,2.27
2022-04,58.71,58.38,30.13,24.06,3.35,2.45,1.9,2.28
2022-05,55.84,56.52,28.53,23.04,3.51,2.61,2.28,2.46
2022-06,55.48,56.57,31.91,23.22,4.11,2.59,2.43,2.44
2022-07,55.48,61.17,24.99,19.46,2.84,2.18,2.56,2.67
2022-08,57.79,63.69,24.95,20.15,2.81,2.02,2.44,2.56
2022-09,67.04,65.51,24.75,19.17,2.79,2.12,3.31,2.71
2022-10,58.52,57.06,37.45,23.36,3.76,2.58,1.9,2.39
2022-11,60.36,58.13,30.41,24.36,3.06,2.51,1.61,2.25
2022-12,52.61,60.81,23.4,23.32,2.46,2.28,1.56,2.29
2023-01,52.8,71.68,22.23,21.24,1.76,1.7,1.61,2.34
2023-02,53.72,76.79,18.42,21.54,1.41,1.53,1.46,2.27
2023-03,54.5,69.2,24.37,25.17,2.32,2.1,1.03,2.03
2023-04,58.11,58.24,26.35,25.29,3.39,2.51,1.62,2.15
2023-05,56.6,57.98,28.58,23.29,3.1,2.52,2.37,2.37
2023-06,58.64,61.63,24.65,20.67,2.47,2.09,2.56,2.52
2023-07,61.52,62.87,25.05,19.49,2.41,2.12,3.24,2.66
2023-08,67.43,78.93,15.63,17.77,1.43,1.41,2.67,2.66
2023-09,180.08,179.43,18.66,22.34,1.73,1.76,3.12,2.84
2023-10,365.32,377.07,41.94,46.27,3.11,3.58,4.07,4.23
2023-11,154.68,219.05,37.48,36.64,2.64,2.71,2.3,2.3
2023-12,60.08,56.5,35.59,26.78,3.1,2.81,1.69,2.05
2024-01,52.95,58.42,26.3,26.02,2.43,2.56,1.33,2.05
2024-02,53.14,58.68,26.46,27.79,2.73,2.66,1.25,1.89
2024-03,56.59,60.02,24.08,26.32,2.5,2.52,1.49,1.97
2024-04,55.25,53.42,36.66,28.61,4.54,3.28,1.78,2.01
2024-05,55.74,54.5,26.39,25.47,3.28,2.93,2.5,2.27
2024-06,54.73,58.03,24.5,22.75,2.71,2.39,2.24,2.41
2024-07,57.99,67.43,18.98,19.55,1.93,1.92,2.66,2.59
2024-08,62.08,76.78,14.42,19.72,1.42,1.47,2.71,2.45
2024-09,78.96,87.21,21.38,20.91,2.0,1.61,2.52,2.35
2024-10,85.37,71.35,24.34,22.27,1.95,1.95,2.16,2.29
2024-11,77.79,69.49,46.67,27.42,3.42,2.72,1.99,1.98
2024-12,60.51,60.04,29.66,25.03,2.17,2.43,1.63,2.07
