month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-04,23.36,22.47,12.44,11.99,0.84,0.76,0.68,0.65
2022-05,18.82,19.11,12.64,12.26,1.13,1.0,0.51,0.53
2022-06,15.65,19.45,9.78,9.58,0.88,0.81,0.39,0.43
2022-07,25.11,24.88,9.29,8.9,0.74,0.69,0.39,0.42
2022-08,18.73,21.88,9.16,8.64,0.82,0.75,0.51,0.48
2022-09,22.85,24.95,8.22,8.45,0.71,0.69,0.55,0.48
2022-10,21.49,23.2,10.26,9.87,0.83,0.75,0.62,0.56
2022-11,17.88,19.86,12.49,11.91,1.02,0.89,0.52,0.54
2022-12,18.7,19.51,11.9,11.65,0.78,0.72,1.04,0.83
2023-01,22.69,22.88,10.89,10.68,0.69,0.64,0.81,0.71
2023-02,25.16,27.61,10.37,9.65,0.59,0.57,0.57,0.53
2023-03,18.14,22.92,11.53,10.73,0.76,0.67,0.41,0.48
2023-04,17.4,19.62,13.98,13.03,0.87,0.79,1.04,1.04
2023-05,18.18,19.07,12.65,11.97,0.88,0.82,0.8,0.7
2023-06,20.22,22.07,10.5,10.42,0.71,0.68,0.52,0.57
2023-07,26.01,27.95,8.78,9.13,0.59,0.58,0.5,0.43
2023-08,30.42,30.76,8.93,8.64,0.55,0.54,0.49,0.43
2023-09,31.43,29.56,9.54,9.15,0.64,0.6,0.34,0.39
2023-10,27.74,23.74,13.3,12.25,0.78,0.72,0.77,0.72
2023-11,14.3,18.02,11.91,11.29,0.76,0.7,0.7,0.64
2023-12,14.4,17.13,11.12,10.82,0.64,0.62,0.66,0.53
2024-01,27.16,24.86,10.17,9.84,0.55,0.55,0.45,0.44
2024-02,25.93,26.92,10.05,10.04,0.53,0.54,0.38,0.4
2024-03,25.05,26.57,9.77,9.8,0.63,0.6,0.39,0.41
2024-04,19.19,19.41,10.81,11.07,0.8,0.78,0.45,0.44
2024-05,17.78,16.67,12.11,11.85,0.87,0.86,0.45,0.47
2024-06,24.8,21.65,11.61,10.95,0.97,0.89,0.44,0.43
2024-07,26.28,24.99,9.65,9.77,0.7,0.68,0.48,0.44
2024-08,21.58,25.81,9.09,9.11,0.64,0.64,0.46,0.47
2024-09,25.36,28.57,10.09,9.88,0.66,0.62,0.38,0.42
2024-10,21.87,23.75,10.57,10.97,0.69,0.7,0.57,0.54
2024-11,13.08,17.54,11.74,11.75,0.8,0.74,0.53,0.56
2024-12,16.39,17.18,12.34,11.65,0.77,0.73,0.78,0.69
