month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-01,27.47,32.55,39.78,34.78,1.7,1.39,0.86,0.89
2023-02,23.36,27.62,33.45,32.68,1.61,1.43,0.94,1.01
2023-03,29.83,27.56,36.5,31.23,2.07,1.61,1.1,1.18
2023-04,32.53,34.96,31.62,30.81,1.84,1.71,0.46,0.69
2023-05,40.85,36.25,33.03,28.87,1.91,1.84,0.76,0.83
2023-06,36.74,35.55,26.54,28.88,1.68,1.63,0.86,0.96
2023-07,42.55,47.76,21.54,23.95,1.27,1.34,0.81,0.88
2023-08,53.11,57.14,19.38,21.48,1.01,1.13,0.72,0.79
2023-09,70.32,65.17,27.15,26.7,1.33,1.32,1.14,1.12
2023-10,60.48,65.74,27.06,26.33,1.15,1.21,0.95,1.01
2023-11,35.75,44.89,32.03,28.32,1.65,1.52,0.79,0.85
2023-12,27.51,31.47,28.51,29.06,1.6,1.63,1.12,1.11
2024-01,31.54,28.54,27.07,26.01,1.38,1.43,1.8,1.66
2024-02,38.49,37.94,24.82,24.82,1.47,1.42,1.55,1.47
2024-03,27.85,33.42,24.11,23.93,1.61,1.58,1.64,1.5
2024-04,39.33,48.78,19.44,21.09,1.66,1.75,0.45,0.65
2024-05,36.1,36.13,32.77,31.23,2.7,2.59,0.89,1.02
2024-06,33.03,35.11,25.38,26.97,1.88,1.89,0.79,0.88
2024-07,39.58,40.85,24.18,26.2,1.49,1.49,0.82,0.88
2024-08,44.34,38.17,28.88,27.55,1.7,1.56,0.87,0.89
2024-09,68.31,64.05,20.95,23.7,1.22,1.2,0.88,0.92
2024-10,,51.29,26.71,24.59,1.49,1.47,0.88,0.92
2024-11,25.97,38.0,34.04,31.71,1.86,1.73,0.69,0.79
2024-12,35.73,33.76,37.69,30.86,1.62,1.67,0.63,0.78
