month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-03,26.78,29.52,15.81,16.38,1.31,1.24,0.77,0.74
2017-04,32.48,32.92,18.81,21.11,1.9,1.74,1.94,1.93
2017-05,37.86,39.07,14.18,16.56,1.76,1.64,2.7,2.58
2017-06,32.34,42.89,12.51,15.75,1.7,1.59,2.85,2.95
2017-07,44.89,,10.68,13.26,1.36,1.27,3.12,2.91
2017-08,43.32,44.94,12.2,13.74,1.3,1.2,2.17,2.21
2017-09,45.78,42.91,13.45,15.57,1.43,1.38,2.32,2.28
2017-10,47.45,44.98,17.31,17.18,1.85,1.62,2.77,2.84
2017-11,31.28,31.01,17.73,17.68,1.56,1.53,1.54,1.57
2017-12,36.03,31.63,17.28,15.53,1.23,1.19,0.9,0.74
2018-01,28.2,31.08,17.52,16.84,1.36,1.26,0.89,0.76
2018-02,42.12,34.88,15.19,14.27,1.09,1.02,0.54,0.54
2018-03,30.01,28.29,17.15,17.46,1.37,1.3,0.72,0.7
2018-04,33.3,28.59,17.14,19.18,1.52,1.51,1.08,1.15
2018-05,25.51,28.44,15.83,19.14,1.67,1.59,1.17,1.25
2018-06,45.03,46.68,12.46,15.92,1.7,1.56,3.03,3.01
2018-07,52.95,51.19,11.63,13.79,1.39,1.28,2.85,2.89
2018-08,51.83,51.79,15.09,15.23,1.45,1.35,2.85,2.95
2018-09,53.3,,15.04,16.88,1.4,1.37,2.34,2.62
2018-10,34.91,32.26,24.53,20.58,1.75,1.56,1.52,1.47
2018-11,23.27,27.15,19.7,19.53,1.77,1.64,1.28,1.33
2018-12,22.98,25.67,16.82,17.19,1.38,1.4,0.78,0.84
2019-01,38.61,37.36,13.3,14.37,1.0,1.0,0.87,0.73
2019-02,21.47,33.01,12.95,14.33,1.09,1.05,0.58,0.55
2019-03,25.23,31.71,16.02,15.71,1.22,1.16,0.69,0.65
2019-04,33.0,30.05,17.24,19.34,1.57,1.54,1.18,1.24
2019-05,35.02,40.69,15.49,16.86,1.72,1.66,2.84,2.76
2019-06,38.24,38.19,13.27,15.33,1.49,1.47,2.41,2.26
2019-07,44.11,45.44,11.37,13.1,1.01,1.03,1.91,1.73
2019-08,54.82,51.84,20.19,14.81,1.13,1.07,2.22,2.05
2019-09,73.44,64.84,68.31,52.2,1.67,1.56,3.12,2.93
2019-10,31.04,30.35,19.76,21.21,1.36,1.4,0.96,0.87
2019-11,46.52,41.17,28.46,22.42,1.67,1.58,2.08,2.0
2019-12,31.05,33.9,12.59,14.27,1.09,1.09,0.7,0.59
2020-01,29.89,31.97,12.82,13.93,0.99,1.03,0.71,0.61
2020-02,31.53,31.31,13.45,14.07,1.02,1.07,0.46,0.57
2020-03,22.39,26.97,15.68,16.22,1.26,1.29,0.59,0.67
2020-04,20.44,26.44,16.48,16.67,1.41,1.38,0.72,0.79
2020-05,23.29,30.62,15.68,18.65,1.72,1.68,1.76,1.81
2020-06,29.88,34.89,11.67,16.87,1.58,1.51,2.08,2.02
2020-07,29.96,34.07,11.41,15.34,1.36,1.3,1.76,1.62
2020-08,35.52,43.39,12.1,13.88,1.43,1.34,2.39,2.5
2020-09,31.49,36.6,11.72,14.95,1.43,1.35,1.97,1.95
2020-10,42.91,47.35,13.37,14.71,1.49,1.37,2.95,2.75
2020-11,19.48,27.66,16.76,17.34,1.51,1.52,1.15,1.34
2020-12,26.4,31.47,16.33,15.04,1.14,1.15,0.72,0.65
2021-01,34.87,40.88,12.68,12.52,0.91,0.96,0.52,0.47
2021-02,36.25,37.25,14.16,13.66,0.97,0.93,0.62,0.55
2021-03,21.8,29.62,15.31,15.83,1.2,1.17,0.66,0.63
2021-04,29.75,35.27,17.09,17.53,1.44,1.44,1.86,1.76
2021-05,23.68,32.16,15.35,17.58,1.59,1.56,1.96,1.82
2021-06,36.87,45.05,12.84,15.38,1.55,1.49,3.02,2.85
2021-07,43.44,47.47,10.95,13.31,1.18,1.17,2.52,2.34
2021-08,36.3,44.49,11.07,13.94,1.35,1.23,2.42,2.34
2021-09,38.36,44.51,11.38,14.21,1.37,1.29,2.43,2.41
2021-10,35.37,42.27,13.98,16.04,1.6,1.47,2.57,2.46
2021-11,22.99,29.42,14.31,17.84,1.69,1.59,1.56,1.59
2021-12,29.22,33.64,14.42,15.86,1.21,1.19,1.01,0.94
2022-01,26.88,34.91,13.62,13.62,1.03,1.0,0.65,0.58
2022-02,27.78,30.02,14.51,15.77,1.25,1.18,0.75,0.71
2022-03,20.06,27.09,15.45,17.62,1.41,1.39,0.84,0.86
2022-04,21.0,30.58,18.88,20.13,1.74,1.66,1.68,1.68
2022-05,34.99,41.15,13.92,16.72,1.67,1.6,2.91,2.71
2022-06,38.36,44.95,12.64,15.19,1.75,1.57,3.42,3.08
2022-07,41.06,48.67,11.47,13.35,1.27,1.22,2.72,2.63
2022-08,40.58,45.49,10.97,13.8,1.35,1.21,2.51,2.37
2022-09,51.39,,12.17,14.55,1.43,1.33,3.15,2.93
2022-10,34.19,36.78,16.8,17.31,1.77,1.59,2.12,2.24
2022-11,23.53,27.88,19.5,19.52,1.76,1.59,1.39,1.36
2022-12,26.55,29.99,15.57,16.76,1.32,1.36,0.91,0.99
2023-01,31.59,35.05,17.1,16.34,1.23,1.16,0.88,0.75
2023-02,31.0,35.2,13.89,14.56,1.1,1.06,0.51,0.55
2023-03,31.67,32.58,16.52,15.99,1.31,1.21,0.61,0.6
2023-04,43.0,42.54,22.64,25.07,1.85,1.78,2.38,2.31
2023-05,35.08,40.72,15.8,17.83,1.9,1.74,3.6,2.93
2023-06,37.59,45.66,14.07,15.32,1.66,1.61,3.24,3.17
2023-07,39.39,44.93,11.38,13.34,1.31,1.31,2.68,2.58
2023-08,39.28,41.34,13.99,14.08,1.27,1.26,1.99,2.11
2023-09,,42.35,20.18,15.54,1.35,1.3,1.94,1.93
2023-10,51.92,,31.74,27.94,1.52,1.5,1.71,1.71
2023-11,20.03,26.07,20.92,19.63,1.71,1.65,1.19,1.26
2023-12,20.65,25.74,16.4,16.79,1.4,1.4,1.01,0.89
2024-01,31.12,28.93,15.44,15.02,1.24,1.19,0.81,0.73
2024-02,31.73,29.56,13.61,14.7,1.17,1.14,0.58,0.61
2024-03,31.93,27.59,15.13,15.45,1.24,1.24,0.59,0.64
2024-04,17.81,26.77,17.28,20.09,1.82,1.71,1.47,1.44
2024-05,25.4,28.41,15.4,17.69,1.64,1.66,1.43,1.53
2024-06,38.69,39.85,12.9,16.01,1.59,1.56,2.57,2.49
2024-07,47.32,48.98,11.35,13.11,1.14,1.17,2.5,2.4
2024-08,38.1,40.23,13.56,14.41,1.1,1.1,1.83,1.59
2024-09,48.53,46.57,14.47,14.61,1.42,1.34,2.66,2.55
2024-10,48.95,46.98,18.03,17.08,1.75,1.63,3.43,3.03
2024-11,20.95,31.02,18.75,17.75,1.59,1.6,1.3,1.67
2024-12,30.22,30.44,16.89,14.67,1.16,1.16,0.72,0.68
