month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-11,32.77,31.5,15.66,16.58,1.03,1.14,0.45,0.37
2016-12,30.62,29.36,13.51,14.92,0.91,0.92,0.28,0.29
2017-01,25.42,29.02,12.01,12.64,0.74,0.75,0.21,0.24
2017-02,25.26,29.88,12.6,12.57,0.81,0.76,0.24,0.25
2017-03,21.83,27.22,12.69,12.22,1.08,1.01,0.32,0.27
2017-04,23.47,25.65,14.46,14.09,1.39,1.18,0.3,0.26
2017-05,23.77,27.0,8.86,9.46,1.01,0.97,0.22,0.26
2017-06,28.21,29.64,7.0,7.46,0.76,0.78,0.28,0.32
2017-07,29.36,31.06,7.86,8.03,0.79,0.79,0.54,0.44
2017-08,33.6,35.12,9.94,9.71,0.93,0.89,0.61,0.53
2017-09,39.24,39.68,12.04,11.69,1.18,1.11,0.4,0.51
2017-10,44.02,39.55,16.31,17.52,1.26,1.23,0.44,0.45
2017-11,31.11,33.3,19.47,18.78,1.18,1.09,0.31,0.34
2017-12,24.66,29.67,17.67,17.63,1.02,1.0,0.34,0.31
2018-01,22.71,28.81,13.5,14.1,0.68,0.78,0.21,0.24
2018-02,25.85,29.42,12.78,12.74,0.85,0.8,0.2,0.25
2018-03,29.31,28.82,12.02,12.49,0.91,0.87,0.28,0.25
2018-04,28.33,28.78,11.19,11.64,1.04,1.01,0.26,0.29
2018-05,25.41,28.06,8.14,8.31,0.93,0.86,0.19,0.27
2018-06,25.46,29.66,8.09,7.89,0.83,0.81,0.28,0.33
2018-07,27.67,32.87,8.94,8.71,0.88,0.85,0.56,0.49
2018-08,33.1,39.97,11.67,11.12,1.18,1.11,0.57,0.59
2018-09,51.72,,12.95,13.35,1.35,1.3,0.76,0.76
2018-10,67.18,63.82,26.91,26.63,2.09,1.72,1.08,1.0
2018-11,47.22,44.64,19.37,21.31,1.22,1.12,0.55,0.51
2018-12,32.73,30.05,14.12,14.41,0.89,0.86,0.33,0.29
2019-01,34.47,29.91,11.02,11.44,0.68,0.67,0.26,0.22
2019-02,33.35,30.68,11.33,11.46,0.73,0.74,0.2,0.26
2019-03,22.73,27.43,14.44,13.5,1.07,0.92,0.32,0.25
2019-04,26.56,27.16,11.07,12.26,1.05,1.02,0.26,0.26
2019-05,22.21,26.81,9.07,9.53,0.91,0.93,0.27,0.28
2019-06,27.85,29.73,7.18,7.67,0.68,0.76,0.3,0.33
2019-07,24.17,30.27,7.28,7.78,0.59,0.71,0.39,0.39
2019-08,29.85,32.98,9.24,9.05,0.79,0.81,0.42,0.46
2019-09,38.91,41.61,12.18,12.28,0.96,1.0,0.52,0.56
2019-10,55.85,56.85,18.6,19.0,1.62,1.47,0.87,0.84
2019-11,,51.38,21.67,21.56,1.37,1.29,0.83,0.67
2019-12,42.08,49.79,20.69,21.79,1.21,1.18,0.62,0.62
2020-01,22.18,29.04,12.16,13.25,0.68,0.76,0.28,0.25
2020-02,26.94,29.85,10.44,11.16,0.62,0.69,0.18,0.22
2020-03,21.82,26.86,11.88,12.49,1.17,1.04,0.3,0.27
2020-04,19.82,23.38,11.99,12.2,1.15,1.14,0.23,0.23
2020-05,23.24,26.64,9.27,9.61,0.88,0.92,0.19,0.23
2020-06,23.7,29.37,7.29,7.64,0.76,0.79,0.23,0.31
2020-07,23.49,30.66,6.82,7.31,0.78,0.76,0.33,0.38
2020-08,24.37,35.65,11.02,10.86,1.09,1.08,0.56,0.5
2020-09,30.28,33.66,10.59,10.47,1.1,1.03,0.4,0.44
2020-10,33.94,34.79,16.02,15.92,1.14,1.19,0.42,0.41
2020-11,29.1,31.83,15.39,16.81,0.96,0.98,0.4,0.35
2020-12,25.36,28.52,13.27,14.07,0.71,0.82,0.17,0.25
2021-01,23.48,29.61,9.74,10.92,0.61,0.69,0.26,0.26
2021-02,30.82,30.47,10.11,10.62,0.53,0.59,0.15,0.2
2021-03,22.55,29.66,11.96,12.42,0.98,0.89,0.28,0.3
2021-04,17.41,27.26,11.39,10.95,1.0,1.01,0.28,0.27
2021-05,26.41,28.19,7.54,8.27,0.76,0.81,0.16,0.25
2021-06,24.66,29.98,8.69,8.67,0.77,0.82,0.33,0.35
2021-07,24.62,30.75,8.47,8.51,0.83,0.82,0.41,0.42
2021-08,24.92,31.81,7.94,8.31,0.78,0.82,0.34,0.41
2021-09,32.52,31.68,8.93,8.82,0.85,0.87,0.29,0.38
2021-10,31.54,34.29,15.72,15.76,1.11,1.15,0.42,0.42
2021-11,27.45,30.38,15.02,15.89,1.07,1.03,0.31,0.31
2021-12,24.77,28.4,12.46,13.47,0.8,0.87,0.29,0.25
2022-01,26.02,29.97,11.69,11.69,0.67,0.7,0.29,0.26
2022-02,30.22,31.33,10.79,11.89,0.72,0.76,0.3,0.3
2022-03,28.39,29.41,11.56,12.15,0.93,0.87,0.36,0.31
2022-04,24.81,27.94,10.82,11.1,1.01,1.02,0.31,0.31
2022-05,24.56,26.99,10.47,10.67,0.98,1.0,0.24,0.26
2022-06,25.72,30.14,9.21,9.28,0.98,0.91,0.37,0.36
2022-07,26.65,29.33,7.6,8.06,0.84,0.85,0.25,0.32
2022-08,26.49,30.9,9.06,8.75,0.98,0.91,0.33,0.37
2022-09,27.38,29.07,12.98,12.5,1.45,1.3,0.34,0.36
2022-10,24.73,27.82,16.11,15.0,1.18,1.21,0.28,0.28
2022-11,25.52,29.8,16.77,17.04,0.92,0.91,0.26,0.3
2022-12,32.53,32.43,12.36,13.53,0.84,0.91,0.34,0.35
2023-01,32.11,32.0,9.82,10.98,0.59,0.69,0.27,0.3
2023-02,25.92,30.84,9.55,10.15,0.55,0.65,0.12,0.21
2023-03,27.54,31.4,10.94,11.39,0.84,0.84,0.22,0.28
2023-04,23.47,27.96,11.36,12.0,0.98,1.05,0.25,0.28
2023-05,23.88,27.61,8.62,9.43,0.86,0.85,0.23,0.23
2023-06,25.11,30.04,8.47,8.31,0.8,0.82,0.37,0.38
2023-07,31.43,31.03,8.26,9.21,0.7,0.8,0.46,0.41
2023-08,34.27,33.32,8.49,9.14,0.67,0.76,0.5,0.46
2023-09,47.87,41.1,10.97,12.05,0.89,1.01,0.42,0.51
2023-10,58.46,54.62,17.77,19.15,1.41,1.34,0.8,0.77
2023-11,64.08,58.97,27.63,27.83,1.56,1.38,0.95,0.89
2023-12,26.64,32.02,14.58,15.38,0.78,0.81,0.38,0.34
2024-01,25.73,29.46,10.09,11.99,0.46,0.65,0.2,0.21
2024-02,24.82,28.94,11.15,11.37,0.75,0.76,0.17,0.23
2024-03,29.71,28.46,11.95,12.5,0.93,0.94,0.2,0.22
2024-04,20.95,23.33,11.53,12.49,1.14,1.14,0.22,0.22
2024-05,25.68,26.49,7.88,8.96,0.85,0.9,0.15,0.21
2024-06,27.74,29.2,8.79,8.86,0.92,0.9,0.36,0.33
2024-07,32.22,30.0,7.43,8.13,0.7,0.78,0.46,0.39
2024-08,29.29,33.17,10.06,10.06,0.84,0.89,0.51,0.46
2024-09,33.93,37.87,13.71,13.77,1.03,1.03,0.48,0.49
2024-10,40.23,41.39,20.45,19.66,1.33,1.21,0.48,0.46
2024-11,27.15,34.0,20.26,20.14,0.98,1.01,0.37,0.39
2024-12,25.95,27.53,13.75,14.5,0.8,0.84,0.24,0.24
