month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-09,36.83,36.45,12.22,11.79,1.53,1.18,0.78,0.72
2016-10,45.57,44.62,19.02,19.66,2.18,1.98,0.99,1.03
2016-11,48.12,42.74,24.62,23.96,2.3,2.16,1.19,1.21
2016-12,34.22,35.26,20.27,18.45,1.83,1.69,0.79,0.84
2017-01,33.23,36.89,22.92,20.83,1.55,1.43,0.9,0.89
2017-02,35.94,35.36,22.05,20.61,1.94,1.61,0.86,0.89
2017-03,36.35,38.0,26.97,24.46,2.27,2.11,1.26,1.18
2017-04,38.06,37.15,28.4,26.54,2.53,2.25,1.25,1.21
2017-05,35.58,37.46,18.45,17.95,2.24,2.03,0.85,0.89
2017-06,39.46,40.53,19.35,16.11,2.23,1.87,0.83,0.83
2017-07,42.27,41.62,15.13,13.84,1.48,1.37,0.88,0.82
2017-08,36.75,38.06,11.04,9.85,0.92,0.82,0.63,0.58
2017-09,42.28,36.94,10.49,8.93,0.87,0.69,0.56,0.51
2017-10,45.3,44.01,18.75,18.33,1.31,1.33,1.0,0.97
2017-11,32.23,34.73,27.96,26.57,2.27,2.07,1.07,1.08
2017-12,34.86,35.81,25.33,24.06,2.0,1.92,0.99,1.05
2018-01,38.67,37.77,24.67,22.92,1.75,1.61,0.89,0.91
2018-02,36.45,37.09,27.29,26.0,2.12,1.93,0.97,1.04
2018-03,31.54,35.94,28.78,26.23,2.43,2.29,1.19,1.18
2018-04,37.99,38.29,21.79,22.39,2.15,2.13,1.08,1.1
2018-05,45.21,42.04,15.57,14.93,1.76,1.51,0.67,0.72
2018-06,42.07,39.7,15.36,13.38,1.62,1.42,0.72,0.72
2018-07,41.13,41.69,13.71,11.53,1.38,1.15,0.77,0.71
2018-08,45.85,42.04,10.49,9.12,0.92,0.74,0.61,0.57
2018-09,,47.83,8.52,9.08,0.72,0.65,0.58,0.55
2018-10,52.38,,12.49,10.6,0.76,0.65,0.65,0.6
2018-11,44.52,45.38,23.02,20.57,1.71,1.48,1.05,1.0
2018-12,36.15,36.84,25.4,23.79,2.09,1.98,1.07,1.07
2019-01,33.48,35.96,22.98,20.79,1.61,1.48,0.96,0.95
2019-02,30.43,33.98,26.26,23.74,2.24,2.02,1.07,1.04
2019-03,37.4,37.22,28.53,25.53,2.15,1.85,1.15,1.08
2019-04,35.51,36.58,23.91,23.03,2.66,2.45,1.13,1.14
2019-05,36.83,40.1,16.6,17.59,1.77,1.78,0.95,0.96
2019-06,42.29,40.92,13.83,12.7,1.36,1.27,0.72,0.69
2019-07,36.54,35.42,10.61,9.59,0.86,0.81,0.59,0.54
2019-08,41.28,35.35,8.35,8.11,0.61,0.56,0.47,0.43
2019-09,40.23,36.52,9.93,8.13,0.59,0.57,0.49,0.47
2019-10,,42.78,9.23,8.58,0.62,0.56,0.52,0.48
2019-11,44.71,46.26,12.58,11.13,0.72,0.72,0.76,0.71
2019-12,43.0,44.33,22.73,21.24,1.79,1.63,1.06,1.03
2020-01,29.38,35.34,21.07,19.93,1.63,1.61,1.15,1.12
2020-02,35.24,35.44,27.47,24.84,2.17,1.99,1.06,1.04
2020-03,34.04,35.23,26.14,24.38,2.62,2.37,1.19,1.18
2020-04,34.39,37.87,26.51,25.85,2.51,2.6,1.35,1.33
2020-05,36.19,37.85,21.65,21.21,2.27,2.11,1.01,1.02
2020-06,37.44,40.21,14.99,14.7,1.64,1.53,0.8,0.8
2020-07,38.8,38.17,11.27,10.87,1.21,1.05,0.65,0.64
2020-08,33.07,37.19,11.61,11.05,1.15,1.03,0.79,0.7
2020-09,33.28,32.72,7.89,8.17,0.73,0.57,0.51,0.46
2020-10,42.03,40.23,11.41,9.94,0.85,0.72,0.7,0.61
2020-11,36.86,40.02,16.78,15.88,1.35,1.26,0.88,0.86
2020-12,35.34,36.79,24.33,22.14,1.76,1.57,1.0,0.94
2021-01,34.73,36.12,23.6,22.17,1.66,1.67,1.1,1.02
2021-02,38.34,39.63,23.18,19.15,1.4,1.08,0.76,0.73
2021-03,38.42,38.47,24.76,24.38,2.23,2.17,1.21,1.18
2021-04,41.39,40.87,21.04,21.04,1.79,1.78,1.31,1.18
2021-05,39.79,39.93,16.36,15.86,1.85,1.7,0.92,0.86
2021-06,37.85,39.3,15.51,14.35,1.47,1.38,0.89,0.83
2021-07,47.0,45.59,17.06,17.27,1.55,1.5,1.03,0.95
2021-08,41.79,39.13,10.75,10.29,1.02,0.86,0.64,0.61
2021-09,43.14,42.97,13.37,11.83,1.23,1.08,0.73,0.69
2021-10,45.98,46.56,16.16,16.56,1.34,1.29,1.01,0.94
2021-11,37.46,39.18,24.36,25.2,2.58,2.51,1.29,1.22
2021-12,38.21,37.34,25.27,22.47,1.92,1.73,1.11,1.03
2022-01,33.92,35.97,22.61,20.26,1.46,1.37,0.99,0.93
2022-02,39.74,37.05,22.68,21.59,1.93,1.7,0.99,0.95
2022-03,42.3,39.35,23.56,23.19,2.39,2.18,1.31,1.21
2022-04,42.6,43.41,23.03,24.43,2.49,2.58,1.46,1.39
2022-05,43.55,41.81,22.23,21.76,2.85,2.5,1.19,1.13
2022-06,42.15,43.02,19.27,19.74,2.31,2.14,1.14,1.1
2022-07,44.25,40.93,15.91,15.29,1.73,1.63,0.85,0.85
2022-08,40.02,39.21,11.77,11.18,1.26,1.08,0.76,0.69
2022-09,41.65,40.42,10.77,9.89,1.03,0.84,0.72,0.63
2022-10,43.86,40.97,26.95,23.96,2.19,1.96,1.25,1.16
2022-11,39.83,36.9,29.14,26.51,2.21,2.03,1.3,1.15
2022-12,36.67,38.07,20.87,20.1,1.65,1.56,1.02,0.97
2023-01,37.61,37.54,20.23,19.41,1.45,1.4,1.13,1.06
2023-02,35.34,35.37,19.39,16.95,1.23,1.0,0.64,0.6
2023-03,36.7,38.2,24.9,22.58,2.35,2.08,1.3,1.17
2023-04,38.68,39.39,21.61,22.14,2.47,2.34,1.23,1.15
2023-05,46.66,41.91,20.48,19.73,2.22,2.06,1.06,1.04
2023-06,42.58,40.33,16.58,14.57,1.59,1.42,0.87,0.8
2023-07,42.64,42.23,14.36,14.27,1.29,1.29,0.79,0.77
2023-08,34.07,33.75,8.18,8.01,0.62,0.57,0.51,0.46
2023-09,39.19,35.88,7.9,7.74,0.56,0.54,0.44,0.43
2023-10,48.51,43.91,10.23,9.3,0.61,0.61,0.57,0.55
2023-11,,48.81,21.58,19.71,1.36,1.24,1.06,0.99
2023-12,39.22,37.12,24.54,23.79,1.89,1.86,1.22,1.13
2024-01,34.81,33.79,21.09,20.63,1.68,1.61,1.02,1.0
2024-02,34.16,35.82,23.44,22.52,1.88,1.8,1.0,1.02
2024-03,38.24,36.04,24.92,23.04,2.22,2.01,1.26,1.17
2024-04,36.97,36.6,24.84,24.88,2.86,2.71,1.29,1.29
2024-05,37.22,37.11,14.63,15.31,1.72,1.74,0.8,0.8
2024-06,44.7,43.17,14.29,14.36,1.52,1.44,0.86,0.8
2024-07,45.58,42.0,12.68,12.8,1.23,1.2,0.75,0.73
2024-08,36.19,34.85,8.16,8.23,0.65,0.6,0.51,0.48
2024-09,39.85,40.58,9.43,9.28,0.71,0.64,0.63,0.58
2024-10,43.7,42.52,12.42,10.75,0.78,0.74,0.64,0.62
2024-11,37.79,38.8,26.75,25.35,1.9,1.87,1.1,1.09
2024-12,36.91,35.85,27.68,24.51,1.97,1.81,1.07,1.05
