month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-01,15.98,19.11,11.17,10.96,0.56,0.56,0.45,0.43
2020-02,24.86,23.58,10.5,10.45,0.52,0.53,0.36,0.36
2020-03,19.56,19.94,12.67,11.73,0.77,0.74,0.41,0.4
2020-04,13.2,16.79,13.4,12.11,0.8,0.76,0.31,0.34
2020-05,13.39,17.86,12.24,11.74,0.92,0.86,0.28,0.31
2020-06,17.07,19.75,12.64,11.53,1.09,0.95,0.36,0.33
2020-07,15.17,19.06,10.82,10.53,0.93,0.85,0.37,0.35
2020-08,24.34,24.84,9.58,9.04,0.77,0.72,0.39,0.36
2020-09,14.06,20.54,9.76,9.5,0.82,0.77,0.33,0.34
2020-10,23.55,25.65,10.48,9.64,0.69,0.67,0.3,0.35
2020-11,22.54,24.67,11.98,11.2,0.71,0.68,0.37,0.41
2020-12,14.94,19.63,12.6,11.6,0.69,0.65,0.37,0.42
2021-01,17.29,19.46,11.62,11.15,0.64,0.61,0.44,0.44
2021-02,19.19,21.29,11.72,11.37,0.57,0.55,0.6,0.58
2021-03,17.8,21.34,11.5,10.72,0.7,0.64,0.38,0.41
2021-04,23.65,22.97,13.63,12.34,0.75,0.67,0.49,0.5
2021-05,20.27,19.75,12.28,11.51,0.93,0.84,0.33,0.34
2021-06,18.63,22.61,10.34,9.63,0.77,0.74,0.32,0.35
2021-07,22.92,25.83,9.52,8.81,0.71,0.64,0.4,0.38
2021-08,19.75,23.88,9.11,8.83,0.72,0.68,0.4,0.39
2021-09,18.97,22.9,10.2,9.0,0.81,0.72,0.29,0.33
2021-10,20.62,24.33,10.27,9.98,0.76,0.71,0.37,0.38
2021-11,14.03,20.12,10.5,10.32,0.87,0.83,0.33,0.35
2021-12,19.33,19.99,12.16,11.47,0.7,0.66,0.76,0.66
2022-01,17.42,20.82,12.04,11.6,0.65,0.62,0.49,0.49
2022-02,23.6,25.12,11.51,10.47,0.64,0.59,0.41,0.43
2022-03,16.6,20.71,12.04,11.14,0.84,0.75,0.51,0.48
2022-04,20.95,23.14,11.78,11.17,0.78,0.72,0.28,0.34
2022-05,21.38,20.65,12.53,11.35,1.04,0.93,0.35,0.34
2022-06,18.87,22.25,9.44,9.02,0.82,0.75,0.35,0.34
2022-07,21.76,23.93,9.72,8.99,0.76,0.7,0.35,0.35
2022-08,18.57,23.25,9.71,9.09,0.8,0.72,0.41,0.37
2022-09,24.08,25.79,8.82,8.65,0.69,0.66,0.35,0.36
2022-10,21.74,24.49,11.2,10.4,0.79,0.74,0.32,0.36
2022-11,16.26,19.27,13.11,12.2,0.97,0.86,0.43,0.39
2022-12,17.79,19.63,12.39,11.55,0.74,0.7,0.44,0.45
2023-01,21.32,22.68,11.33,10.75,0.65,0.61,0.56,0.52
2023-02,24.63,24.83,11.4,10.69,0.62,0.59,0.5,0.46
2023-03,15.39,20.72,12.23,11.26,0.78,0.67,0.36,0.41
2023-04,18.45,18.67,12.39,11.83,0.78,0.75,0.64,0.6
2023-05,26.27,23.91,11.34,11.07,0.8,0.79,0.34,0.33
2023-06,24.66,25.04,10.33,10.12,0.74,0.71,0.33,0.35
2023-07,23.34,25.57,9.57,9.51,0.61,0.6,0.37,0.36
2023-08,32.84,29.98,9.24,8.95,0.54,0.54,0.4,0.39
2023-09,34.74,31.47,10.41,9.39,0.62,0.59,0.34,0.36
2023-10,37.17,30.09,11.97,11.39,0.64,0.63,0.41,0.4
2023-11,18.83,21.7,11.82,11.09,0.65,0.64,0.41,0.41
2023-12,10.25,15.43,11.01,11.31,0.57,0.59,0.56,0.52
2024-01,19.06,19.7,12.03,11.36,0.61,0.59,0.47,0.4
2024-02,17.97,18.96,11.37,11.34,0.57,0.57,0.39,0.41
2024-03,21.01,22.0,10.77,10.82,0.69,0.68,0.36,0.35
2024-04,16.82,19.64,11.59,11.26,0.85,0.84,0.35,0.32
2024-05,17.83,18.89,11.76,11.25,0.85,0.88,0.29,0.3
2024-06,27.48,23.92,11.49,10.75,0.93,0.88,0.39,0.36
2024-07,32.25,28.91,9.83,9.48,0.7,0.67,0.39,0.35
2024-08,21.91,24.29,10.33,9.88,0.7,0.68,0.41,0.41
2024-09,29.29,28.57,10.61,10.16,0.64,0.63,0.31,0.36
2024-10,20.65,23.05,11.66,11.44,0.68,0.67,0.33,0.37
2024-11,15.24,17.87,12.49,11.87,0.73,0.71,0.36,0.38
2024-12,16.69,16.5,13.58,11.99,0.75,0.71,0.45,0.43
