month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-08,29.37,32.71,8.55,8.36,0.74,0.69,0.33,0.33
2022-09,21.97,25.03,10.67,9.67,0.84,0.78,0.32,0.34
2022-10,19.45,22.93,13.52,12.99,0.81,0.79,0.29,0.31
2022-11,22.36,24.79,14.98,14.73,0.76,0.74,0.24,0.26
2022-12,28.1,28.57,10.19,10.1,0.59,0.54,0.23,0.24
2023-01,31.05,31.86,10.28,10.47,0.52,0.51,0.36,0.36
2023-02,26.42,29.76,10.8,10.31,0.51,0.46,0.17,0.19
2023-03,18.02,22.68,10.57,10.74,0.66,0.63,0.29,0.3
2023-04,18.04,22.65,9.95,9.48,0.73,0.7,0.22,0.24
2023-05,29.23,29.78,8.55,8.42,0.68,0.65,0.22,0.22
2023-06,25.46,29.95,8.34,8.17,0.59,0.58,0.24,0.27
2023-07,34.61,34.87,7.45,7.66,0.5,0.5,0.29,0.29
2023-08,33.58,36.44,7.04,7.41,0.46,0.45,0.31,0.32
2023-09,35.82,34.46,7.82,7.85,0.48,0.47,0.23,0.25
2023-10,35.35,32.33,11.96,12.05,0.6,0.6,0.36,0.37
2023-11,33.84,34.58,15.31,15.7,0.69,0.69,0.31,0.33
2023-12,25.68,25.81,13.63,13.87,0.67,0.66,0.29,0.3
2024-01,24.06,23.02,10.79,11.33,0.48,0.48,0.26,0.29
2024-02,20.67,22.85,11.21,11.58,0.61,0.59,0.24,0.25
2024-03,20.41,21.02,11.77,12.17,0.73,0.72,0.26,0.27
2024-04,16.63,17.31,12.38,12.28,0.97,0.96,0.24,0.24
2024-05,22.73,22.14,9.3,9.47,0.85,0.86,0.19,0.19
2024-06,31.72,30.44,8.3,8.58,0.69,0.68,0.31,0.31
2024-07,39.14,38.15,7.49,7.64,0.57,0.58,0.33,0.34
2024-08,28.92,31.15,8.31,8.15,0.56,0.54,0.33,0.33
2024-09,25.35,26.48,10.73,10.77,0.66,0.65,0.36,0.36
2024-10,25.14,23.32,13.56,13.59,0.68,0.68,0.27,0.28
2024-11,13.45,16.0,14.77,14.45,0.64,0.64,0.26,0.28
2024-12,22.15,23.91,12.09,12.1,0.56,0.55,0.18,0.18
